41,41,89.0,0.0,69.0,0.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,88.0,0.0,68.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,87.0,0.0,67.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,86.0,0.0,66.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,85.0,0.0,65.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,84.0,0.0,64.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,83.0,0.0,63.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,82.0,0.0,62.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,81.0,0.0,61.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,80.0,0.0,60.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,79.0,0.0,59.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,78.0,0.0,58.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,77.0,0.0,57.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,76.0,0.0,56.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,75.0,0.0,55.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,74.0,0.0,54.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,73.0,0.0,53.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,72.0,0.0,52.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,71.0,0.0,51.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,70.0,0.0,50.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,69.0,0.0,49.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,68.0,0.0,48.0,0.0,0.0,63.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,67.0,0.0,47.0,0.0,0.0,62.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,66.0,0.0,46.0,0.0,0.0,61.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,65.0,0.0,45.0,0.0,0.0,60.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,64.0,0.0,44.0,0.0,0.0,59.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,63.0,0.0,43.0,0.0,0.0,58.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,62.0,0.0,42.0,0.0,0.0,57.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,61.0,0.0,41.0,0.0,0.0,56.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,60.0,0.0,40.0,0.0,0.0,55.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,59.0,0.0,39.0,0.0,0.0,54.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,58.0,0.0,38.0,0.0,0.0,53.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,57.0,0.0,37.0,0.0,0.0,52.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,56.0,0.0,36.0,0.0,0.0,51.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,55.0,0.0,35.0,0.0,0.0,50.0,134.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,54.0,0.0,34.0,0.0,0.0,49.0,133.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,53.0,0.0,33.0,0.0,0.0,48.0,132.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,52.0,0.0,32.0,0.0,0.0,47.0,131.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,51.0,0.0,31.0,0.0,0.0,46.0,130.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,50.0,0.0,30.0,0.0,0.0,45.0,129.0,91.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,49.0,0.0,29.0,0.0,0.0,44.0,128.0,90.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,48.0,0.0,28.0,0.0,0.0,43.0,127.0,89.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,47.0,0.0,27.0,0.0,0.0,42.0,126.0,88.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,46.0,0.0,26.0,0.0,0.0,41.0,125.0,87.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,45.0,0.0,25.0,0.0,0.0,40.0,124.0,86.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,44.0,0.0,24.0,0.0,0.0,39.0,123.0,85.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,43.0,0.0,23.0,0.0,0.0,38.0,122.0,84.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,42.0,0.0,22.0,0.0,0.0,37.0,121.0,83.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,41.0,0.0,21.0,0.0,0.0,36.0,120.0,82.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,40.0,0.0,20.0,0.0,0.0,35.0,119.0,81.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,39.0,0.0,19.0,0.0,0.0,34.0,118.0,80.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,38.0,0.0,18.0,0.0,0.0,33.0,117.0,79.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,37.0,0.0,17.0,0.0,0.0,32.0,116.0,78.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,36.0,0.0,16.0,0.0,0.0,31.0,115.0,77.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,35.0,0.0,15.0,0.0,0.0,30.0,114.0,76.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,34.0,0.0,14.0,0.0,0.0,29.0,113.0,75.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,33.0,0.0,13.0,0.0,0.0,28.0,112.0,74.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,32.0,0.0,12.0,0.0,0.0,27.0,111.0,73.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,31.0,0.0,11.0,0.0,0.0,26.0,110.0,72.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,30.0,0.0,10.0,0.0,0.0,25.0,109.0,71.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,29.0,0.0,9.0,0.0,0.0,24.0,108.0,70.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,28.0,0.0,8.0,0.0,0.0,23.0,107.0,69.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,27.0,0.0,7.0,0.0,0.0,22.0,106.0,68.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,26.0,0.0,6.0,0.0,0.0,21.0,105.0,67.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,25.0,0.0,5.0,0.0,0.0,20.0,104.0,66.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,24.0,0.0,4.0,0.0,0.0,19.0,103.0,65.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,23.0,0.0,3.0,0.0,0.0,18.0,102.0,64.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,22.0,0.0,2.0,0.0,0.0,17.0,101.0,63.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,21.0,0.0,1.0,0.0,0.0,16.0,100.0,62.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,20.0,0.0,0.0,0.0,0.0,15.0,99.0,61.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,19.0,0.0,0.0,0.0,0.0,14.0,98.0,60.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,18.0,0.0,0.0,0.0,0.0,13.0,97.0,59.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,17.0,0.0,0.0,0.0,0.0,12.0,96.0,58.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,16.0,0.0,0.0,0.0,0.0,11.0,95.0,57.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,15.0,0.0,0.0,0.0,0.0,10.0,94.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,14.0,0.0,0.0,0.0,0.0,9.0,93.0,55.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,13.0,0.0,0.0,0.0,0.0,8.0,92.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,12.0,0.0,0.0,0.0,0.0,7.0,91.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,11.0,0.0,0.0,0.0,0.0,6.0,90.0,52.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,10.0,0.0,0.0,0.0,0.0,5.0,89.0,51.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,9.0,0.0,0.0,0.0,0.0,4.0,88.0,50.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,8.0,0.0,0.0,0.0,0.0,3.0,87.0,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,7.0,0.0,0.0,0.0,0.0,2.0,86.0,48.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,6.0,0.0,0.0,0.0,0.0,1.0,85.0,47.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,5.0,0.0,0.0,0.0,0.0,0.0,84.0,46.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,4.0,0.0,0.0,0.0,0.0,0.0,83.0,45.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,3.0,0.0,0.0,0.0,0.0,0.0,82.0,44.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,2.0,0.0,0.0,0.0,0.0,0.0,81.0,43.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,1.0,0.0,0.0,0.0,0.0,0.0,80.0,42.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,79.0,41.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,78.0,40.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,77.0,39.0,90.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,76.0,38.0,89.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,75.0,37.0,88.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,74.0,36.0,87.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,73.0,35.0,86.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.0,85.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,71.0,33.0,84.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,70.0,32.0,83.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,82.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,68.0,30.0,81.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,67.0,29.0,80.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,66.0,28.0,79.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,65.0,27.0,78.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,64.0,26.0,77.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,76.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,62.0,24.0,75.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,61.0,23.0,74.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,60.0,22.0,73.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,59.0,21.0,72.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,58.0,20.0,71.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.0,70.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,56.0,18.0,69.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,55.0,17.0,68.0,40.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,54.0,16.0,67.0,39.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,53.0,15.0,66.0,38.0,124.0,144.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,52.0,14.0,65.0,37.0,123.0,143.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,51.0,13.0,64.0,36.0,122.0,142.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.0,63.0,35.0,121.0,141.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,49.0,11.0,62.0,34.0,120.0,140.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,48.0,10.0,61.0,33.0,119.0,139.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,47.0,9.0,60.0,32.0,118.0,138.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,46.0,8.0,59.0,31.0,117.0,137.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,45.0,7.0,58.0,30.0,116.0,136.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.0,57.0,29.0,115.0,135.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,56.0,28.0,114.0,134.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,55.0,27.0,113.0,133.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,54.0,26.0,112.0,132.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,53.0,25.0,111.0,131.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,52.0,24.0,110.0,130.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,51.0,23.0,109.0,129.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,50.0,22.0,108.0,128.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,49.0,21.0,107.0,127.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,48.0,20.0,106.0,126.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,47.0,19.0,105.0,125.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,46.0,18.0,104.0,124.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,45.0,17.0,103.0,123.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,44.0,16.0,102.0,122.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,43.0,15.0,101.0,121.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,42.0,14.0,100.0,120.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,41.0,13.0,99.0,119.0,119.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,40.0,12.0,98.0,118.0,118.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,39.0,11.0,97.0,117.0,117.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,38.0,10.0,96.0,116.0,116.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,37.0,9.0,95.0,115.0,115.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,36.0,8.0,94.0,114.0,114.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,35.0,7.0,93.0,113.0,113.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,34.0,6.0,92.0,112.0,112.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,33.0,5.0,91.0,111.0,111.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,32.0,4.0,90.0,110.0,110.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,31.0,3.0,89.0,109.0,109.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.0,2.0,88.0,108.0,108.0,0.0,0.0,0.0,0.0
