,time,855,877,922,1191,1236,1258,900,1214,1281,833,1259,878,1192,1237,856,923
0,0,27.746257089997137,39.63405894486445,44.95214090135076,43.17795059175618,24.040710795962582,42.629379961179644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,27.221648843624003,40.03135298875024,44.91710994674376,43.37396914458042,23.461375556410175,42.97478556530712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,26.694451929887883,40.42495508352952,44.886609470571244,43.57246860424571,22.87872320007611,43.31751849751181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,26.16491550187375,40.81483577556502,44.86065666101644,43.77330549196165,22.293020789826798,43.657539185587176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,25.63332551031398,41.20098104938814,44.83928405297053,43.976339112931754,21.70456662802451,43.99481664799609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,25.099983718037265,41.58336904070888,44.82250705334696,44.181431644506496,21.113662863682805,44.329308810508415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,24.565247580047924,41.96199781060751,44.8103470795328,44.38844821208118,20.520696079940123,44.66100105257916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,24.029470426130302,42.33685189249618,44.802808293712566,44.59725695335404,19.926066696692345,44.98985332878167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,23.493067882038787,42.707929553967645,44.79991011716304,44.807724421145636,19.330189516678345,45.315861263169566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,22.956469075037518,43.075236535198755,44.80164070232789,45.019734279219534,18.73356707896228,45.63899538926369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,22.420189682737828,43.4387654599126,44.8080127451452,45.233150182959484,18.13678565811395,45.9592514544352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,21.884753080983188,43.79853140131216,44.81900766919139,45.44786205090971,17.540430974528263,46.27661398111096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,21.350720009900243,44.15454104594011,44.83462679851707,45.663744789217226,16.94520738192253,46.591074178209404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,20.81877189454012,44.50680293470765,44.85484489583212,45.880690083441706,16.35191662086568,46.90262529536115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,20.289562111088927,44.85532734417842,44.87964274565978,46.09858825767648,15.761407622328022,47.211270698875914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,19.763895241456424,45.20013984179659,44.90900714752194,46.31732422611014,15.17474368938582,47.517002960204216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,19.242589630399408,45.54124864075387,44.942898559086494,46.536799202726584,14.59302657112022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,18.726583862716254,45.87867690973692,44.981292837239295,46.75691315130663,14.017599311521266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,18.216876321981175,46.21244422527033,45.02414893846205,46.97756501046479,13.44993419239836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,17.714586933424457,46.54257538067411,45.07142749294863,47.198661102795676,12.891761332074111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,17.220929998197178,46.86909577918677,45.123081687492814,47.42011080636411,12.345056729938634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,16.737220988864408,47.19202728719374,45.17907110317894,47.641822517157166,11.812141580982853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,16.26490427244795,47.511396594546056,45.239334394937096,47.86371570314052,11.295578703371305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,15.805561971331386,0.0,45.30382140357576,0.0,10.798427339981075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,15.360875728823771,0.0,45.37247949558854,0.0,10.32413786527546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,14.932742435503854,0.0,45.445235676298296,0.0,9.876610091370182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,14.523092130522159,0.0,45.52202841475695,0.0,9.460200889149533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14.134066628250693,0.0,45.60279412117006,0.0,9.079775619503025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,13.76786568035564,0.0,45.68745838445926,0.0,8.740514615930095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,13.426823758688144,0.0,45.77594955833002,0.0,8.447874822663238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,13.113330958859024,0.0,45.868194392017536,0.0,8.207174691980256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,12.829817872099952,0.0,45.964109406502985,0.0,8.023424068469296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,12.578618679726873,0.0,46.06361866418021,0.0,7.900885946475682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,12.362044994204808,0.0,46.16664068492575,0.0,7.8424818940607395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,12.182231332203799,0.0,46.27308869319065,0.0,7.849830308843735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,12.041025375140123,0.0,46.382879432795235,0.0,7.922649781545047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,11.939967750020415,0.0,46.49592891819157,0.0,8.05910933203053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,11.880252827362483,0.0,46.612148331271904,0.0,8.25590495960995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,11.862551488460966,0.0,46.73144847805813,0.0,8.50857301541022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,11.887065146580952,0.0,46.85373991236052,0.0,8.812036563416754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,11.953515187239972,0.0,46.978928909971394,0.0,9.160904476413961,0.0,47.63540168064195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,12.061127748932577,0.0,47.10693419426919,0.0,9.549754835308747,0.0,47.36446709853171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,12.208703028024544,0.0,47.23765391356615,0.0,9.973446810577954,0.0,47.09202460281001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,12.394586254508866,0.0,47.371007059872504,0.0,10.427289167682218,0.0,46.81811539614024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
