,time,788,833,855,1169,1214,1236,1192,1259,766,811,1237,856,789,1170,1215,834
0,0,617.20925,781.335,754.711875,786.1375625,601.615875,751.168125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,617.5780625,776.8683125,756.6300625,788.482625,598.966875,755.3461875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,618.026,772.4385625,758.6071875,790.8818125,596.388,759.565625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,618.5529375,768.0465,760.6428125,793.334625,593.8801875,763.8258125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,619.158625,763.69275,762.7364375,795.840625,591.4443125,768.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,619.8428125,759.378,764.887625,798.39925,589.08125,772.4655625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,620.60525,755.102875,767.095875,801.0100625,586.7919375,776.8438125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,621.4456875,750.8680625,769.360625,803.6725,584.57725,781.260125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,622.3638125,746.67425,771.6814375,806.386,582.438,785.7138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,623.3591875,742.522125,774.0578125,809.150125,580.375,790.20425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,624.4315625,738.4125,776.48925,811.9643125,578.389125,794.7308125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,625.5805,734.346,778.9751875,814.8280625,576.4811875,799.2929375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,626.8055,730.3233125,781.5151875,817.740875,574.651875,803.889875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,628.10625,726.34525,784.1085625,0.0,572.902,808.5211875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,629.482125,722.4125625,786.7549375,0.0,571.2323125,813.1861875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,630.9328125,718.5259375,789.4536875,0.0,569.6435,817.88425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,632.457625,714.6861875,792.2043125,0.0,568.13625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,634.056125,710.8940625,795.0063125,0.0,566.7111875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,635.72775,707.1503125,797.8590625,0.0,565.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,637.471875,703.4556875,800.762,0.0,564.1101875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,639.288,699.8110625,803.7146875,0.0,562.9353125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,641.175375,696.217125,806.7165,0.0,561.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,643.1334375,692.6746875,809.7669375,0.0,560.8396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,645.1615625,689.184625,812.865375,0.0,559.9198125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,647.259125,685.7476875,816.0113125,0.0,559.085875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,649.4253125,682.3646875,0.0,0.0,558.338125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,651.6595625,679.0364375,0.0,0.0,557.6770625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,653.9611875,675.76375,0.0,0.0,557.102875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,656.329375,672.5474375,0.0,0.0,556.615875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,658.7634375,669.3883125,0.0,0.0,556.2163125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,661.2626875,666.2871875,0.0,0.0,555.904375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,663.826375,663.244875,0.0,0.0,555.6801875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,666.4536875,660.26225,0.0,0.0,555.543875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,669.1439375,657.3400625,0.0,0.0,555.4954375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,671.896375,654.4791875,0.0,0.0,555.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,674.71025,651.680375,0.0,0.0,555.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,677.5846875,648.9444375,0.0,0.0,555.877875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,680.519,646.2721875,0.0,0.0,556.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,683.5124375,643.6644375,0.0,0.0,556.57175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,686.5641875,641.1219375,0.0,0.0,557.0499375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,689.6734375,638.6455625,0.0,0.0,557.6153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,692.8394375,636.236,0.0,0.0,558.2676875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,696.0614375,633.8940625,0.0,0.0,559.006625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
