,time,297,319,364,790,812,857,342,835,320,813,365,836,791,343
0,0,44.97007730475724,46.40205126367257,35.058851020478244,45.44698513401101,38.315149733311706,39.981891374871964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,44.895031927147016,46.726280783642416,35.08626485412244,45.25517227786968,38.72376880783063,39.84309820456429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.82429599992187,47.04710420009225,35.1223880408436,45.06531244617149,39.12883394402288,39.709679905794985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,44.75793742656938,47.364544243748604,35.1671513448429,44.87752535900742,39.53029963076558,39.581776138226935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,44.69601696766002,0.0,35.2204974723502,44.69193764531186,39.928137511242696,39.45954229825714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,44.63860210974832,0.0,35.28232848359628,44.508673541376524,40.322305651681546,39.34312514399141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,44.58573884514948,0.0,35.352558995167804,44.3278641126632,40.7127844171663,39.232662233399154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,44.537479593518874,0.0,35.43107144845881,44.14963775134464,41.09954637532009,39.12828759075284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,44.49387849025026,0.0,35.51774667144233,43.97412469983767,41.48257923192853,39.03013134044454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,44.45497237862244,0.0,35.61244942589125,43.80145203008456,41.86186829377154,38.93831307334583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,44.42079954916459,0.0,35.71503644224935,43.63176801187933,42.23740210615083,38.85295393833911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,44.391394949242915,0.0,35.82535696092864,43.465192969709065,42.60917746348514,38.774157468681935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,44.36679010381338,0.0,35.943246016953196,43.301868128377485,42.97719362361115,38.70203436950291,47.493954439139294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,44.34700827969119,0.0,36.06853245415648,43.14192587746787,43.34145215559348,38.63667060887184,47.16381018301748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,44.33206440201609,0.0,36.2010395180991,42.98549939941704,43.70195187078807,38.57816509317421,46.829602206183964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,44.3219840748017,0.0,36.340585448438,42.8327327874095,44.05870847821054,38.526578478023765,46.49127873029122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,44.316770178558684,0.0,36.48696283407528,42.68376048713158,44.41172463236696,38.48199662547914,46.148787223052985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,44.3164266701097,0.0,36.63998916380645,42.538706690798556,44.761019111265284,38.44446649123731,45.80208319983979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,44.32095858008829,0.0,36.799450594384744,42.39771107449045,45.10659795756546,38.41404708100323,45.45112202799203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,44.33035769807988,0.0,36.96514509715333,42.26090793178276,45.44848711055323,38.390777225393954,45.095849778484684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,44.34461689571574,0.0,37.13685504352743,42.128425750536756,45.786695354226865,38.37469468840714,44.736221040697664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,44.36372061259626,0.0,37.31437551068918,42.00039754177695,46.12125488584532,38.36581027911427,44.372195024732896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,44.38764966360948,0.0,37.49748727375501,41.876944544282985,46.45217667052038,38.36413998491738,44.00371663604224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
