,time,158,203,1307,1285,136,181,1330,1263,159,1308,204,1286
0,0,61.0,119.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,60.0,118.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,59.0,117.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,58.0,116.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,57.0,115.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,56.0,114.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,55.0,113.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,54.0,112.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,53.0,111.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,52.0,110.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,51.0,109.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,50.0,108.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,49.0,107.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,48.0,106.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,47.0,105.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,46.0,104.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,45.0,103.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,44.0,102.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,43.0,101.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,42.0,100.0,69.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,41.0,99.0,68.0,164.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,40.0,98.0,67.0,163.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,39.0,97.0,66.0,162.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,38.0,96.0,65.0,161.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,37.0,95.0,64.0,160.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,36.0,94.0,63.0,159.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,35.0,93.0,62.0,158.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,34.0,92.0,61.0,157.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,33.0,91.0,60.0,156.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,32.0,90.0,59.0,155.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,31.0,89.0,58.0,154.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,30.0,88.0,57.0,153.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,29.0,87.0,56.0,152.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,28.0,86.0,55.0,151.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
