,time,41,86,1213,19,1191,1258,64,1236,1169,1572,42,1214,87,20
0,0,17.19100398631133,47.089168999463105,14.552329431596633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,17.583756667626403,46.833011775757456,14.030699510796353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,17.991525123985724,46.57617429288523,13.521875879343455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,18.41287346883844,46.31873282348953,13.028019058773012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,18.846415779454745,46.06076726788305,12.551446629333924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,19.290891724019545,45.802365671663395,12.0948687915442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,19.745126079227404,45.54361121017017,11.66114725050653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,20.207959760716705,45.28459529186529,11.253524623296073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,20.678384700183727,45.02541796410285,10.875460444181854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,21.155404827805683,44.766179006852546,10.530613826841162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,21.638131945995994,44.50698244527076,10.222766234910083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,22.12573198674727,44.2479414342822,9.955780887390262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,22.617422296671563,43.989168970227304,9.733348109227762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,23.11249689613038,43.73078257843613,9.558909770054868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,23.61029254666647,43.47290938249856,9.435267868735039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,24.11018623944298,43.21567641630993,9.364688779114601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,24.61161860296106,42.95921548637385,9.34839123725169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,25.1140755399512,42.70367360820013,9.386709619164563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,25.61707233163743,42.44919273540178,9.478913339519352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,26.12015187507516,42.19591977770213,9.62338264214732,47.51314071089406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,26.622917860440346,41.944006641576024,9.817588947945552,47.25423212548545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,27.12499478186708,41.693621175820276,10.058432648203706,46.99433113736561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,27.626026793482822,41.444920245251105,10.342370382664782,46.733502554765465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,28.125698125141355,41.198071084376465,10.66564825631525,46.47181030329183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,28.623708437591205,40.953257297889124,11.024371188745874,46.209330194547995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,29.119782285138918,40.710650851404196,11.41484168768524,45.94612873605374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,29.613687070844783,40.47044000896813,11.833422085723129,45.682293420150515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,30.105189958088452,40.23280646450886,12.27676233914859,45.41790253956108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,30.59407771334145,39.997948338481464,12.74176710908823,45.15304263824485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,31.08015520643449,39.7660567093599,13.225636069992447,44.887804305370324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,31.563253070481764,39.537339121321594,13.725856602314494,44.62228698402741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,32.04321656465814,39.31199551063878,14.240112641315307,44.35658512743107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,32.51988727379191,39.090235995669616,14.76639721470589,44.090806964816004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,32.99314617416679,38.87226843261671,15.302886149133059,43.82506548402843,47.63774624502843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,33.462868610541555,38.658304193721165,15.847988783280613,43.55946862255674,47.32969470705265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,33.92894949523304,38.44856432462923,16.400234682713347,43.29413881542384,47.01857511170478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,34.391293731202424,38.24326011414296,16.958386213944564,43.0292035804195,46.70437574868285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,34.84980783946274,38.04261176888579,17.521288094095596,42.764790452374314,46.387098744697724,47.77371590047928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,35.30442267628507,37.84684838390934,18.08791737895521,42.50103720608719,46.06674382150292,47.58977947920746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,35.75506178309639,37.65617446718588,18.65736682536412,42.23808167610648,45.74329918348346,47.4071807072782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
