,time,39,61,1143,1165,1188,1166,84,1144,17,62,1189,1122,40,107,1167
0,0,34.95474032756153,37.65580707275939,32.72116823050368,47.057720135351126,44.86126417379621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,34.612871494504574,38.10240483078057,32.606182421923386,47.39181726355599,44.91962056252534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,34.27289470015361,38.54382494263278,32.50076179879487,0.0,44.982329699437535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,33.93512413828843,38.980087641701815,32.40510360127775,0.0,45.04932975827308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,33.59985616778765,39.41123365941117,32.31937595291069,0.0,45.120561084666264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,33.267408370072964,39.837292179671024,32.24373408895503,0.0,45.19595712102347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,32.93810354734374,40.25829967010192,32.17833709539968,0.0,45.27545369877913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,32.61229489734739,40.674287684244675,32.12329473088576,0.0,45.35897551768566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,32.29033263666501,41.08529464919974,32.078719094899476,0.0,45.44644996996326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,31.97258033903895,41.49137071730003,32.04468900690569,0.0,45.53779822400585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,31.659423862111993,41.89254958702151,32.02126704078682,0.0,45.63294883054081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,31.351244518393095,42.28887660862512,32.00851684938813,0.0,45.73181105230241,47.4576633401641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,31.048463771372887,42.68039208158055,32.00644108759022,0.0,45.83431071743995,47.15453593830943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,30.75146973462528,43.067152098436544,32.0150607208131,0.0,45.940359210005376,46.84861847996495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,30.46069912344781,43.449192082387434,32.034353182423054,0.0,46.049867041668996,46.53990608257889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,30.17658134531915,43.82656789531388,32.06427897782876,0.0,46.16275265366928,46.228412269184034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,29.899546207495263,44.19932989088027,32.10478190086952,0.0,46.278916467981695,45.914148547786596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,29.630052218643634,44.567518691050275,32.15578057254864,0.0,46.39828004090063,45.59712863510556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,29.368546567129606,44.931189176605336,32.21718645095565,0.0,46.52074302660394,45.27735950469366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,29.115472811269647,45.29039101043812,32.288869353459646,0.0,46.64621353686733,44.954868430765565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,28.87129991516447,45.645173531610716,32.370710586969714,0.0,46.774599603569484,44.629671813942046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,28.636480143652065,45.99559012331824,32.462542650705146,0.0,46.90580929689924,44.30179801801405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,28.4114567137148,46.34169352425156,32.564202335557006,0.0,47.03975083891235,43.97127861199215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,28.196693490397784,46.68353163518168,32.675514047194305,0.0,47.17632450897201,43.638143601982215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,27.992630903644503,47.02116032090416,32.79626517035206,0.0,47.31543933821088,43.30242620969001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
