32,32,47.579680732293525,31.844838213528753,0.0,33.57602421483092,0.0,43.511908075047344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,47.82764662460084,31.672837594094887,0.0,33.57090787207935,0.0,43.360098673706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,31.5100283914935,0.0,33.57550119767382,0.0,43.21196419964335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,31.35671973876797,0.0,33.58980574349805,0.0,43.06763552905599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,31.213186084822574,0.0,33.61379275950016,0.0,42.927238457173196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,31.079692648645526,0.0,33.64741967773692,0.0,42.7909087901478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,30.956503456610264,0.0,33.690630319005976,0.0,42.658776893175244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,30.843852252072587,0.0,33.74333895446803,0.0,42.530956819747985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,30.74196893899333,0.0,33.80546320601419,0.0,42.407587684263504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,30.65105025819247,0.0,33.87689201882625,0.0,42.288781292409745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,30.571277198678132,0.0,33.957502462512544,0.0,42.174658378433456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,30.502833012680043,0.0,34.047152307128734,0.0,42.06533796498688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,30.44584523410515,0.0,34.1457046519904,0.0,41.96093711098415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,30.400441693072004,0.0,34.25298075260477,0.0,41.8615598323805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,30.366711665622468,0.0,34.36881655788185,0.0,41.767312896776545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,30.34472430258188,0.0,34.493023711822076,0.0,41.67830025052278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,30.334537802685958,0.0,34.62539075798708,0.0,41.59461728676663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,30.33617029771402,0.0,34.76573066804667,0.0,41.51635599835493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,30.349618880244556,0.0,34.91381933422761,0.0,41.44360474947126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,30.37484045442372,0.0,35.06943539606051,0.0,41.37644805151353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,30.411809462466834,0.0,35.23235319340088,0.0,41.31496078078024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,30.460422384890002,0.0,35.402328576791206,0.0,41.259213466968504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,30.520584529633737,0.0,35.579129887385726,0.0,41.20927210454016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,30.592172346193735,0.0,35.76250868066979,0.0,41.1651923675799,0.0,47.86658063249712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,30.675034314484222,0.0,35.952222876461434,0.0,41.12702500330332,0.0,47.588953170249816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,30.76899201002103,0.0,36.148022679360444,0.0,41.094815691016564,0.0,47.309486522588124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,30.87387871683397,0.0,36.349651547348685,0.0,41.06861054682061,0.0,47.02822334976496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,30.989456077338886,0.0,36.55686830207232,0.0,41.04842784252506,0.0,46.74519682768136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,31.115518441688792,0.0,36.76941903192553,0.0,41.03429730753396,0.0,46.46045965194858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,31.251810077875597,0.0,36.98704523911323,0.0,41.026237547508906,0.0,46.174046505007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,31.39806406421946,0.0,37.20951200901531,0.0,41.024255970353245,0.0,45.88601648670909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,31.554021672035915,0.0,37.4365600342984,0.0,41.02836004297769,0.0,45.59642367669795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,31.719397087788593,0.0,37.66794758637505,0.0,41.038540346423396,0.0,45.30532113925162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,31.893888291484046,0.0,37.903436905139316,0.0,41.05478188977925,0.0,45.01277912050784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,32.077187525293695,0.0,38.14278798833222,0.0,41.07706978474654,0.0,44.718858221468565,47.756229875121505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,32.26899126595751,0.0,38.38576569760098,0.0,41.10537239648607,0.0,44.423636954618445,47.569190967104106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,32.46896646523596,0.0,38.63213999780221,0.0,41.13966395044337,0.0,44.12718890243024,47.38347165122573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,32.67680426436998,0.0,38.881686160819854,0.0,41.179902117805966,0.0,43.82959193948971,47.1991731889037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,32.89217749327764,0.0,39.134184935997254,0.0,41.226033821153564,0.0,43.530938334703286,47.016394984264906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,33.11475095159497,0.0,39.38941656102334,0.0,41.278006588733945,0.0,43.23131550696448,46.835242701029834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,33.344191110071684,0.0,39.647173363789115,0.0,41.33576863457605,0.0,42.930820810078245,46.6558199863514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,33.580175183642154,0.0,39.90724750909252,0.0,41.39924122656266,0.0,42.62956730943737,46.47823247790678,47.91525172359653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,33.82236724870501,0.0,40.16944323333388,0.0,41.46835786887871,0.0,42.327653069949974,46.30259204591651,47.64843304387939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,34.07045185859743,0.0,40.433564855592934,0.0,41.54303671279154,0.0,42.02519729992877,46.12901259115671,47.38019807380617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,34.324094351368664,0.0,40.69942291593284,0.0,41.6231973964456,0.0,41.722319968085465,45.957596839411124,47.11059386548079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,34.58298958699821,0.0,40.96683982754059,0.0,41.70875569315237,0.0,41.41915265690665,45.78846658735994,46.8396786925088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,34.8468072480028,0.0,41.23563270954244,0.0,41.79960200839335,0.0,41.11582794544833,45.62173221085594,46.56750158219637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,35.115239747759595,0.0,41.50564165618396,0.0,41.89565074482521,0.0,40.812484888784894,45.457514455301904,46.294123012528004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,35.38799413928941,0.0,41.776690500243404,0.0,41.99679688487756,0.0,40.50928079946061,45.29592658650278,46.01961564796584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,35.66476981752661,0.0,42.048625767632736,0.0,42.10292732447869,0.0,40.206362912044504,45.13708760695859,45.744038542927704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,35.94527433561396,0.0,42.32129961396998,0.0,42.21393721715873,0.0,39.90389710766015,44.98111771717946,45.467467433886945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,36.22922361294027,0.0,42.594559311629276,0.0,42.329703496883994,0.0,39.60205080379756,44.82813353930307,45.18998216602286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,36.51634209031844,0.0,42.86826844403309,0.0,42.45012235903477,0.0,39.3010111472159,44.6782571584684,44.91165758479426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,36.806362836934525,0.0,43.142290864859,0.0,42.575056667778966,0.0,39.00096111675958,44.5316020051934,44.63258177323133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,37.09902074688288,0.0,43.41649094546078,0.0,42.70439422930785,0.0,38.70209144604606,44.38829611016683,44.35284734285802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,37.39408012922149,0.0,43.690753518053164,0.0,42.83801113579724,0.0,38.404607204747876,44.24844895497359,44.07254674845112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,37.691279860635895,0.0,43.96495355040231,0.0,42.97577234276281,0.0,38.10871534246584,44.11218918505838,43.79177698421796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,37.99040151114429,0.0,44.2389810133578,0.0,43.117557644920005,0.0,37.81463758509673,43.9796262712393,43.510654644447804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,38.291202089036744,0.0,44.512725897563726,0.0,43.26323111702926,0.0,37.52259756349127,43.85087409842265,43.22928182352831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,38.59347376011385,0.0,44.78608773502983,0.0,43.412661892647826,0.0,37.232834047537985,43.72606078585105,42.94777553238267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,38.897004108611206,0.0,45.05896595606727,0.0,43.56571922424318,0.0,36.94558072273032,43.60528440916838,42.66625818033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,39.20159551501342,0.0,45.331269138187174,0.0,43.722277602632595,0.0,36.66109329833831,43.48867163842692,42.384857718373176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,39.507046249826324,0.0,45.60290562949909,0.0,43.88219722555116,0.0,36.37962912472996,43.37631832708925,42.10370777939604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,39.813181233953216,0.0,45.873792533711175,0.0,44.04534897997187,0.0,36.10145386439633,43.26833880400115,41.82294781469757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,40.11981501962236,0.0,46.14384659485446,0.0,44.211595018291845,0.0,35.826841398552496,43.164840912742804,41.54272322554032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,40.42677624442731,0.0,46.413001472560204,0.0,44.38081311204484,0.0,35.55607368939242,43.0659154792423,41.26319106693671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,40.733918429571,0.0,46.68117721464458,0.0,44.552872609369686,0.0,35.28942557609045,42.971671520598186,40.98449793268436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,41.04106768273885,0.0,46.94830626393504,0.0,44.72763499648857,0.0,35.0272015905663,42.882200568717685,40.70681903460217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,41.348091775650666,0.0,47.21433273134136,0.0,44.904982220802914,0.0,34.769698611082745,42.797591582269646,40.430319176048386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,41.65484263925669,0.0,47.47919152125406,0.0,45.08477928232513,0.0,34.51721233476293,42.71793593068337,40.15517523143212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,41.96119556082863,0.0,47.74282500360445,0.0,45.266902449770605,0.0,34.27006007413329,42.64331689734761,39.881570643705466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,42.26701590071634,0.0,0.0,0.0,45.45123443101745,0.0,34.028549270304744,42.573804162824345,39.60969548506816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,42.57218622534774,0.0,0.0,0.0,45.6376419825648,0.0,33.79300025177815,42.50948486055332,39.33975264433872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,42.8766001345615,0.0,0.0,0.0,45.826012135117416,0.0,33.56372973299615,42.450416468066635,39.071933360514336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,43.18014142630649,0.0,0.0,0.0,46.01622520149136,0.0,33.34104966568946,42.39667363653865,38.806460149125364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,43.48271497012284,0.0,0.0,0.0,46.208168239695404,0.0,33.125282752799144,42.34830608497034,38.54353091105939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,43.78422571616061,0.0,0.0,0.0,46.401722060123845,0.0,32.91675363016554,42.305375224730156,38.28338156311839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,44.08457889383055,0.0,0.0,0.0,46.59677440785979,0.0,32.71577943734843,42.26791708944193,38.02623557554375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,44.38369445856944,0.0,0.0,0.0,46.79322396666287,0.0,32.52267704183268,42.23598449001219,37.772315904279424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,44.6814921200507,0.0,0.0,0.0,46.990955091353264,0.0,32.33775332955344,42.20960985973383,37.521871337811746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,44.977900752587175,0.0,0.0,0.0,47.18986740533293,0.0,32.16131250339474,42.18882100756647,37.27514353401421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,45.27284425028621,0.0,0.0,0.0,47.38986299190282,0.0,31.993654969639607,42.17364104487053,37.03237287313858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,45.56626440794265,0.0,0.0,0.0,47.590838384203025,0.0,31.835067265158095,42.16408299488436,36.79381174395662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,45.858093313604826,0.0,0.0,0.0,47.792696909851564,0.0,31.685847444873673,42.160171058722526,36.55972466676441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,46.1482802182641,0.0,0.0,0.0,0.0,0.0,31.54624123614869,42.16189794943086,36.33035983308055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,46.436773306890935,0.0,0.0,0.0,0.0,0.0,31.416530235113022,42.169262180933714,36.10599079939319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,46.723519892981294,0.0,0.0,0.0,0.0,0.0,31.296940638456988,42.18225741895229,35.886873513897896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,47.00847901675535,0.0,0.0,0.0,0.0,0.0,31.187714279182657,42.200872497632275,35.6732741426708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,47.291604370307645,0.0,0.0,0.0,0.0,0.0,31.089052736145554,42.22508613623697,35.465461505154494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,47.572864869313314,0.0,0.0,0.0,0.0,0.0,31.0011526749131,42.25486702112311,35.263706512739134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,47.852223840160434,0.0,0.0,0.0,0.0,0.0,30.924205012483114,42.29017921718912,35.06826637519444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.858337939711134,42.330992830910645,34.879413878448354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80371847058018,42.37725763404886,34.69740647928338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.760430201722734,42.42891913223823,34.52250827629462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72857548468525,42.48592918986861,34.35497385227649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.70822810001077,42.54821465762912,34.19505507221608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.699413881215094,42.615719523702225,34.042992270919626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.70216697518881,42.688368398379765,33.89902919658029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.716473175069446,42.76607730204539,33.76338813906617,47.89643625555577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.742307658955838,42.848774546114974,33.63629296319822,47.80385727343823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.779606935560594,42.93636472960778,33.51795210809342,47.714476056467305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.828297452420124,43.028770184319335,33.408573961310275,47.62835419139394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.88828661133595,43.12588502585361,33.308324812954865,47.54556417691417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.959444706926774,43.22762141322986,33.21739378615273,47.46616940044979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.041624500888112,43.333874092061244,33.13594269580041,47.39023196769758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.134662066555954,43.44454097301682,33.06409654795495,47.31781260239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.238377710517995,43.559513276853934,33.00200129667424,47.24897054619237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.352567833766592,43.67868575166935,32.94977316061561,47.183763458976316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.476997185487008,43.80194202528865,32.90748934821768,47.12224320623216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.611454646315742,43.929179460772524,32.87523810757247,47.06446394996245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.755663721568204,44.060275025682465,32.85307619759915,47.01047384331234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.909374434676934,44.195114950416574,32.84104541330829,46.96031902958141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07231037146014,44.3335802858385,32.839172371217145,46.914039397977724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24418803811494,44.47555672217768,32.84745142814898,46.871676793289105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.424700750367975,44.62092519824342,32.86587009470456,46.83327081072913,47.74582017436838,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61355488273114,44.769562248684956,32.89440063030926,46.798850349055726,47.504756974295354,0.0,0.0,0.0,0.0,0.0,0.0
