,time,458,929,951,503,974,436,907,481,952,459,526,930,504
0,0,605.0669375,626.15325,740.4460625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,604.4509375,623.913125,744.996125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,603.9155625,621.743375,749.58375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,603.4609375,619.6446875,754.2081875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,603.0873125,617.61775,758.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,602.79475,615.6633125,763.564875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,602.5834375,613.7820625,768.2958125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,602.4535,611.9746875,773.0609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,602.404875,610.2418125,777.859625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,602.4376875,608.584125,782.69125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,602.5518125,607.0021875,787.55525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,602.747375,605.496625,792.450875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,603.024125,604.068,797.3776875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,603.382,602.7169375,802.3350625,814.1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,603.8209375,601.4438125,807.3224375,809.928375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,604.3406875,600.24925,812.3391875,805.756375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,604.941,599.133625,817.384875,801.623125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,605.62175,598.0975,0.0,797.5291875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,606.3825625,597.141125,0.0,793.47525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,607.2231875,596.2650625,0.0,789.461875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,608.14325,595.4695,0.0,785.48975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
