,time,19,41,86,1146,1168,1213,1191,64,1169,42,1236,1214,87,1147,20,1192
0,0,41.40070924399287,38.64331832320795,38.86330554543896,41.1710327454882,43.825001861431645,33.954230305193555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,41.164788746187234,39.062990676135186,38.73525720093891,41.03713550457376,44.186187562675066,33.9427414846353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,40.93119845154226,39.47835484832197,38.613268441779546,40.908183732158875,44.543393103034,33.940646799614925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,40.70011157693162,39.88941404368144,38.49748113886713,40.78430966517955,44.89662895099632,33.947957190789275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,40.47172295935935,40.29615048867443,38.38804616188253,40.66564926436324,45.24592564512736,33.964662470528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,40.2462029756637,40.69857927368815,38.28509741872442,40.55233630064595,45.59130971281902,33.990723379328244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,40.023749198455484,41.09670585016147,38.18877713696557,40.444496227221514,45.932808412435826,34.02610380409014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,39.804557553923374,41.49052703674832,38.09920309091381,40.342251553532016,46.27045398052527,34.0707469205957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,39.588809685156136,41.88006978589657,38.01650714160643,40.24572153851306,46.6042747379585,34.124559619871036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,39.37671470999762,42.265345941686014,37.94078914801671,40.155021883415614,46.934303737063054,34.18746869766736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,39.16847311682572,42.646364117092425,37.8721557591309,40.07025850253395,47.26057426661348,34.25935755966642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,38.96428213366212,43.023155559540825,37.81070042022354,39.991527102610696,47.583115808692526,34.34011444679406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,38.76435410952381,43.39573704040165,37.75651623884411,39.91893666549389,0.0,34.42960914106509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,38.5688849207416,43.7641318642997,37.7096691166139,39.85256757240954,0.0,34.527685884363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,38.378084945748995,44.12837411535599,37.670230629342505,39.79250097068582,0.0,34.63418764281623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,38.19216631734365,44.48848403867564,37.63825118510943,39.738812612295376,0.0,34.748948847062444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,38.01132284856929,44.84449252008882,37.61377979648821,39.69157262762058,0.0,34.87179604986139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,37.83577510267819,45.19643558330457,37.59685055764888,39.6508392639284,0.0,35.002533363222916,47.6039493343085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,37.66571769858743,45.54434050456794,37.587489182975894,39.616664694908536,0.0,35.14096634456259,47.277303355572066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
