,time,100,122,167,593,615,638,145,616,123,594,168,639,101,572,146
0,0,43.4856736107549,43.37339307566699,37.48762840015538,45.25946464253497,34.57358701607136,43.32474638385868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,43.365035651367286,43.73826622835575,37.46430216217972,45.03679404551527,35.03095133109043,43.175901204681075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,43.248646178177836,44.09918513475811,37.44850239160762,44.815251974137105,35.48437497751878,43.030855496048524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,43.13660743816025,44.45617547451586,37.44026028733859,44.59496234899484,35.93377784276794,42.88974576962905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,43.029040420665275,44.80924969882533,37.439585109255574,44.37605271449337,36.37912393253362,42.752703368824804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,42.92604419341641,45.15843563532896,37.446470866695115,44.15864461164502,36.82035428900243,42.61984885481171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,42.82771574724118,45.50375720738062,37.46091657411642,43.94288220686758,37.25742371990784,42.49132287795759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,42.73416532256659,45.84523478782385,37.4828992812717,43.728889081135215,37.69030627600543,42.367239155334126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,42.64548536008484,46.18290282720151,37.512387660414426,43.516806620606076,38.11896081424496,42.24772584878514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,42.561765593266074,46.51678313485606,37.54933540470048,43.30677467316034,38.543377501575655,42.13289912175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,42.48309284581042,46.84691102338138,37.59369484559204,43.09894137894398,38.96353096846391,42.02288404943232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,42.4095508311843,47.173309532553084,37.64541037814377,42.8934479638476,39.37941268784786,41.91778768309184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,42.34121995512442,47.49601869481855,37.70439200184409,42.69044886748005,39.791011405918525,41.817725486360295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,42.27817182379053,0.0,37.77057575702081,42.49009121409516,40.19832530788555,41.72279956268428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,42.22047960459929,0.0,37.84386389586353,42.292535342378564,40.6013496618813,41.633120043970905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,42.168201944285315,0.0,37.92415201667697,42.097933818143126,41.000094165631985,41.548772101218255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,42.121398687640315,0.0,38.01134253828053,41.906446960375014,41.39456500311457,41.469864924082465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,42.08012544258027,0.0,38.10530555985422,41.71823204084083,41.784765255306205,41.39647662618406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,42.04441735038734,0.0,38.205931845204915,41.53345385430216,42.17071658337985,41.3286924163533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,42.014326416011066,0.0,38.31308082894111,41.352273676077935,42.552436617584505,41.26659342839825,47.62817006417481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,41.989883927034576,0.0,38.426620269394576,41.174854402316235,42.929934251770774,41.210245320595746,47.303112203668654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,41.97111101091014,0.0,38.5464071222558,41.00136032642805,43.303240678000975,41.1597147480515,46.97417348392115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,41.95803470160878,0.0,38.672281781698665,40.83195689855277,43.67236788193536,41.11506364059975,46.64131348732496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,41.950666367914764,0.0,38.804100453133536,40.666804719614866,44.03735401143628,41.07634340067943,46.30448738302305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,41.94902319818878,0.0,38.94170360990358,40.50607641855735,44.398218239174284,41.04360033723247,45.96365430010744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,41.953095852833215,0.0,39.08492304356498,40.349921783527925,44.754985817345855,41.01686988717347,45.6187732669152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,41.96288616986697,0.0,39.23360102653008,40.19851363436038,45.107696705803086,40.9961877763093,45.26981230266343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,41.97838024387241,0.0,39.387559601877825,40.052006901017535,45.456377282013214,40.98157863843279,44.916730782738284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,41.999559238707036,0.0,39.54662600051021,39.91056152446909,45.801059204115404,40.97305591493882,44.55948804877817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,42.026404805256995,0.0,39.710638814570956,39.774330311051436,46.14177461238129,40.970633117985095,44.1980530244781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,42.058883028033286,0.0,39.87940599272639,39.64347048569669,46.478564599532824,40.97431248279924,43.8323904718308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,42.09695528447992,0.0,40.05275981332622,39.51812526663594,46.81146168505763,40.98409061509278,43.46246058462043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,42.14057834809061,0.0,40.23052093488526,39.398441504859285,47.14050698161022,40.999952848028734,43.08823887983921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,42.18970982464173,0.0,40.41251669827,39.2845571887135,47.46572924923118,41.02188459212046,42.70968661104109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,42.24429228068558,0.0,40.59856385072631,39.1766132949704,0.0,41.04985443857506,42.32678633023102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,42.3042641077024,0.0,40.78848079359514,39.074741139025825,0.0,41.083836828323896,41.939506279312035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,42.36955967935976,0.0,40.98209916423102,38.97906185018749,0.0,41.1237839568541,41.547820900794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,42.44010951640339,0.0,41.17924111394868,38.88969843992028,0.0,41.16964847380194,41.15171144904194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,42.51583522393379,0.0,41.379736723803745,38.80675666885906,0.0,41.22138355955824,40.75115520379235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,42.59665498965938,0.0,41.58340746025862,38.73035612087886,0.0,41.27892069500368,40.34613669258005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,42.68248896920543,0.0,41.790088654698536,38.66057939064658,0.0,41.342203405295656,39.93663647161402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,42.77324903269329,0.0,41.99961297715449,38.59752222940246,0.0,41.41114841294919,39.52265499497165,47.25914512591164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,42.86883393953793,0.0,42.211810870713805,38.541274395270214,0.0,41.48567931120968,39.10417735878138,46.931536047864824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,42.96915026318035,0.0,42.426521488402955,38.49190014040304,0.0,41.56572107802099,38.68119694665117,46.60009979809877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,43.07409708191544,0.0,42.64359251865056,38.44946984606974,0.0,41.651172816234684,38.253722728504464,46.2648044631906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
