,time,297,319,364,790,812,857,342,835,320,813,365,836,791,343
0,0,777.4115625,797.5711875,671.909625,783.9571875,700.983,717.7836875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,776.396375,802.35225,672.135375,781.3048125,704.9736875,716.3306875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,775.443125,807.1654375,672.4333125,778.705625,709.0105625,714.9434375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,774.5520625,812.01025,672.80325,776.160125,713.0928125,713.6221875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,773.723375,0.0,673.2451875,773.668875,717.21975,712.367375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,772.957375,0.0,673.758875,771.232375,721.3905,711.179375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,772.254125,0.0,674.34425,768.8511875,725.604375,710.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,771.6138125,0.0,675.0010625,766.5258125,729.8605625,709.0050625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,771.0366875,0.0,675.729125,764.25675,734.158375,708.019375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,770.5228125,0.0,676.5281875,762.0444375,738.4970625,707.1016875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,770.0723125,0.0,677.398,759.8895625,742.875875,706.2523125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,769.6853125,0.0,678.3383125,757.7924375,747.294125,705.4714375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,769.3619375,0.0,679.3488125,755.753625,751.751125,704.759375,814.00925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,769.10225,0.0,680.4291875,753.7735625,756.2461875,704.11625,808.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,768.90625,0.0,681.579125,751.8526875,760.7785625,703.542375,803.8933125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,768.774125,0.0,682.7983125,749.9915625,765.3476875,703.03775,798.8786875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,768.7058125,0.0,684.08625,748.190625,769.9528125,702.6026875,793.893625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,768.7013125,0.0,685.4426875,746.4501875,774.593375,702.2371875,788.93875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
