,time,691,1139,1184,1206,669,1162,736,714,1207,1140,692,1185
0,0,17.713266528204812,41.221713361685154,32.5561069750923,46.151491018079945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,17.13886138967115,41.38578578709966,32.07418566262397,46.35888493820532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,16.567967008611618,41.5539066927384,31.588685175935495,46.56739987539406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,16.001657943999362,41.72591119435005,31.099739337416075,46.77692971262406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,15.441086934285423,41.901646372590825,30.60749544098379,46.98736711271644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,14.88751651909017,42.08095496801237,30.112115349597502,47.19862013529691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,14.342431250211774,42.26367584061686,29.613766739385326,47.41058722499293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,13.8075221034822,42.44966017878394,29.1126435680456,47.62316590378935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,13.28463494001278,42.638750379556704,28.608958278242305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,12.775923935282037,42.8307910263337,28.102932631920403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,12.283747528026339,43.02563924872018,27.594820113682722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,11.810800660312452,43.22313406400629,27.084909228908245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,11.360144017910827,43.423137508592205,26.573480585297105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,10.935058111694616,43.6254991085877,26.06086437004533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,10.539184509658952,43.830086115365695,25.54740911612403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,10.176466108755037,44.03674408976936,25.03350808105654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,9.851007188240686,44.245346166621346,24.519591017223263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,9.56710327803745,44.45575866241862,24.006087521213516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,9.328857492618042,44.66784164977175,23.49350747132428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,9.140153293588554,44.88147731565628,22.98239411191534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,9.00437956385278,45.09653230991645,22.473326457764088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,8.924143106831679,45.31288597948489,21.966936828211345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,8.90096860644448,45.53042538721445,21.46391576864734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,8.935400099077725,45.7490273573969,20.965033207071684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,9.026711084300885,45.9685811184076,20.471064749100194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,9.173092867589148,46.18897913310281,19.982922626424525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,9.37177558378417,46.410117084193494,19.501567454397915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,9.619292961035057,46.63188963056959,19.027991593635207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,9.91169152660001,46.85419897781945,18.56336421103559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,10.244770198603646,47.07695047247918,18.10884202609465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,10.614318394485807,47.30004849243878,17.665752732208787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,11.016265690424362,47.523408728838305,17.23546959385213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,11.44665665885907,47.7469377693859,16.819467186360853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,11.901977069466199,0.0,16.419342713037224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,12.378921179131837,0.0,16.03670737484059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,12.874556414930325,0.0,15.673369705902417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,13.386275498881261,0.0,15.3310642972543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,13.911721399127018,0.0,15.011697826148904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,14.448793993767126,0.0,14.717125365671663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
