,time,333,378,1392,1437,311,1370,1415,356,1393,334,1438,379,312
0,0,37.1820534857586,43.74553076404659,40.59012905786597,39.65883416107568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37.57902201109469,43.608244216047765,40.95386355563775,39.552219159454765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37.97363432668026,43.4748031236629,41.315049797358014,39.45149792798414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,38.3657651378502,43.34532536249273,41.673634997876626,39.35679975677642,48.335667083694716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,38.7553366120946,43.21993323009819,42.02956006933622,39.2682376838176,48.173053365591606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,39.14225217877423,43.09874323792156,42.38277088724285,39.185914080526686,48.01213432780634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,39.526435072289864,42.98187084926634,42.73321802884896,39.109938866079005,47.85300284133629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,39.90780884046401,42.8694251218767,43.08086669481447,39.040404494507655,47.69574925438308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,40.28630927534561,42.76151868199612,43.425670599893216,38.97740421042811,47.540469207000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,40.66187775898939,42.65825725311133,43.76760745787133,38.9210130528192,47.387255623738795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,41.03445530930029,42.55974974085902,44.106638454059606,38.8713062932171,47.236206652462336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,41.404004961587574,42.4660923946778,44.44274768591758,38.828346682254896,47.087413389275376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,41.77048275393535,42.37738415053656,44.77591236823037,38.79219048566387,46.94098023806103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,42.13383850713216,42.29371594595135,45.10611265694349,38.7628936254594,46.79700019313711,48.20528934365834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,42.49405322692169,42.21517570788881,45.43333598974542,38.74047990475973,46.65556691524865,48.12491415737918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,42.85109528864213,42.141853481603164,45.757576552640664,38.7249914242877,46.516787384115375,48.04777293239455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,43.20494188120135,42.073819905609334,46.078817381438114,38.71644422142795,46.380756580644714,47.97393207403128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,43.55557338000735,42.0111579665771,46.39705701004792,38.71485349565285,46.24757415238003,47.903445020923314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,43.90297316665512,41.95393075071388,46.71229143154152,38.720214562513384,46.1173314293023,47.836363797950895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,44.24712745807998,41.9021972306175,47.0245267591168,38.732528194010634,45.990132856837654,47.772750847319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,44.588025144635594,41.8560283540487,47.33375403651343,38.751768967336766,45.86606991836892,47.71265124921453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,44.925671502100016,41.815469099220785,47.639990506259906,38.77792331628291,45.74524713419933,47.65611235714406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,45.2600505093246,41.780559839981635,47.94323030623756,38.81094533112137,45.62775116680203,47.60317977429165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,45.59117135781337,41.75134712316268,0.0,38.85079484581503,45.513681501997326,47.5539012939054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,45.91902688912246,41.72786729289689,0.0,38.897424904529636,45.40312817560197,47.508314785825306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,46.24363382449243,41.71013544463382,0.0,38.95076938571688,45.29618496472813,47.46646013679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,46.5649884148361,41.69818348565262,0.0,39.01075585062704,45.192944811139164,47.42836708927597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,46.88310568351959,41.69202193473909,0.0,39.07731822180845,45.093490505255204,47.39407536626685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,47.19799332129454,41.691656219761356,0.0,39.15036579287998,44.99790811304691,47.36360629853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,47.509664399280034,41.69708666299747,0.0,39.22980852649583,44.906286945036314,47.33698703457389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,47.81813298915057,41.70830302638538,0.0,39.315538760303994,44.818700919760076,47.31424648521848,48.20073479311074,0.0,0.0,0.0,0.0,0.0,0.0
31,31,48.123417994629506,41.725300895489156,0.0,39.40746238454799,44.73523610542318,47.295394920078756,47.884317449186966,0.0,0.0,0.0,0.0,0.0,0.0
32,32,48.425531272759116,41.74805988760222,0.0,39.50545606922309,44.65596275092984,47.28045648007607,47.564166776979924,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,41.77654375471781,0.0,39.60941060485443,44.58095837594694,47.26944064471586,47.24024153133567,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,41.81073310062161,0.0,39.71920061552819,44.510284195581235,47.2623584963294,46.91250433122511,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,41.8505819571374,0.0,39.834691204525036,44.44401789969369,47.25921046045944,46.58091779909307,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,41.89604510794882,0.0,39.95575038661629,44.382215801651206,47.260006706771144,46.245444580957745,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,41.947072766289125,0.0,40.082243329367664,44.3249362405234,47.26474264528777,45.90604297781908,48.15793108672984,0.0,0.0,0.0,0.0,0.0
38,38,0.0,42.0036053333598,0.0,40.21402680324067,44.2722395340818,47.27341525972398,45.56267997492782,47.84228373672956,0.0,0.0,0.0,0.0,0.0
39,39,0.0,42.06558433554627,0.0,40.35095554907024,44.224168743729344,47.286014952836254,45.21532296315598,47.52297396373582,0.0,0.0,0.0,0.0,0.0
40,40,0.0,42.132936484525835,0.0,40.492882609883765,44.180778214563915,47.30253372249954,44.86393978290948,47.1999638221183,0.0,0.0,0.0,0.0,0.0
41,41,0.0,42.20559530370699,0.0,40.63965389781736,44.14210474725832,47.32295702379469,44.50848932305006,46.87321939371008,0.0,0.0,0.0,0.0,0.0
