,time,807,829,1323,1345,852,1368,1301,830,1346,808,1324,853
0,0,25.722650747415045,46.406548375476234,28.068529735606504,41.55194976816875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25.475142897546277,46.74066275396705,27.627327359100924,41.92642513663435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,25.239938371401024,47.07090007274236,27.18820315995341,42.2973737779564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,25.017623263506692,47.39730190769138,26.751653331607884,42.66478812542242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,24.808764564141242,0.0,26.318161194855307,43.02865291077755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,24.613931518823748,0.0,25.888290157667114,43.38895596199947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,24.43366620122208,0.0,25.462592048665556,43.745697845793146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,24.26849184672139,0.0,25.041678999182963,44.098876326721474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,24.118882018021154,0.0,24.626189018400154,44.44849141700522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,23.98529539034388,0.0,24.216799163207966,44.794545239418504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,23.86815860909276,0.0,23.814226721387783,45.13705561037933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,23.7678215819969,0.0,23.419202551197756,45.47601878468321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,23.684620587596697,0.0,23.032539139382422,45.81145548100593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,23.61882093789626,0.0,22.655034484377552,46.14337846812039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,23.57065451449772,0.0,22.287553884074697,46.47179752488997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,23.540262657131407,0.0,21.930971949381842,46.79673228206149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,23.52774883543688,0.0,21.58624436263733,47.118207295452606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,23.533177580191705,0.0,21.25426939027072,47.436235460070456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,23.556505376853025,0.0,20.93605026747646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,23.5976631564358,0.0,20.632552326497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,23.65651608843565,0.0,20.34477382881981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,23.732865274202595,0.0,20.073723784552556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,23.82646367386529,0.0,19.820362850138963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,23.93700540964882,0.0,19.585710966349055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,24.064142672122756,0.0,19.370684670166185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,24.207462882513937,0.0,19.176203874304576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,24.366546040517647,0.0,19.003110705774333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,24.540915787963172,0.0,18.852209503776095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,24.73005763369146,0.0,18.724182668860777,0.0,47.53185643879526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,24.93343658574851,0.0,18.619704976850784,0.0,47.28530953098701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,25.150501366247966,0.0,18.539250828728484,0.0,47.038226098659244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,25.380688461751276,0.0,18.483229581954447,0.0,46.79067814136073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,25.623413720124347,0.0,18.45194169204278,0.0,46.54274511649971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,25.87806468070866,0.0,18.44557289759605,0.0,46.29450570599828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,26.14405323687368,0.0,18.46411664141334,0.0,46.04605069111883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,26.420770084402974,0.0,18.507484553604215,0.0,45.79746595299829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,26.70762386004435,0.0,18.57547130324369,0.0,45.548840928273215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,27.004008543185677,0.0,18.667703955625385,0.0,45.300282283820934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,27.309340946287634,0.0,18.783740863110808,0.0,45.05188274553547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,27.62305059451488,0.0,18.922989113618925,0.0,44.80375254860025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,27.944548685511947,0.0,19.084805960058546,0.0,44.555996850980215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,28.273295988718026,0.0,19.26843794013581,0.0,44.30873429197297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,28.608748678930844,0.0,19.47303469682008,0.0,44.062083166213974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,28.950381457713263,0.0,19.697749112439098,0.0,43.816166076755366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,29.297677928355796,0.0,19.94162761864564,0.0,43.57110999059909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
