,time,16,38,83,105,150,195,217,262,284,329,128,61,307,240,173,1569,106,285,39,218,151,84,263,308,17,196,129
0,0,41.81134618632469,31.910785708615364,24.34042923646382,41.87657142867764,20.862872509282298,44.59349986574099,22.611463315105624,32.09293775843132,37.4261376123085,46.05104315838878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,41.50003703561954,32.36291025116749,23.78432153690686,42.25755092111819,20.80447325586981,44.244091502254236,23.12307305705231,31.596719637809272,37.81112466348351,45.9191935727687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,41.18819080173824,32.813092751712645,23.226304376817225,42.63448976270232,20.767108396975317,43.89102728993983,23.63635634235844,31.096356480910757,38.194247680981874,45.79049380529645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,40.87594666219077,33.26115916514833,22.666748572776626,43.00739435776622,20.750934085366296,43.53430198540449,24.150748927604226,30.59197326747757,38.57539553127933,45.66504743014705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,40.563433780302525,33.706916085357435,22.106050406007896,43.376283266751095,20.756011308799216,43.17390221197339,24.665734744688848,30.083679629226914,38.95443964136283,45.54295347891391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,40.25079952781212,34.15020902760246,21.544634000602926,43.74117630192468,20.78232090300348,42.809831419812234,25.180866775246898,29.57160714644543,39.33127896149921,45.42431065396338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,39.93819869394851,34.59088779396913,20.983001576885172,44.1020847940814,20.82976385090643,42.44208517257286,25.69567448429723,29.055911696788733,39.705825714294036,45.30922171087566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,39.62579371660039,35.02881414011878,20.421695418698533,44.45903134148494,20.89813096003583,42.07067173332002,26.209799289611773,28.53672347445311,40.077974856193954,45.19777977018478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,39.313754910823754,35.46386101095118,19.861285229636607,44.81203487705495,20.987138110507644,41.69559139358794,26.722842972696398,28.01425080540092,40.447658228175406,45.0900770596279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,39.00225444542642,35.89591911525204,19.302440239584016,45.16112927926457,21.096430422613707,41.31686898594407,27.2344867457403,27.48866813247332,40.81479012992739,44.98621397610118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,38.69147876474598,36.324866958855374,18.74587112149355,45.506330670884175,21.2255717128469,40.93450515590412,27.744427690406596,26.960201619257774,41.17930833568752,44.886280646345185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,38.381622837341524,36.75062838296381,18.192390079529105,45.84766981885783,21.37406648937133,40.54852011182143,28.252367254162436,26.42908869446569,41.54115021439313,44.790361173404385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,38.07288381410136,37.17311355807837,17.64288613681579,46.18517788746023,21.54135115310781,40.15894368331719,28.758053444869518,25.895566555196893,41.900258358069266,44.69854739525941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,37.765480646008655,37.59224077399862,17.098374622699822,46.518882151646835,21.72680171007991,39.76580411823803,29.26125580698797,25.35994552548395,42.25658030397612,44.610920152638066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,37.45962153775344,38.00794249638114,16.55990983332535,46.848814681347854,21.92975683891298,39.36913390054628,29.76175379580632,24.822516460798028,42.61006827064319,44.527563068577884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,37.155550511535964,38.420157795652976,16.028737347904553,47.17500372239654,22.149525154488003,38.96896376321534,30.259336421384802,24.283638518849855,42.960684023763996,44.44855301537806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,36.8534870336453,38.82883193867158,15.506254389759448,47.497490142645745,22.385363025545487,38.56535426727082,30.753848928724864,23.743666786319054,43.30839818538338,44.37396461596797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,36.55369409054466,39.23391600648184,14.993934018324026,47.81630257511543,22.636540989898705,38.15834655856366,31.2451041957561,23.203019791289577,43.653169835033786,44.30387486596665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,36.25641643488013,39.635372589724156,14.493472345951261,0.0,22.902277051421024,37.74800001799646,31.732958861737217,22.662144448512933,43.99498158970645,44.23834390329259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,35.961914869947215,40.03316298815357,14.006790344084862,0.0,23.18178764051106,37.33437359084831,32.21728260627723,22.121533325548995,44.33379955474429,44.17743864947712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,35.670474152595276,40.42725914413653,13.53589848310017,0.0,23.474306688741095,36.9175532050962,32.69794863999741,21.581729681645314,44.66960762673021,44.121218368838875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,35.38235917588856,40.817631370873805,13.08313270845693,0.0,23.779062111380938,36.49761898150462,33.17485048322447,21.04330152539552,45.00239687019063,44.06973929555707,47.97012515379719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,35.09787342979628,41.204265438500734,12.65098585145121,0.0,24.0952809656187,36.07464428765016,33.647883836581585,20.506924351870296,45.33214688458872,44.02305450863693,47.65865410125654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,34.81729950770851,41.5871392887935,12.242182500741905,0.0,24.4221940339053,35.64874634201593,34.11696268368035,19.973294698690836,45.65884908181714,43.98120895740208,47.34378872200345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,34.54095915273564,41.96625080358068,11.859669309556764,0.0,24.759078292256774,35.22002279776836,34.58200987021529,19.44318201892966,45.98249702605455,43.94424416487088,47.02550266421539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,34.26915196235307,42.34157907541953,11.506526772270377,0.0,25.105206482793747,34.788587685402774,35.04295647940349,18.917472761562323,46.30309061116507,43.91220300422302,46.7037699473167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,34.00219299693524,42.71313288695334,11.18597812840514,0.0,25.459851219157898,34.354588542241515,35.49974125705198,18.397092462768754,46.62062290802926,43.8851101289718,46.37857783964843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,33.740421053005726,43.080907376589764,10.90135289735376,0.0,25.82234917859732,33.9181453595448,35.952310081489586,17.88306413387987,46.935097397918085,43.86300110238665,46.04989753451029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,33.48415822169675,43.44490032589067,10.655858925390703,0.0,26.192039038652446,33.47942913458037,36.40062258203497,17.376558140242153,47.246518990426196,43.84589308162567,45.7177181659093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,33.23373276283145,43.80512179264289,10.452588108788206,0.0,26.568287599024046,33.03859991703476,36.84463005403272,16.878786486798006,47.55488992130921,43.83380915351821,45.382021340154196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,32.98949535365917,44.16157863069463,10.294274246886346,0.0,26.950478531523196,32.595839287115346,37.28431060260982,16.39112769710445,47.86021790851789,43.826753853417316,45.0427942081847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,32.751776866444956,44.51428426844332,10.183282563652085,0.0,27.338035790677864,32.151334638239575,37.71963323586179,15.915100585715237,0.0,43.82474247483326,44.70002527235152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,32.52092917680004,44.86324889022843,10.12122183355686,0.0,27.730400213936278,31.70531503957217,38.15057855250819,15.45230640414563,0.0,43.82777169768454,44.35370447865056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,32.29729919305074,45.208488868176524,10.10911387366427,0.0,28.127040866951376,31.25799107690419,38.577131338185474,15.004543504329348,0.0,43.83584404629161,44.00382331401749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,32.08122744833098,45.550021777180945,10.1471469476067,0.0,28.52744384167054,30.80961756054748,38.99928028976777,14.57372389166548,0.0,43.848948322532706,43.65037984738013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,31.873055527365686,45.88786631343567,10.234732638337576,0.0,28.931122846312604,30.360449851601714,39.417023877950264,14.161917627379282,0.0,43.867064537128904,43.29336923618656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,31.673124997269994,46.22204221718232,10.370478216927594,0.0,29.33763849029787,29.91079204085225,39.83035749175539,13.771323533055167,0.0,43.890183485691836,42.932788518163335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,31.48177625708687,46.55257444058448,10.55238752380805,0.0,29.746555674934037,29.46093136457889,40.239285603463394,13.404334173109703,0.0,43.91827747730821,42.56865239386317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,31.299329008787772,46.87948854292716,10.777885127734677,0.0,30.15745437497432,29.01119672232442,40.643815211047674,13.063331880276792,0.0,43.95131993722925,42.200957603281964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,31.126126309654808,47.20280654629833,11.044034331972028,0.0,30.569948577777048,28.561941427043102,41.04395567267329,12.750834784158329,0.0,43.98927087595127,41.82972447462921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,30.962469275588077,47.52255931711947,11.34768217633723,0.0,30.983674929703845,28.11354478997064,41.439718551085136,12.469431206143767,0.0,44.032101276591405,41.45496045250396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,30.808661069755345,47.838769992144485,11.685497336534041,0.0,31.398291695766254,27.666413783301195,41.83111746715894,12.22154850318806,0.0,44.079759208077895,41.0766868879357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,30.665005893730125,0.0,12.05427193913502,0.0,31.81347773270989,27.22096226444831,42.21817327639088,12.009636549908507,0.0,44.13219906181489,40.694928816997944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,30.53176985514628,0.0,12.450787114900152,0.0,32.228914010303185,26.777656222468224,42.60090821358182,11.835885414710319,0.0,44.18937193064958,40.309715193291204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
