,time,60,105,1232,1277,38,1210,83,1255,128,61,1233,106,1278
0,0,33.38906041633068,34.19082227343029,8.178707125269142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,33.70589302680463,33.7899116141845,7.834563871710941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,34.026071835254584,33.38873874253295,7.5427846207578995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,34.34928781909352,32.98756873287536,7.310086097862964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,34.6752202833174,32.586658096417736,7.142540050342333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,35.00356910426831,32.18629682206875,7.045037622579017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,35.334053949934976,31.786784109929457,7.02062865309199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,35.66639873856889,31.38844654557547,7.070037481325244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,36.00033203168846,30.9916119616079,7.1917554954968494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,36.335608771867214,30.59664635296196,7.382013558627861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,36.671980766978905,30.203917889183018,7.635449447591782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,37.00921826712707,29.813835267227724,7.945784410219147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,37.347102290221834,29.42681019542492,8.306192995594387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,37.68542430777714,29.043286935318072,8.710071557586218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,38.02398592359465,28.66373350200069,9.151213397257308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
