,time,275,320,342,723,768,790,298,746,791,343,276,724,769,321
0,0,34.910323272161605,42.03361072949059,43.31375029203347,40.359860064482966,38.20831726028704,38.8782414694195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35.02323052034556,41.66121261904111,43.49629410514217,40.436158692167375,37.763786419194574,39.12278597741804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,35.14418838126596,41.28532382893028,43.68161465040576,40.51829433696611,37.314110547552346,39.3703300926285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,35.27301212309887,40.905963145436836,43.86958421919908,40.606153260118,36.859269090463094,39.62065726133929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,35.409503190200084,40.523164350542885,44.06006229212924,40.69965247225049,36.39924359900162,39.873556674228965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,35.55346497585415,40.13695985849072,44.25290594431683,40.798670661208426,35.93402514785494,40.12883517169687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,35.70468118034607,39.747380419770735,44.447993884448735,40.903100436876535,35.46360045341416,40.38628740387686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,35.86293895126976,39.35447321392662,44.64517868040992,41.012831224334086,34.98796645382296,40.64572578511631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,36.02801480446685,38.958290809362445,44.84434399164753,41.127738299368225,34.50713139974945,40.906968403454215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,36.19968994402508,38.558878727845105,45.045352662622676,41.247700143032766,34.02108407831284,41.16982781809856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,36.37773636796207,38.15630709527741,45.24808889618937,41.37258191451769,33.52984854067224,41.43413944292556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,36.561903696085274,37.75063969962012,45.45242586219853,41.502269154656936,33.03343796283599,41.69972220868203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,36.7519766398948,37.341953425398145,45.65824425633357,41.63661259268036,32.53187020980809,41.96642844025788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,36.947711661585814,36.930332423397026,45.86542769092164,41.775483893490645,32.025185834943784,42.23408886585325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,37.14886624781896,36.515875637175945,46.073862718937804,41.91874818681164,31.513405472613748,42.502556271790695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,37.355206210142136,36.0986835981936,46.283438850197726,42.06625916084067,30.996582618977058,42.77168883686562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,37.56649910429888,35.67885823018718,46.494048560257156,42.21788098044111,30.474760014591453,43.041339857563585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,37.78250138874242,35.256532713023795,46.70558729252392,42.3734723050573,29.948016747544223,43.311378460310465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,38.00298580945173,34.831836021297924,46.91795345407367,42.532886730190285,29.416402410953417,43.58167392750211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,38.22772156906329,34.4049155352689,47.13104429396145,42.69598878828746,28.880004866110035,43.85210082521996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,38.456468601543946,33.975922529980146,47.34476831707151,42.8626280155189,28.338912683612563,44.12254370740639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,38.689003992844,33.545028443768,47.55902872180318,43.032665304682965,27.793236534179236,44.392887156801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,38.92510896756181,33.11241816684851,0.0,43.20595749544204,27.243078075287592,44.66302068827099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,39.16455672473869,32.67829090230883,0.0,43.382362785597124,26.68858582655031,44.93284786449168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,39.407143997675455,32.242861081021736,0.0,43.56174089965731,26.129878095779745,45.202262745269685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,39.652647769166514,31.80634148912541,0.0,43.74395815931717,25.56713579599773,45.47117768394602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,39.90086274766687,31.36899704255024,0.0,43.92886305394033,25.00052278741873,45.73949567462758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,40.15158893843086,30.931093888252008,0.0,44.1163306969171,24.43024748564109,46.007137370643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,40.40463173309855,30.492898588750307,0.0,44.306223582599934,23.856528655078776,46.274022808205736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,40.65980197592426,30.05472591138554,0.0,44.498401853610886,23.279595983774414,46.54007159860779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,40.916904655574264,29.616893476208254,0.0,44.69274235103211,22.699733815027145,46.80521147716901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,41.17576207753854,29.179761636073373,0.0,44.889114832886065,22.117214923870705,47.069377883224355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,41.436202071711556,28.743685059186852,0.0,45.087391692004964,21.53238917279289,47.33250541962955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,41.69805252495933,28.30906393445403,0.0,45.287448021782254,20.94561614170543,47.59452803319731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,41.96114710174124,27.876325986303115,0.0,45.4891616719188,20.35729795881187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,42.22533051258302,27.445905754719355,0.0,45.692413294684535,19.767868129085528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,42.49044761840592,27.01830052699502,0.0,45.897086382217445,19.177830621281302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,42.75634372187586,26.593994209112523,0.0,46.103071639225284,18.58777092681109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,43.022890342004054,26.173525062799193,0.0,46.310253877249174,17.998254725461848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,43.289938453752264,25.757465399863577,0.0,46.518529499264915,17.4100386010562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,43.55735983037294,25.34642296512665,0.0,46.727785024249286,16.82385800043008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,43.82502633168594,24.94100412170029,0.0,46.937926876995874,16.240611292894727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,44.092824621734856,24.54190160878234,0.0,47.14885168733628,15.6612775309125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,44.36063159133799,24.14978166852042,0.0,47.36046322680885,15.086997417959225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,44.628334023230344,23.765412959343763,0.0,47.572668143342064,14.519028253554396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,44.89583277027161,23.38952184198284,0.0,47.785375940141655,13.958836602256483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,45.16301916829649,23.022938777551005,0.0,0.0,13.408080873478411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,45.429807391272824,22.66647523626507,0.0,0.0,12.868639928463764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,45.69609311940156,22.320990029920637,0.0,0.0,12.342673453065586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,45.96179437626956,21.98735880422626,0.0,0.0,11.832631270946067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,46.22682858915599,21.666485058298136,0.0,0.0,11.341318467962239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,46.49111278278406,21.35929647841982,0.0,0.0,10.871898860361611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,46.754580543768455,21.06672454151783,0.0,0.0,10.427950266003066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
