,time,730,1133,1178,1111,775,708,1156,753,1134,1201,686,731,1179,776,709,1112
0,0,556.64875,692.63275,633.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,557.390875,695.9368125,631.6471875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,558.2195,699.29475,629.518625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,559.134375,702.70575,627.460875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,560.1350625,706.1690625,625.47475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,561.2210625,709.683875,623.560875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,562.391875,713.2495625,621.7199375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,563.647,716.8651875,619.952625,817.5841875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,564.985875,720.530125,618.2595625,814.7591875,818.341375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,566.407875,724.2435,616.6413125,811.983875,815.08875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,567.912375,728.0046875,615.0984375,809.2588125,811.8825625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,569.49875,731.812875,613.631625,806.584375,808.7234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,571.1663125,735.667375,612.241375,803.96125,805.611875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,572.9143125,739.567375,610.9281875,801.3898125,802.5484375,815.0668125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,574.742125,743.51225,609.6925625,798.8705625,799.53375,810.5478125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,576.6488125,747.50125,608.535,796.404125,796.5683125,806.0640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,578.63375,751.533625,607.4559375,793.990875,793.65275,801.61625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,580.6960625,755.60875,606.4558125,791.6313125,790.7875,797.2049375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,582.8349375,759.725875,605.5349375,789.326,787.9731875,792.83075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,585.0495625,763.8843125,604.6938125,787.0753125,785.210375,788.4943125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,587.339,768.0834375,603.932625,784.87975,782.499625,784.19625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,589.7024375,772.3225625,603.25175,782.739875,779.841375,779.93725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,592.139,776.601,602.6515,780.656,777.2363125,775.717875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,594.64775,780.918125,602.1320625,778.6286875,774.684875,771.538875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,597.22775,785.2733125,601.693625,776.6583125,772.187625,767.4008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,599.8781875,789.665875,601.336375,774.745375,769.745125,763.3044375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,602.598,794.0951875,601.0605625,772.89025,767.357875,759.2504375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,605.386375,798.5606875,600.8661875,771.093375,765.026375,755.2394375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,608.24225,803.06175,600.7533125,769.3551875,762.751125,751.272125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,611.1646875,807.59775,600.7220625,767.676,760.53275,747.34925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,614.152875,812.1680625,600.7724375,766.0563125,758.371625,743.4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
