,time,865,910,1381,1403,1448,888,1426,866,1404,911,1449,889,1382
0,0,800.5805,686.7606875,798.3553125,712.7358125,750.5974375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,805.2730625,686.8376875,795.954125,716.861625,749.342875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,809.9988125,686.9854375,793.6066875,721.0313125,748.15175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,687.2038125,791.3135,725.2441875,747.0244375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,687.4928125,789.075,729.4995,745.9611875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,687.8523125,786.89175,733.7964375,744.9623125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,688.28225,784.7641875,738.1343125,744.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,688.782375,782.6926875,742.5124375,743.1585625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,689.3526875,780.6778125,746.93,742.35425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,689.992875,778.7199375,751.3864375,741.6151875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,690.7028125,776.8195,755.8809375,740.941625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,691.4823125,774.976875,760.4128125,740.3336875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,692.331125,773.1925625,764.9815,739.791625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,693.2489375,771.467,769.5863125,739.3155625,815.909625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,694.2355,769.8004375,774.2265,738.9055625,810.8111875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,695.2905625,768.193375,778.9015625,738.5618125,805.7409375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,696.4138125,766.646125,783.61075,738.284375,800.699375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,697.604875,765.159125,788.3535,738.0733125,795.6870625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,698.8634375,763.7326875,793.1291875,737.9286875,790.7045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,700.1890625,762.367125,797.93725,737.8505,785.752375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,701.5815,761.0628125,802.7770625,737.838875,780.8311875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,703.0401875,759.82,807.648125,737.89375,775.9415625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,704.564875,758.6390625,812.54975,738.015125,771.0840625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,706.1550625,757.52025,0.0,738.2029375,766.259375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,707.81025,756.463875,0.0,738.4571875,761.4680625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,709.530125,755.4701875,0.0,738.77775,756.710875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,711.3140625,754.5394375,0.0,739.1645625,751.9883125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,713.1616875,753.6718125,0.0,739.6175,747.301125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,715.0724375,752.8675625,0.0,740.1365,742.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,717.0458125,752.126875,0.0,740.7214375,738.035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,719.081375,751.4499375,0.0,741.3720625,733.458625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,721.1785,750.837,0.0,742.0881875,728.91975,810.84125,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,723.33675,750.288125,0.0,742.86975,724.4198125,805.833875,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,725.5554375,749.8035,0.0,743.7164375,719.959375,800.85625,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,727.834125,749.38325,0.0,744.628125,715.5393125,795.90875,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,730.17225,749.0274375,0.0,745.6044375,711.160375,790.992125,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,732.569125,748.73625,0.0,746.64525,706.82325,786.1068125,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,735.0243125,748.509625,0.0,747.7501875,702.5288125,781.2535,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,737.537125,748.34775,0.0,748.9190625,698.27775,776.43275,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,740.1070625,748.2505625,0.0,750.1515,694.071,771.6451875,0.0,0.0,0.0,0.0,0.0,0.0
