,time,307,891,936,285,914,308,286,892,937,264
0,0,69.0,47.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.0,46.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.0,45.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,66.0,44.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.0,43.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,64.0,42.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,63.0,41.0,129.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,62.0,40.0,128.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,61.0,39.0,127.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,60.0,38.0,126.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,59.0,37.0,125.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,58.0,36.0,124.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,57.0,35.0,123.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,56.0,34.0,122.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,55.0,33.0,121.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,54.0,32.0,120.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,53.0,31.0,119.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,52.0,30.0,118.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,51.0,29.0,117.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,50.0,28.0,116.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,49.0,27.0,115.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,48.0,26.0,114.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,47.0,25.0,113.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,46.0,24.0,112.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,45.0,23.0,111.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,44.0,22.0,110.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,43.0,21.0,109.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,42.0,20.0,108.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,41.0,19.0,107.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,40.0,18.0,106.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,39.0,17.0,105.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,38.0,16.0,104.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,37.0,15.0,103.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,36.0,14.0,102.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,35.0,13.0,101.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,34.0,12.0,100.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,33.0,11.0,99.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,32.0,10.0,98.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,31.0,9.0,97.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,30.0,8.0,96.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,29.0,7.0,95.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,28.0,6.0,94.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,27.0,5.0,93.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,26.0,4.0,92.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,25.0,3.0,91.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,24.0,2.0,90.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,23.0,1.0,89.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,22.0,0.0,88.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,21.0,0.0,87.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,20.0,0.0,86.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,19.0,0.0,85.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
