,time,108,153,579,624,86,602,131,647,109,580,625,132
0,0,608.3275625,776.427375,783.9546875,602.66825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,610.6625625,773.5728125,786.993875,600.5965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,613.0685,770.7705,790.08275,598.5994375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,615.5446875,768.0210625,793.220625,596.6778125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,618.0901875,765.3250625,796.4069375,594.8323125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,620.7041875,762.6830625,799.641125,593.06375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,623.3858125,760.0955625,802.9225625,591.3726875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,626.134125,757.56325,806.25075,589.759875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,628.948375,755.086625,809.625,588.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,631.8275625,752.66625,813.04475,586.771625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,634.7708125,750.302625,816.5095,585.3973125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,637.7773125,747.996375,0.0,584.103625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,640.846125,745.7479375,0.0,582.89125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,643.976375,743.5579375,0.0,581.7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,647.167125,741.426875,0.0,580.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,650.4175,739.3551875,0.0,579.7460625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,653.7265625,737.3434375,0.0,578.86325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,657.0935625,735.392125,0.0,578.0638125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
