,time,171,216,755,800,194,778,172,823,217,801
0,0,34.00358523651244,46.37738777218622,44.71433046822423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,34.3924239990726,46.22878767242265,44.68092100877514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,34.78121280125067,46.08285322899056,44.652146821078404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,35.16971964289081,45.939684450207714,44.62802890000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,35.55774101494865,45.799395092819516,44.60859898796743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,35.945048976906044,45.66207745598992,44.59386667265714,47.22068852049809,0.0,0.0,0.0,0.0,0.0,0.0
6,6,36.33145822907889,45.52784623259252,44.5838569127922,46.90473969951924,0.0,0.0,0.0,0.0,0.0,0.0
7,7,36.716794751730056,45.39680309432481,44.578572401050174,46.58554156098842,0.0,0.0,0.0,0.0,0.0,0.0
8,8,37.100874665018715,45.26905424030394,44.57802174932813,46.26308601874474,0.0,0.0,0.0,0.0,0.0,0.0
9,9,37.483539326557846,45.14469669704176,44.5822006596334,45.93736204061928,0.0,0.0,0.0,0.0,0.0,0.0
10,10,37.86465348707204,45.02383626702003,44.59111074656538,45.60836873445325,0.0,0.0,0.0,0.0,0.0,0.0
11,11,38.244064624580275,44.90657378736132,44.60474072251211,45.27608898861715,0.0,0.0,0.0,0.0,0.0,0.0
12,12,38.62164949707635,44.79300948158929,44.62307583639464,44.940534165233814,0.0,0.0,0.0,0.0,0.0,0.0
13,13,38.99729310827047,44.68323811702367,44.64609790719775,44.6016996181808,0.0,0.0,0.0,0.0,0.0,0.0
14,14,39.37087602322757,44.57735812241182,44.67378536484272,44.25958710243868,0.0,0.0,0.0,0.0,0.0,0.0
15,15,39.74229918359253,44.47546208845183,44.70611797337139,43.914205306910524,0.0,0.0,0.0,0.0,0.0,0.0
16,16,40.11146464305383,44.377645985712796,44.74305351009963,43.565560503726765,0.0,0.0,0.0,0.0,0.0,0.0
17,17,40.478293155609,44.28399477689901,44.7845606106923,43.21367140216884,0.0,0.0,0.0,0.0,0.0,0.0
