,time,305,350,821,283,799,328,844,306,777,822,351
0,0,637.9873125,737.97125,580.0643125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,640.7425,735.3754375,578.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,643.562125,732.8365625,577.00225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,646.445125,730.3553125,575.59275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,649.390875,727.93225,574.265125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,652.3983125,725.568,573.019875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,655.46675,723.2630625,571.857625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,658.59525,721.0180625,570.7788125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,661.783,718.8335,569.7839375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,665.0290625,716.7100625,568.8734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,668.3326875,714.6481875,568.04775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,671.6929375,712.6484375,567.3071875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,675.109,710.7113125,566.652125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,678.5800625,708.8374375,566.0828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,682.10525,707.0271875,565.5995625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,685.6836875,705.281125,565.202625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,689.314625,703.59975,564.892125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,692.997125,701.9834375,564.6681875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,696.7304375,700.43275,564.5309375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,700.51375,698.9480625,564.4804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,704.34625,697.52975,564.51675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,708.227125,696.178375,564.6398125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
