,time,524,546,1334,1356,1312,547,1357,1335,525
162,162,0.0,0.0,0.0,0.0,43.42351224705817,46.227691646573234,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,43.42668973871038,45.882865652303046,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,43.435015698414745,45.53385028513967,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,43.44848350889099,45.18059437636815,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,43.46707749303724,44.823055371628385,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,43.49077794905406,44.4611954554852,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,43.519561198506835,44.0949627216215,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,43.55339964354453,43.7243193342656,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,43.59225192655634,43.349227891512115,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,43.63608288476878,42.96964635782988,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,43.68484381510472,42.58553803702498,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,43.73849236460848,42.19686147578935,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,43.79696309659868,41.803586261484554,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,43.860202110503316,41.40567753584377,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,43.92815233663127,41.003106817371204,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,44.00073911297306,40.5958411075037,47.1682916909842,0.0,0.0
178,178,0.0,0.0,0.0,0.0,44.077889927794594,40.18384827298563,46.90783595320532,0.0,0.0
179,179,0.0,0.0,0.0,0.0,44.15953929428166,39.76711515173512,46.646492054107846,0.0,0.0
180,180,0.0,0.0,0.0,0.0,44.245599962833616,39.34561268980591,46.38432591631059,0.0,0.0
181,181,0.0,0.0,0.0,0.0,44.33599210639115,38.91931924511891,46.12141545239143,0.0,0.0
182,182,0.0,0.0,0.0,0.0,44.43063378177841,38.488227755040334,45.857838077069644,0.0,0.0
183,183,0.0,0.0,0.0,0.0,44.529436372626535,38.05231451352708,45.59367051847801,0.0,0.0
184,184,0.0,0.0,0.0,0.0,44.63230487675813,37.61157738821875,45.32900219337292,0.0,0.0
185,185,0.0,0.0,0.0,0.0,44.73915687430433,37.16601078133524,45.06391759242821,0.0,0.0
186,186,0.0,0.0,0.0,0.0,44.84988517812509,36.71561210333957,44.79851902265474,0.0,0.0
187,187,0.0,0.0,0.0,0.0,44.96440480017126,36.26038198687681,44.5329040980395,0.0,0.0
188,188,0.0,0.0,0.0,0.0,45.08260658499781,35.800331837758634,44.267169992530526,0.0,0.0
189,189,0.0,0.0,0.0,0.0,45.20439452188567,35.33548493076205,44.001427766611044,0.0,0.0
190,190,0.0,0.0,0.0,0.0,45.32966737284781,34.86583927260574,43.73579822192015,0.0,0.0
191,191,0.0,0.0,0.0,0.0,45.458323469950805,34.39144286738213,43.47038742987627,0.0,0.0
192,192,0.0,0.0,0.0,0.0,45.590256404141456,33.91231113754549,43.20533095361424,0.0,0.0
193,193,0.0,0.0,0.0,0.0,45.72536419381788,33.42848851314815,42.94074443969516,0.0,0.0
194,194,0.0,0.0,0.0,0.0,45.86354047165958,32.9400264624242,42.67677390295192,0.0,0.0
195,195,0.0,0.0,0.0,0.0,46.004679150297875,32.44697540098649,42.413550200782055,0.0,0.0
196,196,0.0,0.0,0.0,0.0,46.14867455650176,31.94939307078868,42.151225041753115,0.0,0.0
197,197,0.0,0.0,0.0,0.0,46.29542155873398,31.44736328544385,41.889939697853286,0.0,0.0
198,198,0.0,0.0,0.0,0.0,46.444819953617845,30.94096163018841,41.62985137826551,0.0,0.0
199,199,0.0,0.0,0.0,0.0,46.596757483243486,30.43027303538299,41.37112845092523,0.0,0.0
200,200,0.0,0.0,0.0,0.0,46.75113144283062,29.91542197921992,41.113928368692235,0.0,0.0
201,201,0.0,0.0,0.0,0.0,46.9078401144906,29.396516844543683,40.85842507663593,0.0,0.0
202,202,0.0,0.0,0.0,0.0,47.066778735154266,28.873688474487047,40.604798220839264,0.0,0.0
203,203,0.0,0.0,0.0,0.0,47.22784794258013,28.34708203335751,40.353221468911144,0.0,0.0
204,204,0.0,0.0,0.0,0.0,47.390945570353125,27.816858315408965,40.103891322353356,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,27.283195203987546,39.85699824627938,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,26.7462893019557,39.612737995211525,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,26.20635775743625,39.371305396393694,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,25.663652526384922,39.132918704874115,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,25.118426755237877,38.89777660778641,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,24.57095967221065,38.66610742751896,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,24.021586043227074,38.43811898287882,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,23.470648392366982,38.21402940850778,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,22.918539177376985,37.99408040679204,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,22.365663174809328,37.77848491157929,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,21.812497979361837,37.5674719704447,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,21.25955712373296,37.36128710060298,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,20.707393622448592,37.16014466068074,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,20.156620606914117,36.96428795313176,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,19.607935843919634,36.773955219665595,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,19.062079514632913,36.58936472929267,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,18.519911284063625,36.41075593565849,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,17.98231242104646,36.23835404392556,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,17.45034211623333,36.07239049285413,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,16.92507924593704,35.91308080048257,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,16.407808826671797,35.760652715082514,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,15.899875060936978,35.615316560091756,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,15.40281730546998,35.477271475525676,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,14.918321737856942,35.34673446248992,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,14.448231180041532,35.22388014847708,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,13.99452736866425,35.10890716104679,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,13.559461651742879,35.00199262442956,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,13.145408489062959,34.90329107057419,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,12.754931192229733,34.8129718811987,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,12.390766063428032,34.73116514482218,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,12.055732876068447,34.658006924757444,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,11.752740814593736,34.593623462292946,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,11.484723012996184,34.53811505666541,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,11.254551541998964,34.4915788170711,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,11.064869396087488,34.45408486823219,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,10.917970742946878,34.42569936732358,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,10.815849012211189,34.406468592124014,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,10.759893423000065,34.396426523723825,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,10.750902450133339,34.39559469157893,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,10.788966960885602,34.40396638631969,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,10.87359659205795,34.42153803728252,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,11.003586094199662,34.448270060778206,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,11.177189077891299,34.48411839574533,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,11.392217027766364,34.529026856142856,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,11.646090278767247,34.58291960879988,0.0,0.0
250,250,0.0,0.0,0.0,0.0,0.0,11.936081106611837,34.64570934891243,0.0,0.0
251,251,0.0,0.0,0.0,0.0,0.0,12.25923667570315,34.717289960331534,0.0,0.0
252,252,0.0,0.0,0.0,0.0,0.0,12.612629580804935,34.797544788516916,0.0,0.0
253,253,0.0,0.0,0.0,0.0,0.0,12.993399151860672,34.88633947722317,0.0,0.0
254,254,0.0,0.0,0.0,0.0,0.0,13.398778446299119,34.98353792673899,0.0,0.0
255,255,0.0,0.0,0.0,0.0,0.0,13.826134662602854,35.088987514400465,47.14063848806265,0.0
256,256,0.0,0.0,0.0,0.0,0.0,14.272994471911218,35.20251988449105,46.80959604557579,0.0
257,257,0.0,0.0,0.0,0.0,0.0,14.737105074167417,35.32396678846398,46.47462134003895,0.0
258,258,0.0,0.0,0.0,0.0,0.0,15.216360443930014,35.453138160797096,46.13566570562947,0.0
259,259,0.0,0.0,0.0,0.0,0.0,15.708847837966061,35.58985285155332,45.79269302482413,0.0
260,260,0.0,0.0,0.0,0.0,0.0,16.212858577817855,35.73389471331031,45.445671931474116,0.0
261,261,0.0,0.0,0.0,0.0,0.0,16.726746775182605,35.88507265817863,45.094553359600035,0.0
262,262,0.0,0.0,0.0,0.0,0.0,17.249153933852895,36.04316235815743,44.73931088812937,0.0
263,263,0.0,0.0,0.0,0.0,0.0,17.778740762219357,36.20795108560017,44.37990487539701,0.0
264,264,0.0,0.0,0.0,0.0,0.0,18.31436192525581,36.37922354889435,44.01630057065267,0.0
265,265,0.0,0.0,0.0,0.0,0.0,18.854934168952653,36.556741343171325,43.648468597503076,0.0
266,266,0.0,0.0,0.0,0.0,0.0,19.399520330637102,36.7402864298894,43.276370372213215,0.0
267,267,0.0,0.0,0.0,0.0,0.0,19.9472610262452,36.9296192164446,42.89998285689041,0.0
268,268,0.0,0.0,0.0,0.0,0.0,20.49736712560211,37.12451437186107,42.51927392682525,0.0
269,269,0.0,0.0,0.0,0.0,0.0,21.049112935898265,37.324740315079225,42.13422278821395,0.0
270,270,0.0,0.0,0.0,0.0,0.0,21.601875931228392,37.53005331427983,41.74479932299184,0.0
271,271,0.0,0.0,0.0,0.0,0.0,22.155079650803458,37.7402318983135,41.35098532289688,0.0
272,272,0.0,0.0,0.0,0.0,0.0,22.708160728612597,37.955043328292874,40.95276434568992,0.0
273,273,0.0,0.0,0.0,0.0,0.0,23.26066687461062,38.17425119609999,40.55011027946049,0.0
274,274,0.0,0.0,0.0,0.0,0.0,23.812161683272606,38.39763545608595,40.14302169480446,0.0
275,275,0.0,0.0,0.0,0.0,0.0,24.36222419283567,38.6249665638161,39.731482206141834,47.22567586119134
276,276,0.0,0.0,0.0,0.0,0.0,24.910512036605198,38.85601907340677,39.31548955279279,46.977357722161216
277,277,0.0,0.0,0.0,0.0,0.0,25.456677776959495,39.09057811649935,38.89503190277707,46.72858331505765
