,time,144,189,211,660,682,705,167,638,683,212,661,145,190
0,0,44.67869725768417,35.69984740294094,45.4132808715162,27.055278338796406,42.22609549714116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,44.80778487653766,35.247287247970654,45.622275822021614,26.61956175493659,42.59798422139506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.9403817626266,34.7906888048782,45.83255699242307,26.187073645813648,42.966137623772575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,45.07638965388314,34.33012600786896,46.0440202172602,25.758364717270396,43.33055587759802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,45.215691688712,33.86566530697994,46.25654674181806,25.333996951418683,43.69124139462074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,45.35818033578569,33.39738915993845,46.47003828178331,24.91460596358067,44.04819868570067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,45.503734788918436,32.925397582752474,46.68438235466641,24.500828734729723,44.401438979111695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,45.65225277296287,32.449792565189895,46.899478218373375,24.093353818797596,44.750970338974184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,45.803623502785754,31.97069554640816,47.115232255876904,23.692910308200126,45.09680714789195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,45.95772378591195,31.488222118275324,47.33154551362643,23.300254788778204,45.4389650879944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.114453419019085,31.002527202812885,47.54832219325223,22.91618449926945,45.777456635311054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,46.27369565799734,30.513752305673975,0.0,22.541522846353786,46.11230873333213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,46.435343663431176,30.022091459018306,0.0,22.17713213597223,46.44353596413389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,46.59928754355332,29.52770722686921,0.0,21.823927463590366,46.77116258118607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,46.76541882746105,29.0308284419999,0.0,21.48283007018584,47.09520934004586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,46.93363470872637,28.531663358346762,0.0,21.154792868733338,47.415705949175084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,47.103821466032706,28.03046078146629,0.0,20.840780633308484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,47.27588366268057,27.527492362549154,0.0,20.541779919156625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,47.44971112051852,27.023043207695828,0.0,20.25879303915677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,26.517435884058038,0.0,19.992830823296686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,26.011010289867414,0.0,19.744869987187784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,25.504136952997783,0.0,19.515858319202252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,24.99723243322542,0.0,19.306773184828145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
