,time,1110,1132,1558,1580,1155,6,1088,1536,1133,1581,1111,1559,1178,1156
0,0,21.32005470777159,45.61647352768078,26.231158445022665,41.40807538390271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,20.903896726531016,45.95600336934457,25.735065858356677,41.788339696314246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,20.4978075955366,46.29174497847044,25.239426160906376,42.164861025586184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,20.10286680187619,46.62372436238772,24.744689109680166,42.53763486030332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,19.720163861585007,46.951976499869275,24.25134300731169,42.906659227545056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,19.35084336986523,47.27652416976656,23.759945013393732,43.271939572198086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,18.996102046316395,47.5974070514446,23.271058793083114,43.63346837428178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,18.657184129569686,0.0,22.785309883768008,43.991255504034775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,18.3353562037412,0.0,22.303391481688607,44.345307664642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,18.031896657962136,0.0,21.826010231788217,44.6956380763599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,17.748102341527954,0.0,21.353977401622544,45.04226134508456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,17.48525563355291,0.0,20.888107872057432,45.385188859794965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,17.244647302585378,0.0,20.42933044053831,45.72444240168572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,17.02747903117593,0.0,19.978614319377826,46.06003584788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,16.834942556279145,0.0,19.5370030263459,46.391997263031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,16.668097484456467,0.0,19.10559984392343,46.7203424729521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,16.527951719185694,0.0,18.68558615081895,47.0450967729944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,16.41533658406287,0.0,18.27824149599458,47.36629007590895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,16.330948767929925,0.0,17.88486916178178,47.683940557085315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,16.275333494985503,0.0,17.506865760231932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,16.248870826700724,0.0,17.145679122077894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,16.25172300976972,0.0,16.80284025183154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,16.2838725076014,0.0,16.479871104635464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,16.345101171380293,0.0,16.178350140723552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,16.435017361116763,0.0,15.899875060936978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,16.553066106092444,0.0,15.645996379314994,0.0,47.72391595106127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,16.69848072836814,0.0,15.418233558476473,0.0,47.46045873540284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,16.870385677581453,0.0,15.218023385420551,0.0,47.195748088357995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,17.067815173629953,0.0,15.046757529809625,0.0,46.929844479880295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,17.2896325111319,0.0,14.905587441754292,0.0,46.66279918158337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,17.53465529196876,0.0,14.795553289345065,0.0,46.39468341859601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,17.801674388954225,0.0,14.717532927321997,0.0,46.125550654334965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,18.089414291542667,0.0,14.672072329359807,0.0,45.85547917632012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,18.396553770380677,0.0,14.659581094028184,0.0,45.58453805954146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,18.721817499825832,0.0,14.680104754159998,0.0,45.312804458315455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,19.063913777886256,0.0,14.733537770393966,0.0,45.04036404793908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,19.421601016469964,0.0,14.819412642545913,0.0,44.767302160295024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,19.793625865006348,0.0,14.937082121661518,0.0,44.49370831159034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,20.178818362072747,0.0,15.085691450653655,0.0,44.219676329422605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,20.57604356594868,0.0,15.2641120263239,0.0,43.94530934369488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,20.984174489539242,0.0,15.471136328156234,0.0,43.670710394702425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,21.4022074547901,0.0,15.705393257373174,0.0,43.39599722652506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,21.829149004900856,0.0,15.965383509079075,0.0,43.12127267505593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,22.26405034149306,0.0,16.249600010429702,0.0,42.84666968751848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,22.706036432372485,0.0,16.55644638806136,0.0,42.57231148979745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,23.15427423116519,0.0,16.884391198851006,0.0,42.29832650219058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,23.607999430481826,0.0,17.231800937607574,0.0,42.02485381820868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,24.06647222958091,0.0,17.597186130709545,0.0,41.75204368550188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,24.529003950128782,0.0,17.979030372420794,0.0,41.48003592120599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,24.99496681290661,0.0,18.375902259547757,0.0,41.20898684249405,47.55781530550199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,25.46376480389398,0.0,18.78642296367309,0.0,40.939064441294136,47.31655476951225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,25.93483245868383,0.0,19.209272229348244,0.0,40.670431608011924,47.074979256412504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,26.40764534587133,0.0,19.64322651233178,0.0,40.40325707690447,46.83317053955372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,26.88175171866242,0.0,20.087106189855163,0.0,40.13772728138501,46.59120961581885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
