,time,635,680,1061,1106,1039,658,1084,703,636,1129,1062,681,1107
0,0,726.708875,622.08,666.2763125,666.544125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,730.0214375,619.8933125,668.7685,663.501625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,733.385875,617.7776875,671.323875,660.5193125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,736.801375,615.733875,673.9416875,657.5979375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,740.2673125,613.762625,676.621125,654.7383125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,743.783,611.864625,679.3615625,651.9413125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,747.3476875,610.0405625,682.1621875,649.20775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,750.960625,608.2910625,685.0223125,646.538375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,754.6211875,606.616875,687.941125,643.9340625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,758.3286875,605.0185625,690.918,641.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,762.082375,603.4966875,693.9520625,638.923625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,765.881625,602.0519375,697.0425625,636.5190625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,769.7256875,600.68475,700.1888125,634.1826875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,773.614,599.39575,703.3900625,631.91525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,777.5458125,598.1854375,706.6455625,629.7174375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,781.5204375,597.05425,709.9545,627.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,785.5373125,596.002625,713.3161875,625.5336875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,789.5956875,595.0310625,716.7298125,623.54925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,793.6950625,594.1399375,720.1946875,621.63725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,797.834625,593.3295625,723.7100625,619.7984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,802.013875,592.6003125,727.27525,618.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,806.2321875,591.9524375,730.889375,616.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,810.488875,591.38625,734.551875,614.727625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,814.783375,590.902,738.2619375,613.187875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,590.499875,742.0188125,611.7244375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,590.1800625,745.821875,610.33775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,589.9426875,749.670375,609.0284375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,589.78775,753.563625,607.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,589.7155,757.500875,606.6438125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,589.7258125,761.4815,605.569375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,589.81875,765.5048125,604.574125,818.171375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,589.99425,769.570125,603.6584375,815.93575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,590.2523125,773.67675,602.8226875,813.7533125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,590.59275,777.8240625,602.06725,811.6245625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,591.0154375,782.011375,601.3923125,809.5499375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,591.5201875,786.238125,600.79825,807.52975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,592.1068125,790.5035625,600.2853125,805.5644375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,592.775125,794.807125,599.853625,803.6545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,593.52475,799.1481875,599.503375,801.80025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,594.355375,803.5260625,599.2348125,800.0020625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,595.26675,807.9403125,599.0479375,798.260375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,596.2584375,812.3901875,598.9428125,796.5755625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,597.3300625,816.875125,598.9195625,794.9479375,814.7839375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,598.4811875,0.0,598.9781875,793.377875,809.7213125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,599.711375,0.0,599.118625,791.86575,804.6874375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,601.020125,0.0,599.3408125,790.4118125,799.6828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,602.406875,0.0,599.6446875,789.0164375,794.7080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,603.871125,0.0,600.0300625,787.68,789.763625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,605.412375,0.0,600.496875,786.4026875,784.85025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,607.0299375,0.0,601.0449375,785.184875,779.9684375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,608.7233125,0.0,601.6739375,784.02675,775.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,610.49175,0.0,602.383625,782.9286875,770.301875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,612.334625,0.0,603.1738125,781.890875,765.5184375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,614.2513125,0.0,604.044125,780.9135625,760.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,616.241125,0.0,604.9941875,779.997,756.0543125,813.189875,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,618.3033125,0.0,606.023625,779.141375,751.3749375,808.124125,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,620.437125,0.0,607.1320625,778.3469375,746.731625,803.0870625,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,622.6419375,0.0,608.319125,777.61375,742.125,798.0791875,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,624.916875,0.0,609.58425,776.942125,737.55575,793.101125,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,627.26125,0.0,610.927,776.3321875,733.024625,788.1533125,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,629.67425,0.0,612.3468125,775.7840625,728.5323125,783.2365,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,632.155125,0.0,613.84325,775.2978125,724.0795625,778.351125,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,634.703,0.0,615.415625,774.8736875,719.667125,773.4979375,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,637.3171875,0.0,617.0634375,774.51175,715.2956875,768.6774375,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,639.99675,0.0,618.786125,774.212,710.9660625,763.89025,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,642.7409375,0.0,620.5829375,773.974625,706.679,759.1370625,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,645.548875,0.0,622.4533125,773.799625,702.4353125,754.4185,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,648.41975,0.0,624.396625,773.6870625,698.23575,749.73525,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,651.3528125,0.0,626.4120625,773.636875,694.0811875,745.0879375,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,654.347125,0.0,628.4990625,773.64925,689.972375,740.4773125,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,657.401875,0.0,630.656875,773.724,685.9101875,735.9039375,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,660.5161875,0.0,632.8846875,773.86125,681.8954375,731.3686875,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,663.68925,0.0,635.181875,774.060875,677.929,726.872125,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,666.92025,0.0,637.547625,774.3228125,674.0116875,722.4150625,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,670.2083125,0.0,639.9811875,774.647125,670.144375,717.99825,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,673.552625,0.0,642.4818125,775.033625,666.328,713.6224375,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,676.952375,0.0,645.048625,775.4821875,662.563375,709.2883125,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,680.406625,0.0,647.6809375,775.9928125,658.8514375,704.9966875,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,683.914625,0.0,650.3779375,776.5653125,655.193,700.7484375,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,687.4755,0.0,653.1388125,777.199625,651.5890625,696.5441875,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,691.0885,0.0,655.9626875,777.8954375,648.0405625,692.3849375,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,694.75275,0.0,658.848875,778.65275,644.5483125,688.2713125,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,698.4674375,0.0,661.7964375,779.47125,641.1133125,684.2043125,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,702.2318125,0.0,664.8045625,780.3508125,637.7365,680.1846875,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,706.0450625,0.0,667.8725625,781.29125,634.41875,676.21325,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,709.9063125,0.0,670.9994375,782.2923125,631.161,672.2909375,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,713.814875,0.0,674.1845,783.3538125,627.96425,668.418625,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,717.77,0.0,677.4268125,784.475375,624.829375,664.597125,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,721.7708125,0.0,680.725625,785.656875,621.757375,660.8273125,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,725.8165625,0.0,684.080125,786.8979375,618.7491875,657.1101875,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,729.9065625,0.0,687.4895,788.198375,615.8056875,653.4465625,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,734.0400625,0.0,690.9528125,789.557875,612.9278125,649.837375,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,738.2163125,0.0,694.4694375,790.9760625,610.1165625,646.2835625,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,742.4345625,0.0,698.0384375,792.452625,607.372875,642.786,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,746.6941875,0.0,701.659,793.9873125,604.6975625,639.345625,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,750.9943125,0.0,705.3304375,795.57975,602.091625,635.963375,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,755.334375,0.0,709.0518125,797.229625,599.556,632.6401875,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,759.7136875,0.0,712.8225,798.9365,597.0915,629.377,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,764.1315,0.0,716.6415625,800.7,594.6990625,626.1748125,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,768.587125,0.0,720.5083125,802.519875,592.3795625,623.0344375,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,773.0800625,0.0,724.422,804.395625,590.1338125,619.9569375,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,777.6095,0.0,728.3818125,806.326875,587.96275,616.94325,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,782.1748125,0.0,732.387,808.31325,585.867125,613.9941875,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,786.7754375,0.0,736.4368125,810.354375,583.8478125,611.110875,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,791.41075,0.0,740.5305625,812.44975,581.9055625,608.2940625,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,796.080125,0.0,744.6674375,814.599,580.0411875,605.544875,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,800.7829375,0.0,748.8468125,816.8016875,578.2554375,602.8640625,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,805.518625,0.0,753.0679375,819.0574375,576.549,600.252625,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,810.286625,0.0,757.330125,0.0,574.9226875,597.7115,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,815.0863125,0.0,761.632625,0.0,573.3770625,595.2415625,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,765.97475,0.0,571.912875,592.8436875,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,770.3559375,0.0,570.5306875,590.5188125,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,774.7754375,0.0,569.231125,588.2676875,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,779.2325625,0.0,568.01475,586.0913125,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,783.7266875,0.0,566.882125,583.990375,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,788.25725,0.0,565.83375,581.965875,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,792.8235625,0.0,564.8700625,580.0184375,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,797.4249375,0.0,563.9915,578.1489375,0.0,0.0,0.0,0.0,0.0,0.0
