,time,940,962,1456,1478,985,918,1434,1501,963,1479,941,1457
0,0,34.167049845873244,38.03312726083887,36.4892275580386,36.580609714733626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,33.72052758133255,38.39540115307945,36.05123449410415,36.92076089006245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,33.2713162527148,38.7564877381862,35.60950797475472,37.261517955281974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,32.81957551962854,39.11625784017602,35.16410673449633,37.602678282848494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,32.36546152776536,39.47457178373245,34.71511168924529,37.94402932019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,31.909152527241304,39.83131062953791,34.26260445531584,38.28538877590862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,31.450850832763543,40.18636882156234,33.80669938397382,38.62657078364232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,30.990775654795925,40.53963596448631,33.34748083611157,38.967405427540996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,30.529135781587307,40.89101457468961,32.88509225139964,39.30772555465247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,30.066185925438624,41.24041365552995,32.419656133988774,39.64738510897503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,29.602211450177748,41.58775387526082,31.95131529298871,39.98623992408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,29.137469840881153,41.932950618062705,31.480225677486168,40.32414791855036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,28.672301171438725,42.2759411462148,31.006566653356224,40.660980771294874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,28.207019402132836,42.616656901010295,30.530524181441344,40.99662311393695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,27.742006483223285,42.955039528752145,30.05231038319414,41.33095508030277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,27.277629615399505,43.291030131984535,29.572146048093742,41.66387482532709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,26.81430688120556,43.62458431204961,29.0902710862227,41.99528118749927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,26.352500221215642,43.95565165707894,28.606946032286693,42.3250791638379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,25.892670812107156,44.28419549545862,28.122464423218176,42.65319003917183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,25.435326445828878,44.61017778638846,27.637144914255543,42.979524709020374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,24.9810379498998,44.93356858651075,27.151299402159637,43.304014894032946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
