18,18,8.0,124.0,32.0,109.0,9.0,82.0,55.0,120.0,1.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,7.0,123.0,31.0,108.0,8.0,81.0,54.0,119.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,6.0,122.0,30.0,107.0,7.0,80.0,53.0,118.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,5.0,121.0,29.0,106.0,6.0,79.0,52.0,117.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.0,120.0,28.0,105.0,5.0,78.0,51.0,116.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.0,119.0,27.0,104.0,4.0,77.0,50.0,115.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,2.0,118.0,26.0,103.0,3.0,76.0,49.0,114.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1.0,117.0,25.0,102.0,2.0,75.0,48.0,113.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,116.0,24.0,101.0,1.0,74.0,47.0,112.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,115.0,23.0,100.0,0.0,73.0,46.0,111.0,0.0,146.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,114.0,22.0,99.0,0.0,72.0,45.0,110.0,0.0,145.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,113.0,21.0,98.0,0.0,71.0,44.0,109.0,0.0,144.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,112.0,20.0,97.0,0.0,70.0,43.0,108.0,0.0,143.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,111.0,19.0,96.0,0.0,69.0,42.0,107.0,0.0,142.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,110.0,18.0,95.0,0.0,68.0,41.0,106.0,0.0,141.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,109.0,17.0,94.0,0.0,67.0,40.0,105.0,0.0,140.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,108.0,16.0,93.0,0.0,66.0,39.0,104.0,0.0,139.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,107.0,15.0,92.0,0.0,65.0,38.0,103.0,0.0,138.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,106.0,14.0,91.0,0.0,64.0,37.0,102.0,0.0,137.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,105.0,13.0,90.0,0.0,63.0,36.0,101.0,0.0,136.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,104.0,12.0,89.0,0.0,62.0,35.0,100.0,0.0,135.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,103.0,11.0,88.0,0.0,61.0,34.0,99.0,0.0,134.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,102.0,10.0,87.0,0.0,60.0,33.0,98.0,0.0,133.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,101.0,9.0,86.0,0.0,59.0,32.0,97.0,0.0,132.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,100.0,8.0,85.0,0.0,58.0,31.0,96.0,0.0,131.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,99.0,7.0,84.0,0.0,57.0,30.0,95.0,0.0,130.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,98.0,6.0,83.0,0.0,56.0,29.0,94.0,0.0,129.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,97.0,5.0,82.0,0.0,55.0,28.0,93.0,0.0,128.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,96.0,4.0,81.0,0.0,54.0,27.0,92.0,0.0,127.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,95.0,3.0,80.0,0.0,53.0,26.0,91.0,0.0,126.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,94.0,2.0,79.0,0.0,52.0,25.0,90.0,0.0,125.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,93.0,1.0,78.0,0.0,51.0,24.0,89.0,0.0,124.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,92.0,0.0,77.0,0.0,50.0,23.0,88.0,0.0,123.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,91.0,0.0,76.0,0.0,49.0,22.0,87.0,0.0,122.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,90.0,0.0,75.0,0.0,48.0,21.0,86.0,0.0,121.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,89.0,0.0,74.0,0.0,47.0,20.0,85.0,0.0,120.0,146.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,88.0,0.0,73.0,0.0,46.0,19.0,84.0,0.0,119.0,145.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,87.0,0.0,72.0,0.0,45.0,18.0,83.0,0.0,118.0,144.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,86.0,0.0,71.0,0.0,44.0,17.0,82.0,0.0,117.0,143.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,85.0,0.0,70.0,0.0,43.0,16.0,81.0,0.0,116.0,142.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,84.0,0.0,69.0,0.0,42.0,15.0,80.0,0.0,115.0,141.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,83.0,0.0,68.0,0.0,41.0,14.0,79.0,0.0,114.0,140.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,82.0,0.0,67.0,0.0,40.0,13.0,78.0,0.0,113.0,139.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,81.0,0.0,66.0,0.0,39.0,12.0,77.0,0.0,112.0,138.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,80.0,0.0,65.0,0.0,38.0,11.0,76.0,0.0,111.0,137.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,79.0,0.0,64.0,0.0,37.0,10.0,75.0,0.0,110.0,136.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,78.0,0.0,63.0,0.0,36.0,9.0,74.0,0.0,109.0,135.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,77.0,0.0,62.0,0.0,35.0,8.0,73.0,0.0,108.0,134.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,76.0,0.0,61.0,0.0,34.0,7.0,72.0,0.0,107.0,133.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,75.0,0.0,60.0,0.0,33.0,6.0,71.0,0.0,106.0,132.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,74.0,0.0,59.0,0.0,32.0,5.0,70.0,0.0,105.0,131.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,73.0,0.0,58.0,0.0,31.0,4.0,69.0,0.0,104.0,130.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,72.0,0.0,57.0,0.0,30.0,3.0,68.0,0.0,103.0,129.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,71.0,0.0,56.0,0.0,29.0,2.0,67.0,0.0,102.0,128.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,70.0,0.0,55.0,0.0,28.0,1.0,66.0,0.0,101.0,127.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,69.0,0.0,54.0,0.0,27.0,0.0,65.0,0.0,100.0,126.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,68.0,0.0,53.0,0.0,26.0,0.0,64.0,0.0,99.0,125.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,67.0,0.0,52.0,0.0,25.0,0.0,63.0,0.0,98.0,124.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,66.0,0.0,51.0,0.0,24.0,0.0,62.0,0.0,97.0,123.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,65.0,0.0,50.0,0.0,23.0,0.0,61.0,0.0,96.0,122.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,64.0,0.0,49.0,0.0,22.0,0.0,60.0,0.0,95.0,121.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,63.0,0.0,48.0,0.0,21.0,0.0,59.0,0.0,94.0,120.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,62.0,0.0,47.0,0.0,20.0,0.0,58.0,0.0,93.0,119.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,61.0,0.0,46.0,0.0,19.0,0.0,57.0,0.0,92.0,118.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,60.0,0.0,45.0,0.0,18.0,0.0,56.0,0.0,91.0,117.0,143.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,59.0,0.0,44.0,0.0,17.0,0.0,55.0,0.0,90.0,116.0,142.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,58.0,0.0,43.0,0.0,16.0,0.0,54.0,0.0,89.0,115.0,141.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,57.0,0.0,42.0,0.0,15.0,0.0,53.0,0.0,88.0,114.0,140.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,56.0,0.0,41.0,0.0,14.0,0.0,52.0,0.0,87.0,113.0,139.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,55.0,0.0,40.0,0.0,13.0,0.0,51.0,0.0,86.0,112.0,138.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,54.0,0.0,39.0,0.0,12.0,0.0,50.0,0.0,85.0,111.0,137.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,53.0,0.0,38.0,0.0,11.0,0.0,49.0,0.0,84.0,110.0,136.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,52.0,0.0,37.0,0.0,10.0,0.0,48.0,0.0,83.0,109.0,135.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,51.0,0.0,36.0,0.0,9.0,0.0,47.0,0.0,82.0,108.0,134.0,153.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,50.0,0.0,35.0,0.0,8.0,0.0,46.0,0.0,81.0,107.0,133.0,152.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,49.0,0.0,34.0,0.0,7.0,0.0,45.0,0.0,80.0,106.0,132.0,151.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,48.0,0.0,33.0,0.0,6.0,0.0,44.0,0.0,79.0,105.0,131.0,150.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,47.0,0.0,32.0,0.0,5.0,0.0,43.0,0.0,78.0,104.0,130.0,149.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,46.0,0.0,31.0,0.0,4.0,0.0,42.0,0.0,77.0,103.0,129.0,148.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,45.0,0.0,30.0,0.0,3.0,0.0,41.0,0.0,76.0,102.0,128.0,147.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,44.0,0.0,29.0,0.0,2.0,0.0,40.0,0.0,75.0,101.0,127.0,146.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,43.0,0.0,28.0,0.0,1.0,0.0,39.0,0.0,74.0,100.0,126.0,145.0,125.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,42.0,0.0,27.0,0.0,0.0,0.0,38.0,0.0,73.0,99.0,125.0,144.0,124.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,41.0,0.0,26.0,0.0,0.0,0.0,37.0,0.0,72.0,98.0,124.0,143.0,123.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,40.0,0.0,25.0,0.0,0.0,0.0,36.0,0.0,71.0,97.0,123.0,142.0,122.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,39.0,0.0,24.0,0.0,0.0,0.0,35.0,0.0,70.0,96.0,122.0,141.0,121.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,38.0,0.0,23.0,0.0,0.0,0.0,34.0,0.0,69.0,95.0,121.0,140.0,120.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,37.0,0.0,22.0,0.0,0.0,0.0,33.0,0.0,68.0,94.0,120.0,139.0,119.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,36.0,0.0,21.0,0.0,0.0,0.0,32.0,0.0,67.0,93.0,119.0,138.0,118.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,35.0,0.0,20.0,0.0,0.0,0.0,31.0,0.0,66.0,92.0,118.0,137.0,117.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,34.0,0.0,19.0,0.0,0.0,0.0,30.0,0.0,65.0,91.0,117.0,136.0,116.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,33.0,0.0,18.0,0.0,0.0,0.0,29.0,0.0,64.0,90.0,116.0,135.0,115.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,32.0,0.0,17.0,0.0,0.0,0.0,28.0,0.0,63.0,89.0,115.0,134.0,114.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,31.0,0.0,16.0,0.0,0.0,0.0,27.0,0.0,62.0,88.0,114.0,133.0,113.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,30.0,0.0,15.0,0.0,0.0,0.0,26.0,0.0,61.0,87.0,113.0,132.0,112.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,29.0,0.0,14.0,0.0,0.0,0.0,25.0,0.0,60.0,86.0,112.0,131.0,111.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,28.0,0.0,13.0,0.0,0.0,0.0,24.0,0.0,59.0,85.0,111.0,130.0,110.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,27.0,0.0,12.0,0.0,0.0,0.0,23.0,0.0,58.0,84.0,110.0,129.0,109.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,26.0,0.0,11.0,0.0,0.0,0.0,22.0,0.0,57.0,83.0,109.0,128.0,108.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,25.0,0.0,10.0,0.0,0.0,0.0,21.0,0.0,56.0,82.0,108.0,127.0,107.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,24.0,0.0,9.0,0.0,0.0,0.0,20.0,0.0,55.0,81.0,107.0,126.0,106.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,23.0,0.0,8.0,0.0,0.0,0.0,19.0,0.0,54.0,80.0,106.0,125.0,105.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,22.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,53.0,79.0,105.0,124.0,104.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,21.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,52.0,78.0,104.0,123.0,103.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,20.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,51.0,77.0,103.0,122.0,102.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,19.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,50.0,76.0,102.0,121.0,101.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,18.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,49.0,75.0,101.0,120.0,100.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,17.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,48.0,74.0,100.0,119.0,99.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,16.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,47.0,73.0,99.0,118.0,98.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,46.0,72.0,98.0,117.0,97.0,145.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,14.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,45.0,71.0,97.0,116.0,96.0,144.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
