22,22,104.0,0.0,48.0,29.0,113.0,16.0,76.0,70.0,0.0,52.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,103.0,0.0,47.0,28.0,112.0,15.0,75.0,69.0,0.0,51.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,102.0,0.0,46.0,27.0,111.0,14.0,74.0,68.0,0.0,50.0,154.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,101.0,0.0,45.0,26.0,110.0,13.0,73.0,67.0,0.0,49.0,153.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,100.0,0.0,44.0,25.0,109.0,12.0,72.0,66.0,0.0,48.0,152.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,99.0,0.0,43.0,24.0,108.0,11.0,71.0,65.0,0.0,47.0,151.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,98.0,0.0,42.0,23.0,107.0,10.0,70.0,64.0,0.0,46.0,150.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,97.0,0.0,41.0,22.0,106.0,9.0,69.0,63.0,0.0,45.0,149.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,96.0,0.0,40.0,21.0,105.0,8.0,68.0,62.0,0.0,44.0,148.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,95.0,0.0,39.0,20.0,104.0,7.0,67.0,61.0,0.0,43.0,147.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,94.0,0.0,38.0,19.0,103.0,6.0,66.0,60.0,0.0,42.0,146.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,93.0,0.0,37.0,18.0,102.0,5.0,65.0,59.0,0.0,41.0,145.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,92.0,0.0,36.0,17.0,101.0,4.0,64.0,58.0,0.0,40.0,144.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,91.0,0.0,35.0,16.0,100.0,3.0,63.0,57.0,0.0,39.0,143.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,90.0,0.0,34.0,15.0,99.0,2.0,62.0,56.0,0.0,38.0,142.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,89.0,0.0,33.0,14.0,98.0,1.0,61.0,55.0,0.0,37.0,141.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,88.0,0.0,32.0,13.0,97.0,0.0,60.0,54.0,0.0,36.0,140.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,87.0,0.0,31.0,12.0,96.0,0.0,59.0,53.0,0.0,35.0,139.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,86.0,0.0,30.0,11.0,95.0,0.0,58.0,52.0,0.0,34.0,138.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,85.0,0.0,29.0,10.0,94.0,0.0,57.0,51.0,0.0,33.0,137.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,84.0,0.0,28.0,9.0,93.0,0.0,56.0,50.0,0.0,32.0,136.0,103.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,83.0,0.0,27.0,8.0,92.0,0.0,55.0,49.0,0.0,31.0,135.0,102.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,82.0,0.0,26.0,7.0,91.0,0.0,54.0,48.0,0.0,30.0,134.0,101.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,81.0,0.0,25.0,6.0,90.0,0.0,53.0,47.0,0.0,29.0,133.0,100.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,80.0,0.0,24.0,5.0,89.0,0.0,52.0,46.0,0.0,28.0,132.0,99.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,79.0,0.0,23.0,4.0,88.0,0.0,51.0,45.0,0.0,27.0,131.0,98.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,78.0,0.0,22.0,3.0,87.0,0.0,50.0,44.0,0.0,26.0,130.0,97.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,77.0,0.0,21.0,2.0,86.0,0.0,49.0,43.0,0.0,25.0,129.0,96.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,76.0,0.0,20.0,1.0,85.0,0.0,48.0,42.0,0.0,24.0,128.0,95.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,75.0,0.0,19.0,0.0,84.0,0.0,47.0,41.0,0.0,23.0,127.0,94.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,74.0,0.0,18.0,0.0,83.0,0.0,46.0,40.0,0.0,22.0,126.0,93.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,73.0,0.0,17.0,0.0,82.0,0.0,45.0,39.0,0.0,21.0,125.0,92.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,72.0,0.0,16.0,0.0,81.0,0.0,44.0,38.0,0.0,20.0,124.0,91.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,71.0,0.0,15.0,0.0,80.0,0.0,43.0,37.0,0.0,19.0,123.0,90.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,70.0,0.0,14.0,0.0,79.0,0.0,42.0,36.0,0.0,18.0,122.0,89.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,69.0,0.0,13.0,0.0,78.0,0.0,41.0,35.0,0.0,17.0,121.0,88.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,68.0,0.0,12.0,0.0,77.0,0.0,40.0,34.0,0.0,16.0,120.0,87.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,67.0,0.0,11.0,0.0,76.0,0.0,39.0,33.0,0.0,15.0,119.0,86.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,66.0,0.0,10.0,0.0,75.0,0.0,38.0,32.0,0.0,14.0,118.0,85.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,65.0,0.0,9.0,0.0,74.0,0.0,37.0,31.0,0.0,13.0,117.0,84.0,147.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,64.0,0.0,8.0,0.0,73.0,0.0,36.0,30.0,0.0,12.0,116.0,83.0,146.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,63.0,0.0,7.0,0.0,72.0,0.0,35.0,29.0,0.0,11.0,115.0,82.0,145.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,62.0,0.0,6.0,0.0,71.0,0.0,34.0,28.0,0.0,10.0,114.0,81.0,144.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,61.0,0.0,5.0,0.0,70.0,0.0,33.0,27.0,0.0,9.0,113.0,80.0,143.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,60.0,0.0,4.0,0.0,69.0,0.0,32.0,26.0,0.0,8.0,112.0,79.0,142.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,59.0,0.0,3.0,0.0,68.0,0.0,31.0,25.0,0.0,7.0,111.0,78.0,141.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,58.0,0.0,2.0,0.0,67.0,0.0,30.0,24.0,0.0,6.0,110.0,77.0,140.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,57.0,0.0,1.0,0.0,66.0,0.0,29.0,23.0,0.0,5.0,109.0,76.0,139.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,56.0,0.0,0.0,0.0,65.0,0.0,28.0,22.0,0.0,4.0,108.0,75.0,138.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,55.0,0.0,0.0,0.0,64.0,0.0,27.0,21.0,0.0,3.0,107.0,74.0,137.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,54.0,0.0,0.0,0.0,63.0,0.0,26.0,20.0,0.0,2.0,106.0,73.0,136.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,53.0,0.0,0.0,0.0,62.0,0.0,25.0,19.0,0.0,1.0,105.0,72.0,135.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,52.0,0.0,0.0,0.0,61.0,0.0,24.0,18.0,0.0,0.0,104.0,71.0,134.0,85.0,102.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,51.0,0.0,0.0,0.0,60.0,0.0,23.0,17.0,0.0,0.0,103.0,70.0,133.0,84.0,101.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,50.0,0.0,0.0,0.0,59.0,0.0,22.0,16.0,0.0,0.0,102.0,69.0,132.0,83.0,100.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,49.0,0.0,0.0,0.0,58.0,0.0,21.0,15.0,0.0,0.0,101.0,68.0,131.0,82.0,99.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,48.0,0.0,0.0,0.0,57.0,0.0,20.0,14.0,0.0,0.0,100.0,67.0,130.0,81.0,98.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,47.0,0.0,0.0,0.0,56.0,0.0,19.0,13.0,0.0,0.0,99.0,66.0,129.0,80.0,97.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,46.0,0.0,0.0,0.0,55.0,0.0,18.0,12.0,0.0,0.0,98.0,65.0,128.0,79.0,96.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,45.0,0.0,0.0,0.0,54.0,0.0,17.0,11.0,0.0,0.0,97.0,64.0,127.0,78.0,95.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,44.0,0.0,0.0,0.0,53.0,0.0,16.0,10.0,0.0,0.0,96.0,63.0,126.0,77.0,94.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,43.0,0.0,0.0,0.0,52.0,0.0,15.0,9.0,0.0,0.0,95.0,62.0,125.0,76.0,93.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,42.0,0.0,0.0,0.0,51.0,0.0,14.0,8.0,0.0,0.0,94.0,61.0,124.0,75.0,92.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,41.0,0.0,0.0,0.0,50.0,0.0,13.0,7.0,0.0,0.0,93.0,60.0,123.0,74.0,91.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,40.0,0.0,0.0,0.0,49.0,0.0,12.0,6.0,0.0,0.0,92.0,59.0,122.0,73.0,90.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,39.0,0.0,0.0,0.0,48.0,0.0,11.0,5.0,0.0,0.0,91.0,58.0,121.0,72.0,89.0,142.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,38.0,0.0,0.0,0.0,47.0,0.0,10.0,4.0,0.0,0.0,90.0,57.0,120.0,71.0,88.0,141.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,37.0,0.0,0.0,0.0,46.0,0.0,9.0,3.0,0.0,0.0,89.0,56.0,119.0,70.0,87.0,140.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,36.0,0.0,0.0,0.0,45.0,0.0,8.0,2.0,0.0,0.0,88.0,55.0,118.0,69.0,86.0,139.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,35.0,0.0,0.0,0.0,44.0,0.0,7.0,1.0,0.0,0.0,87.0,54.0,117.0,68.0,85.0,138.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,34.0,0.0,0.0,0.0,43.0,0.0,6.0,0.0,0.0,0.0,86.0,53.0,116.0,67.0,84.0,137.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,33.0,0.0,0.0,0.0,42.0,0.0,5.0,0.0,0.0,0.0,85.0,52.0,115.0,66.0,83.0,136.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,32.0,0.0,0.0,0.0,41.0,0.0,4.0,0.0,0.0,0.0,84.0,51.0,114.0,65.0,82.0,135.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,31.0,0.0,0.0,0.0,40.0,0.0,3.0,0.0,0.0,0.0,83.0,50.0,113.0,64.0,81.0,134.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,30.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,0.0,0.0,82.0,49.0,112.0,63.0,80.0,133.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,29.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,81.0,48.0,111.0,62.0,79.0,132.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,28.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,80.0,47.0,110.0,61.0,78.0,131.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,27.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,79.0,46.0,109.0,60.0,77.0,130.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,26.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,78.0,45.0,108.0,59.0,76.0,129.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,25.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,77.0,44.0,107.0,58.0,75.0,128.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,24.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,76.0,43.0,106.0,57.0,74.0,127.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,23.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,75.0,42.0,105.0,56.0,73.0,126.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,22.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,74.0,41.0,104.0,55.0,72.0,125.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,21.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,73.0,40.0,103.0,54.0,71.0,124.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,20.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,72.0,39.0,102.0,53.0,70.0,123.0,132.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,19.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,71.0,38.0,101.0,52.0,69.0,122.0,131.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
