,time,868,913,1361,1406,1339,891,1384,936,869,1362,914,1407
0,0,44.76477613762564,25.33584895016442,12.793021192270032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,45.05005528219039,25.074717616472327,13.180730897410484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,45.33428678727114,24.825735693039732,13.592013718327763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,45.6174005879114,24.589534424858627,14.024328125630959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,45.89931714723594,24.366716274342878,14.475316553149682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,46.179969929380135,24.157915654029125,14.942787610342037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,46.45930033997786,23.96368980326018,15.42469548593806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,46.73724467854199,23.78461893969819,15.919228187519721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,47.01375118549601,23.621235449231534,16.4247248547414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,47.28875891095275,23.474045406421652,16.939646259233513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,47.5622306331366,23.343510012347195,17.46260758828744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,23.230068372010194,17.99238316910443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,23.134077421736762,18.52785259288997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,23.05586304292069,19.06799114303594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,22.995688549596196,19.611860807804263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,22.95377965651329,20.158651922258883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,22.930265386265916,20.707586955085034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,22.925246888065942,21.257997490265012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,22.938711423089515,21.809265558946706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,22.97064552413248,22.360804294423787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,23.02092218782761,22.912112726245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,23.08937312860499,23.46272412804167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,23.175748654654868,24.012216415196164,47.52523221550294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,23.279762794049176,24.56020755587359,47.33952017226697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,23.401068609354198,25.106326355201972,47.155238134754065,47.47524871593066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,23.53927612024094,25.650285811567414,46.972494076530666,47.22032843091147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,23.69392927483004,26.191765857004796,46.79138581513407,46.96458431271495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,23.864551963951143,26.730499953834283,46.61202572819073,46.708090059792724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,24.050625384534015,27.266269035569657,46.434519968631,46.450905977167736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,24.2516065515032,27.79884152645488,46.258976620087324,46.19311681792612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,24.46690687609147,28.328029075801908,46.085501284370885,45.93479391180819,47.61389461399804,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,24.695923971180164,28.85363003434241,45.91421874868327,45.67602962230763,47.28577845601552,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,24.938071432075972,29.375502535119743,45.7452338533959,45.41690262479664,46.95364945576179,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,25.192706061559164,29.893479052746564,45.578666146044796,45.15750875117986,46.61745754253469,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,25.459221512599427,30.407456411910374,45.414627847937986,44.89794813097022,46.27716057828571,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,25.736963919487494,30.917285780746262,45.253241533831634,44.63831122501398,45.93270759784782,0.0,0.0,0.0,0.0,0.0,0.0
