,time,497,1488,1466,542,520,1511,1489,498,543,1467
0,0,31.741454935298044,23.106729277590006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31.76617962083393,23.172029194095515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,31.80160340699524,23.255197228782777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,31.847651935216398,23.35595835193689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,31.904243308025592,23.47396289543046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,31.971253038691245,23.608832083605037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,32.048567979249924,23.76013452418239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,32.13603381836029,23.92740448875773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,32.2334913219313,24.110133122761965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,32.34075957209691,24.307773683983413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,32.457645706566225,24.519759843123794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,32.58393725813131,24.745523012494573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,32.71942044115533,24.984432487837807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,32.863846980651566,25.23590277194768,47.733136090441306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,33.01698644545752,25.49929539682236,47.42720171964204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,33.178576289522105,25.773986552820702,47.118248440656316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,33.34834863937266,26.059357378107542,46.80626169182489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,33.526047686982196,26.354784933414166,46.49124468989668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,33.71138932871367,26.659645525296085,46.17319829462598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,33.904095372211465,26.97335190834994,45.8521163536359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,34.10387813295286,27.29529705982489,45.528007440025426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,34.3104495642319,27.624891482631924,45.20087331802301,47.72426636883269,0.0,0.0,0.0,0.0,0.0,0.0
22,22,34.52352986705723,27.961596816065274,44.870726824446564,47.508649176848174,0.0,0.0,0.0,0.0,0.0,0.0
23,23,34.74281696965674,28.30483867773428,44.5375786385798,47.29349974205041,0.0,0.0,0.0,0.0,0.0,0.0
24,24,34.968026638459456,28.65409562400957,44.20144661457945,47.07892147965233,0.0,0.0,0.0,0.0,0.0,0.0
25,25,35.198869654299465,29.00884534946541,43.862341690513745,46.86499627798977,0.0,0.0,0.0,0.0,0.0,0.0
26,26,35.435060290327705,29.368607064373137,43.520292040732095,46.65183371875443,0.0,0.0,0.0,0.0,0.0,0.0
27,27,35.67631685089756,29.732880256365526,43.17531924063689,46.43952986403324,0.0,0.0,0.0,0.0,0.0,0.0
28,28,35.92235487589885,30.101225954850385,42.82745816420787,46.228187886659875,0.0,0.0,0.0,0.0,0.0,0.0
29,29,36.172895203995765,30.47319606415229,42.47674235083572,46.017913955638434,0.0,0.0,0.0,0.0,0.0,0.0
30,30,36.427671450149255,30.84836378000989,42.12320375051527,45.808821650846596,0.0,0.0,0.0,0.0,0.0,0.0
31,31,36.68640885662277,31.22634148247132,41.76689419829624,45.60102328101042,0.0,0.0,0.0,0.0,0.0,0.0
32,32,36.94884622571511,31.606742423131692,41.4078594233602,45.394634139283184,0.0,0.0,0.0,0.0,0.0,0.0
33,33,37.21472204520976,31.989199567006118,41.04614958696358,45.18977704277356,0.0,0.0,0.0,0.0,0.0,0.0
34,34,37.483795338991364,32.37337363593217,40.68183676138469,44.98656412118889,0.0,0.0,0.0,0.0,0.0,0.0
35,35,37.75581832320096,32.758926100440014,40.31496998569496,44.785133296593266,0.0,0.0,0.0,0.0,0.0,0.0
36,36,38.03055053161023,33.14555354015848,39.945632482233385,44.585597706624625,0.0,0.0,0.0,0.0,0.0,0.0
37,37,38.30775242140375,33.532952587097704,39.573908259701,44.38809647457855,0.0,0.0,0.0,0.0,0.0,0.0
38,38,38.58721137244448,33.920852959831564,39.19986954886978,44.19276224792424,0.0,0.0,0.0,0.0,0.0,0.0
39,39,38.868702626079944,34.308983699451396,38.82361954549346,43.99972063652113,0.0,0.0,0.0,0.0,0.0,0.0
40,40,39.15202160899001,34.69710494709531,38.44525657734578,43.80911903306591,0.0,0.0,0.0,0.0,0.0,0.0
41,41,39.43695855802164,35.08497544441093,38.06489950058052,43.62108790806986,0.0,0.0,0.0,0.0,0.0,0.0
42,42,39.723317415936634,35.472375675604255,37.682656000504714,43.43576970327986,0.0,0.0,0.0,0.0,0.0,0.0
43,43,40.01090343342926,35.85909920226446,37.29865514623191,43.25330910452202,0.0,0.0,0.0,0.0,0.0,0.0
44,44,40.29954692216794,36.244952050926756,36.913042186692834,43.073847817630295,0.0,0.0,0.0,0.0,0.0,0.0
45,45,40.589061472707705,36.62975212070544,36.52596558734365,42.89753445327636,0.0,0.0,0.0,0.0,0.0,0.0
46,46,40.87928533331857,37.013328611812135,36.13757689358752,42.72450905903251,0.0,0.0,0.0,0.0,0.0,0.0
47,47,41.170051996185904,37.39552147544143,35.748045254529956,42.554918161920874,0.0,0.0,0.0,0.0,0.0,0.0
48,48,41.46120745138841,37.77618088523085,35.357566155475,42.3889148101229,0.0,0.0,0.0,0.0,0.0,0.0
49,49,41.752598741000774,38.15517324683415,34.966317687683414,42.226642655319864,0.0,0.0,0.0,0.0,0.0,0.0
50,50,42.044095650883655,38.532360920708605,34.57452046891273,42.06825136711133,0.0,0.0,0.0,0.0,0.0,0.0
51,51,42.33555766062489,38.90762807630322,34.18239367306495,41.91388043229301,0.0,0.0,0.0,0.0,0.0,0.0
52,52,42.626850584166625,39.280860579739965,33.79016228037015,41.76368569406139,0.0,0.0,0.0,0.0,0.0,0.0
53,53,42.917851522148595,39.651958258026106,33.39808169292859,41.617806848332044,0.0,0.0,0.0,0.0,0.0,0.0
54,54,43.20845335707028,40.020828003088305,33.00641479290166,41.47638865066526,0.0,0.0,0.0,0.0,0.0,0.0
55,55,43.498533973736656,40.387377580504356,32.615448998268306,41.339575293249744,0.0,0.0,0.0,0.0,0.0,0.0
56,56,43.78799681504179,40.751532985505094,32.225480343224426,41.20750453237565,0.0,0.0,0.0,0.0,0.0,0.0
57,57,44.076730593227666,41.113214575330346,31.836813380450486,41.08031847918341,0.0,0.0,0.0,0.0,0.0,0.0
58,58,44.36464864996954,41.47234883020255,31.44978828496057,40.95814649381218,0.0,0.0,0.0,0.0,0.0,0.0
59,59,44.65165922741402,41.82888971597189,31.06474627611736,40.84112163877652,0.0,0.0,0.0,0.0,0.0,0.0
60,60,44.93767987829724,42.18276853133057,30.682066310140073,40.729374822881184,0.0,0.0,0.0,0.0,0.0,0.0
61,61,45.222627861712816,42.53394313180538,30.302129076883887,40.623028735511056,0.0,0.0,0.0,0.0,0.0,0.0
62,62,45.50642481537326,42.88236496086648,29.925345239716506,40.52220318186711,0.0,0.0,0.0,0.0,0.0,0.0
63,63,45.789005433368025,43.22799489172345,29.552136962174416,40.42700896864082,0.0,0.0,0.0,0.0,0.0,0.0
64,64,46.0702992548712,43.57079759517348,29.182957854349254,40.33757085354827,0.0,0.0,0.0,0.0,0.0,0.0
65,65,46.350244039579756,43.91073646604544,28.81826324971619,40.25397481514611,0.0,0.0,0.0,0.0,0.0,0.0
66,66,46.62878108141307,44.247793005892156,28.458540314012787,40.17633774075478,0.0,0.0,0.0,0.0,0.0,0.0
67,67,46.90585923768986,44.58193715163213,28.104309205582098,40.10474279925902,0.0,0.0,0.0,0.0,0.0,0.0
68,68,47.1814262929416,44.91315147389643,27.756080315945695,40.03927423236215,0.0,0.0,0.0,0.0,0.0,0.0
69,69,47.455429144039634,45.24141656735059,27.41439581373077,39.98001722100134,0.0,0.0,0.0,0.0,0.0,0.0
70,70,47.727829898406775,45.566724703757984,27.07984163513578,39.927045803710534,0.0,0.0,0.0,0.0,0.0,0.0
71,71,47.998589180240764,45.88906135459762,26.752968154733892,39.88042257073818,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,46.20842309838955,26.434390060612955,39.840210382403775,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,46.52479977321802,26.1247176216448,39.806448240646986,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,46.8381959689973,25.824565456065002,39.77919306176159,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,47.14860522093784,25.53457443450135,39.75847157076836,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,47.45603519135605,25.255385543564728,39.744310158945844,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,47.76048669416703,24.98762380220377,39.73672880966376,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,24.73195781134268,39.73574103543862,0.0,0.0,0.0,0.0,0.0,0.0
