,time,449,494,1032,1010,472,1055,450,1033,517,495,1056
0,0,736.6505,675.24175,572.45675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,739.6238125,672.8230625,573.9900625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,742.65125,670.4681875,575.60425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,745.7320625,668.1779375,577.2985625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,748.865625,665.952875,579.072375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,752.0513125,663.7936875,580.924875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,755.2884375,661.701,582.8553125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,758.5763125,659.6755,584.8629375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,761.91425,657.71775,586.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,765.30175,655.828375,589.106625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,768.7379375,654.0080625,591.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,772.2223125,652.25725,593.64925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,775.7541875,650.5765625,596.0305625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,779.332875,648.966625,598.4840625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,782.95775,647.4278125,601.0088125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,786.6281875,645.96075,603.6039375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,790.3435,644.5659375,606.2685625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,794.103125,643.24375,609.0016875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,797.9063125,641.9946875,611.8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,801.752625,640.81925,614.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,805.64125,639.71775,617.6033125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,809.5716875,638.690625,620.6014375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,813.5433125,637.7381875,623.6634375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,636.8608125,626.7884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,636.0588125,629.9754375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,635.3324375,633.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,634.682,636.53175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,634.1076875,639.8991875,812.0724375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,633.60975,643.324875,808.840125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,633.188375,646.807875,805.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,632.8436875,650.3473125,802.5176875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,632.5758125,653.94225,799.42875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,632.3848125,657.59175,796.38875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,632.270875,661.2949375,793.39825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,632.2339375,665.050875,790.4578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,632.274,668.8586875,787.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,632.391125,672.7175,784.729375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,632.58525,676.6264375,781.9425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,632.8563125,680.584625,779.2079375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,633.2041875,684.591125,776.5261875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,633.62875,688.64525,773.8979375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,634.1298125,692.746,771.3235625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,634.7073125,696.8926875,768.80375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,635.360875,701.084375,766.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,636.0904375,705.3203125,763.9298125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,636.895625,709.5996875,761.5766875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,637.776125,713.92175,759.28025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,638.73175,718.2856875,757.0409375,812.2355625,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,639.7620625,722.6906875,754.8593125,807.1538125,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,640.86675,727.136125,752.7358125,802.10075,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,642.0454375,731.621125,750.671,797.0768125,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,643.297625,736.1450625,748.665375,792.0825625,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,644.623,740.707125,746.7193125,787.1186875,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,646.0210625,745.3066875,744.833375,782.185625,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,647.4913125,749.9430625,743.0079375,777.2840625,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,649.0333125,754.6155,741.2435625,772.4145625,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,650.6465625,759.3233125,739.540625,767.57775,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,652.3304375,764.0659375,737.8995,762.7743125,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,654.0844375,768.842625,736.3206875,758.00475,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,655.9080625,773.6528125,734.8045625,753.269875,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,657.800625,778.495875,733.3515625,748.57025,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,659.761625,783.371125,731.9619375,743.9065625,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,661.790375,788.2780625,730.636125,739.2795,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,663.8863125,793.216,729.3745,734.6898125,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,666.0488125,798.184375,728.177375,730.138125,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,668.277125,803.182625,727.0450625,725.6251875,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,670.5706875,808.2101875,725.977875,721.15175,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,672.9288125,813.2665625,724.9760625,716.7185625,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,675.3508125,0.0,724.0399375,712.326375,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,677.836,0.0,723.16975,707.976,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,680.3836875,0.0,722.36575,703.668125,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,682.9931875,0.0,721.628125,699.4035625,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,685.66375,0.0,720.957125,695.1831875,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,688.3946875,0.0,720.352875,691.0076875,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,691.18525,0.0,719.8155625,686.8780625,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,694.03475,0.0,719.345375,682.795,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,696.9425,0.0,718.9424375,678.759375,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,699.9076875,0.0,718.6068125,674.7720625,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,702.9296875,0.0,718.3386875,670.8339375,811.9305625,0.0,0.0,0.0,0.0,0.0
79,79,0.0,706.007625,0.0,718.138,666.9459375,807.1535625,0.0,0.0,0.0,0.0,0.0
80,80,0.0,709.140875,0.0,718.0049375,663.1088125,802.4090625,0.0,0.0,0.0,0.0,0.0
81,81,0.0,712.3286875,0.0,717.9394375,659.3235,797.697625,0.0,0.0,0.0,0.0,0.0
82,82,0.0,715.5703125,0.0,717.941625,655.591,793.0198125,0.0,0.0,0.0,0.0,0.0
83,83,0.0,718.8650625,0.0,718.011375,651.912125,788.37625,0.0,0.0,0.0,0.0,0.0
84,84,0.0,722.212125,0.0,718.14875,648.28775,783.7675625,0.0,0.0,0.0,0.0,0.0
85,85,0.0,725.6108125,0.0,718.3536875,644.7189375,779.194375,0.0,0.0,0.0,0.0,0.0
86,86,0.0,729.0604375,0.0,718.626125,641.2065625,774.6573125,0.0,0.0,0.0,0.0,0.0
87,87,0.0,732.56025,0.0,718.966,637.7515,770.157,0.0,0.0,0.0,0.0,0.0
88,88,0.0,736.1095,0.0,719.37325,634.35475,765.6940625,0.0,0.0,0.0,0.0,0.0
89,89,0.0,739.7075,0.0,719.847625,631.01725,761.26925,0.0,0.0,0.0,0.0,0.0
90,90,0.0,743.3535625,0.0,720.389125,627.7399375,756.8831875,0.0,0.0,0.0,0.0,0.0
91,91,0.0,747.0469375,0.0,720.9975625,624.52375,752.5365625,0.0,0.0,0.0,0.0,0.0
92,92,0.0,750.7869375,0.0,721.67275,621.3696875,748.2300625,0.0,0.0,0.0,0.0,0.0
93,93,0.0,754.572875,0.0,722.4145,618.2786875,743.964375,0.0,0.0,0.0,0.0,0.0
94,94,0.0,758.404125,0.0,723.222625,615.2516875,739.74025,0.0,0.0,0.0,0.0,0.0
95,95,0.0,762.2798125,0.0,724.096875,612.289625,735.5584375,0.0,0.0,0.0,0.0,0.0
96,96,0.0,766.1994375,0.0,725.0370625,609.3935,731.4195625,0.0,0.0,0.0,0.0,0.0
97,97,0.0,770.1623125,0.0,726.0428125,606.56425,727.324375,0.0,0.0,0.0,0.0,0.0
98,98,0.0,774.167625,0.0,727.114,603.80275,723.27375,0.0,0.0,0.0,0.0,0.0
99,99,0.0,778.214875,0.0,728.25025,601.11,719.2683125,0.0,0.0,0.0,0.0,0.0
100,100,0.0,782.3033125,0.0,729.45125,598.4869375,715.308875,0.0,0.0,0.0,0.0,0.0
101,101,0.0,786.432375,0.0,730.7166875,595.9345,711.3961875,0.0,0.0,0.0,0.0,0.0
102,102,0.0,790.6013125,0.0,732.04625,593.4535625,707.5310625,0.0,0.0,0.0,0.0,0.0
103,103,0.0,794.8095625,0.0,733.4395625,591.045,703.7143125,0.0,0.0,0.0,0.0,0.0
