,time,15,1344,1389,1411,1456,1478,1523,1568,1322,1501,1434,1367,1546,1479,38,1300,1412,1345,16,1524,1457,1390,1569,1323,1502
0,0,36.62258943460952,24.454881976706787,37.52335738276468,28.045611003328858,24.78527587247514,41.027332693222014,11.218388807305587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,36.72027931360889,24.74849909816548,37.073013644372686,28.5820798404502,24.24592633630519,41.429681660115364,10.936977013292207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,36.82533149064693,25.053152647568496,36.61760428320736,29.114339120010087,23.705446413348866,41.82733935607985,10.694789963289736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,36.93759462291748,25.368161084505644,36.157110663283866,29.642247593414623,23.164238201681158,42.220346758941574,10.494909404973072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,37.056911641352194,25.692821076995386,35.691538262068875,30.165698177304236,22.622744728460233,42.60873464952224,10.33998346711411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,37.183120267290306,26.02648472115869,35.22087419029212,30.684604770747377,22.08143956588256,42.99253992754605,10.232319240096558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,37.31604673653333,26.368463917096967,34.74513110376251,31.198881724996305,21.540875548604106,43.37180003099552,10.173466773127714,47.58705572867724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,37.45552004123091,26.71815256977817,34.26431854297018,31.708444241266697,21.001647632369284,43.746552888633445,10.164427428098364,47.2868141266733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,37.601358818873884,27.074931484719684,33.778450426072055,32.21323494399487,20.464364179769632,44.1168465156272,10.205305039505717,46.983873762688184,47.8003004933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,37.7533654566871,27.43818333508205,33.287537082739384,32.71319537537931,19.929747289136913,44.482719142313144,10.295473366974122,46.678253782712034,47.530979247926425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,37.911360096181674,27.80734971797736,32.79162705231831,33.208274799871546,19.39856113309652,44.84421402831557,10.433515655197112,46.36995456511102,47.26018636788008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,38.075141099584805,28.181885262467326,32.290733278993535,33.69843775188708,18.871686889943717,45.201369879067144,10.617425391621254,46.05899526696193,46.98797206287849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,38.24451228179328,28.561237573077243,31.78490860013268,34.18365461829088,18.35002605455705,45.55423913369662,10.844630046483644,45.74539322242191,46.714385456402546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,38.41927668076589,28.944922130320762,31.27420483698804,34.66389347973942,17.834613698220323,45.902860360382654,11.112206367926305,45.42916821277935,46.439487195956275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,38.59923700451173,29.33243697890019,30.75867227406129,35.13913575739795,17.32661520251878,46.24728102730498,11.41702251532675,45.11033802072576,46.16333287856617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,38.78417710769361,29.723335513656465,30.238378365544136,35.609374934204745,16.82721721809547,46.587552456436995,11.755773626810338,44.78893679993056,45.88598572796441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,38.97390707985613,30.117164603984286,29.713409647304196,36.07458650117369,16.337813576307013,46.9237169755024,12.125250143723107,44.46498798646033,45.60751258038619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,39.16821287398455,30.513514372658435,29.183843339041076,36.53477957708791,15.859898195554862,47.25581684299466,12.522293607024196,44.13852734483162,45.32798854182998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,39.366900817557635,30.91198749857498,28.649776902883673,36.98995196005444,15.39511407030814,47.58391027977252,12.943917304032723,43.80959414031722,45.04748827311729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,39.56976666755443,31.312208487240646,28.111330368937296,37.44011175009726,14.945191674650644,47.908034570398975,13.387313463097726,43.478231322001164,44.766095117229646,47.942565300257186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,39.77660254699207,31.713822817740414,27.56861578463775,37.88525655859525,14.512089977825056,0.0,13.849874519229104,43.14448571425169,44.48388739479315,47.617559632869046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,39.98722133976166,32.11648729397957,27.02179225446853,38.325419988690165,14.097885173334703,0.0,14.329275061205038,42.80840306023654,44.20096185258111,47.288538756931935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,40.20141481434335,32.51988727379191,26.47099022806863,38.76059836458714,13.704760127140531,0.0,14.823313691124397,42.47004876822447,43.917405637404556,46.95544263124852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,40.41899587221565,32.92372648222331,25.91640282309784,39.190822809197,13.335119994782502,0.0,15.330033575985496,42.129472119495496,43.63332997826663,46.61823097231184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,40.639769021930356,33.327717894381735,25.3581952204828,39.61611936603117,12.991391913236242,0.0,15.847679886062863,41.78675355020014,43.34883165501908,46.27684639445009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,40.863548283080114,33.731608056119384,24.796601748714565,40.03650363796306,12.676119762561711,0.0,16.37466103367288,41.441957492659384,43.06402732083157,45.93124353403896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
