,time,329,352,374,1456,1501,1523,330,1479,375,1524,1457,308,353,1502
0,0,35.81128230469869,44.402431694305115,40.60228971298987,28.4272555191613,47.66968824306735,44.662514627841155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35.810879818820354,44.041216401207336,40.733448647026115,28.408534705400974,47.3698786652703,44.77254888415579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,35.81884755089632,43.67587970784467,40.86963748645308,28.40308123929651,47.06732747443383,44.88636401076848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,35.83518293792092,43.306392650587206,41.010707066005374,28.410927396771953,46.7620472180077,45.00386066746454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,35.85985844992413,42.932737278280925,41.15651830303479,28.43203603055499,46.45403991417139,45.12494790833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,35.8928290498984,42.5548868180583,41.306908687809425,28.466364257073337,46.14331778417326,45.24951578023726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,35.93404696874703,42.1728260747553,41.46173208732393,28.513832070125325,45.82989965687686,45.37746767013851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,35.98345458293231,41.7865253953976,41.62083647371781,28.574323018410375,45.513789054005265,45.50869759063062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,36.040970174284524,41.39598350052825,41.78406441504592,28.647695629713013,45.19501838868746,45.64310398923246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,36.10651006574642,41.0011794512633,41.95126433991054,28.733774002592988,44.87360039224511,45.78058531505551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,36.17997447337223,40.602099399481574,42.12228521851996,28.832369945764746,44.549568747995046,45.92103138175983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,36.26125516291972,40.19874903995265,42.29696091642788,28.94324282478562,44.22294146452495,46.06434123963282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,36.350221606543386,39.79111952322641,42.475142603632435,29.066153117254075,43.893763303579384,46.210410013915265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,36.44675721021318,39.379210352111784,42.656682659458774,29.200832866666055,43.5620683237626,46.359129191545186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,36.550716933009994,38.963030176050246,42.841419418567284,29.346967475654694,43.227893952296775,46.5104039103555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,36.6619563721044,38.542584867269454,43.0292035804195,29.504278716771573,42.89129143121267,46.664118821211154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,36.78031114961294,38.11789014829952,43.219882739542115,29.67240532052905,42.552306001277955,46.82018086797444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,36.90562557607104,37.68896585318375,43.413316784159726,29.85102578968924,42.21099748233993,46.9784811971332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,37.037732082437024,37.25584302769212,43.6093478410958,30.039779985803456,41.86743059320719,47.138920611705515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,37.17643827773106,36.81853713115555,43.80784059377336,30.238310816545237,41.52166419299346,47.30139707664487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,37.32157574224308,36.37709592145955,44.00864745193951,30.446227220924087,41.17377298185908,47.46581404982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,37.472959132113694,35.931559235591855,44.21163339454383,30.663154522846106,40.8238430298993,47.632072367523044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,37.63038718391564,35.48198014838818,44.41665181849924,30.88871625924341,40.47194935378596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,37.793663658537795,35.02841101476524,44.623573547981785,31.12252635834639,40.11819013177189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,37.96260415717647,34.57092643938705,44.83226755716702,31.364172758796045,39.76266450508477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,38.13699689769111,34.1096016750101,45.04260587034027,31.61329238366085,39.40547850694677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,38.3166366270171,33.6445123352313,45.25445451824175,31.869480501734458,39.046745401587216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,38.501331189351035,33.17575907654526,45.467701030331035,32.13236480507502,38.68658603680955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,38.69087596376203,32.70344459536301,45.68221791151764,32.40154394564473,38.32514213381101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,38.88505484955769,32.227682151336325,45.89788562358775,32.676667556527136,37.96254494499118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,39.08367236667378,31.74861427084919,46.11460101998559,32.95734131026598,37.598940694001655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,39.28652227493388,31.266369978237,46.33224226382184,33.243222424572785,37.23449839058603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,39.4934068046337,30.78110947777914,46.55071248296393,33.533943488357316,36.86939065865182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,39.70411853452895,30.29301783511508,46.76990078376898,33.82915557980127,36.503786510638164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,39.91846517208323,29.802258087505194,46.98970393481238,34.12852798447604,36.1378793284044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,40.136245538343445,29.30905870509254,47.21003428060135,34.43173216881602,35.77188127591859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,40.35727378591758,28.81362790566598,47.430790661258754,34.73843481805414,35.40599459166046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,40.58135584816354,28.316224561589685,47.65187933620388,35.04833709899287,35.04046327846254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,40.80829596879086,27.817109340426654,0.0,35.3611355275408,34.675514401615416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,41.03792538774261,27.316566258116403,0.0,35.67654521975696,34.31139522711936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,41.27005654328435,26.814916174053565,0.0,35.99427749601251,33.94839043512421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,41.50451204250033,26.312508710645183,0.0,36.314076612175825,33.586767588923244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,41.74111897308521,25.80971263912511,0.0,36.635668737560074,33.226824609929196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,41.97971434886674,25.306916974299796,0.0,36.958812433877746,32.86886630094053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,42.22012889011799,24.804583296725298,0.0,37.28326956366851,32.51322126396446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,42.46220870502403,24.303162058379243,0.0,37.60881232269243,32.16022552454777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,42.70579910491532,23.80318346688739,0.0,37.935223002658795,31.81023997641698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,42.950739815179425,23.305197159839494,0.0,38.26229373976112,31.46362424212643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,43.196895939926684,22.80981520762637,0.0,38.58981987475249,31.120763068942942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,43.44412171959363,22.31767421873741,0.0,38.91761274621381,30.7820672894182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,43.69228609907924,21.829480957361923,0.0,39.24549889025612,30.44793652219318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,43.941247730540375,21.34600345151712,0.0,39.573307114015314,30.11880533538053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,44.19087987911331,20.868075795417226,0.0,39.90086274766687,29.79511512469366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,44.44106973754032,20.396553831247402,0.0,40.22802359139621,29.477333138717654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,44.69168967685593,19.93241435983495,0.0,40.554643005260964,29.165912154197464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,44.942626114549824,19.476679973801865,0.0,40.88057628727317,28.861349630539294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,45.19377426923621,19.03043650740581,0.0,41.20569204772072,28.564136868682354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,45.4450242913214,18.594889294275504,0.0,41.5298714661463,28.274767196095397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,45.69627953298968,18.17125792759846,0.0,41.85300216229564,27.993755730736346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,45.94743835254776,17.76092262353417,0.0,42.17496729652519,27.721627887381082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,46.19840757844036,17.365255504567102,0.0,42.495667150669036,27.458895603318574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,46.44910639165687,16.985748254832203,0.0,42.81500770381377,27.206099146684174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,46.699440420280816,16.62397052015089,0.0,43.13289533133669,26.963749548503365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,46.9493359958501,16.281518903083438,0.0,43.449246970804765,26.73237042490309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,47.198714360408935,15.960065613264064,0.0,43.763979670095324,26.512496251465834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,47.44749617441262,15.661255169633222,0.0,44.077030094663726,26.30461130221098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,47.695617645046056,15.386790620577727,0.0,44.388324629367396,26.10922777176625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,15.138342925711399,0.0,44.6977943824081,25.92682439851923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,14.917471587787134,0.0,45.00538878893837,25.757866452112225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,14.725729442280695,0.0,45.31105166869189,25.602790262918376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,14.56448634858188,0.0,45.61473516755147,25.46202416190907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,14.434961310552481,0.0,45.91638607298808,25.33593595231342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
