,time,86,108,557,602,624,131,64,580,109,625,87,603
0,0,30.165678806924078,39.47975806151781,47.1328122340922,42.16501023343368,36.88691947987607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,29.689098994476673,39.86181100021366,47.141152176224715,41.764686368354845,37.08481546522779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,29.211019557932367,40.24100636259784,47.15341072609837,41.359358119046306,37.288011639989605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,28.731712040288706,40.61728991442857,47.16958833593521,40.948990305791774,37.49627537669637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,28.251481394820892,40.99060103764131,47.18965837117504,40.533525811174734,37.70936931752697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,27.77063626454222,41.3609012583043,47.21361229855113,40.11291276492959,37.92705214825852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,27.289544297503525,41.72812881783284,47.241426891323165,39.68711720882536,38.1490989030477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,26.808557881972483,42.09225978438213,47.27308067404276,39.25608186848516,38.375274810957734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,26.328105019186076,42.45325754419616,47.30854171398433,38.81977398715839,38.605355456198346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,25.8486128985068,42.81108437130631,47.347784006624266,38.37814939377958,38.839120396486344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,25.370555577105975,43.16572697992398,47.3907752813085,37.93116434695847,39.076334736516884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,24.89443274391705,43.51715469354519,47.43747710293226,37.4787822945285,39.31679351101835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,24.420797047833616,43.86536014742405,47.48785708860811,37.020981557001726,39.56027785496444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,23.950231921430813,44.21031896438941,47.541864733092005,36.55770762143237,39.806586283782664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,23.48336672234531,44.5520337369463,47.5994597819249,36.088948589604186,40.05551036961545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,23.02087987931452,44.89048546522415,47.660600137137074,35.61467370704982,40.306847294455544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,22.56348762631869,45.22568097978285,0.0,35.134861221791944,40.56041148651691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,22.11196017369231,45.557610555677556,0.0,34.649476129541526,40.81601111460163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,21.667139984135062,45.88628013103803,0.0,34.15852399753334,41.073460125434245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,21.229884122630878,46.21169275879192,0.0,33.66197453527846,41.332583815786855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,20.801141039483625,46.53385313314462,0.0,33.15982359111522,41.5932074920561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,20.38192378528892,46.85277166453746,0.0,32.652079250324356,41.855167641975804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,19.973244187730103,47.16845993167327,0.0,32.13871932254776,42.11829551470523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,19.576243254421158,47.48092253870414,0.0,31.619768165163315,42.38243887091057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,19.192075293178476,0.0,0.0,31.095228734935326,42.64745080935221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,18.821954130787347,0.0,0.0,30.56511734538323,42.91318457158972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,18.467131160301264,0.0,0.0,30.029455467382682,43.179498874512774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,18.128944613229535,0.0,0.0,29.48828013987221,43.44625782118987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,17.80871950298848,0.0,0.0,28.941614894771092,43.71333572691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,17.507790935138203,0.0,0.0,28.38950980230632,43.98061182417592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,17.227549780203915,0.0,0.0,27.83202313325244,44.24795579825924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,16.96936977892213,0.0,0.0,27.26921085540961,44.51526644936273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,16.73452537533454,0.0,0.0,26.701137326026547,44.78242801985128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,16.524354375103627,0.0,0.0,26.127876046123333,45.0493435343005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,16.340008768246918,0.0,0.0,25.549535089772405,45.315906545476125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,16.18261709851818,0.0,0.0,24.966198579011717,45.58202429934858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,16.05315583951159,0.0,0.0,24.377987486934813,45.84761257941357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,15.952490162745136,0.0,0.0,23.785024481121553,46.11257791780841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,15.881243637943001,0.0,0.0,23.187461317668067,46.37684408317185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,15.839911087526275,0.0,0.0,22.58543962968777,46.640334167663646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,15.828802164585426,0.0,0.0,21.979133045278644,46.902974937793324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,15.847988783280613,0.0,0.0,21.368751989362593,47.16469672092361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,15.897302888468758,0.0,0.0,20.754485088992254,47.425433292924744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,15.976450549475175,0.0,0.0,20.136593826610635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,16.084867368506735,0.0,0.0,19.51533887184027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,16.22184330994365,0.0,0.0,18.89101439758977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,16.38651893401692,0.0,0.0,18.263934650138808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,16.57784352068677,0.0,0.0,17.634475501001504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,16.794726218042072,0.0,0.0,17.00304521726052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,17.035912636058356,0.0,0.0,16.37013204701188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,17.300114245096438,0.0,0.0,15.736253491684266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,17.585989212347613,0.0,0.0,15.10200696097803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,17.89220229811697,0.0,0.0,14.468061819982935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,18.21734610949187,0.0,0.0,13.835250930519422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,18.56011079098245,0.0,0.0,13.204474112498161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,18.91914404094308,0.0,0.0,12.576824376292379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,19.2931388924263,0.0,0.0,11.953545274298108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,19.680857844571904,0.0,0.0,11.336192915172632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,20.081102175655857,0.0,0.0,10.726549791745072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,20.492717013740034,0.0,0.0,10.126821545732255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,20.914594828311323,0.0,0.0,9.539635577176895,0.0,47.65401795260192,0.0,0.0,0.0,0.0,0.0,0.0
61,61,21.345708623552227,0.0,0.0,8.968267847358916,0.0,47.44757297442671,0.0,0.0,0.0,0.0,0.0,0.0
62,62,21.785093968610354,0.0,0.0,8.41672440559205,0.0,47.24187240360311,0.0,0.0,0.0,0.0,0.0,0.0
63,63,22.231803183709815,0.0,0.0,7.889910989728591,0.0,47.03701530806021,0.0,0.0,0.0,0.0,0.0,0.0
64,64,22.684995048357763,0.0,0.0,7.393815469878206,0.0,46.83309115782442,0.0,0.0,0.0,0.0,0.0,0.0
65,65,23.14384251946349,0.0,0.0,6.935778865408551,0.0,46.63020871294419,0.0,0.0,0.0,0.0,0.0,0.0
66,66,23.607589914908857,0.0,0.0,6.524387780668135,0.0,46.42846705004506,0.0,0.0,0.0,0.0,0.0,0.0
67,67,24.075521409312657,0.0,0.0,6.169575390598283,0.0,46.22796781658462,0.0,0.0,0.0,0.0,0.0,0.0
68,68,24.54699850046522,0.0,0.0,5.8820827108596205,0.0,46.0288283005506,0.0,0.0,0.0,0.0,0.0,0.0
69,69,25.02137770049086,0.0,0.0,5.67252912947616,0.0,45.831151251156356,0.0,0.0,0.0,0.0,0.0,0.0
70,70,25.498087893219292,0.0,0.0,5.550058091802825,0.0,45.635050651405926,0.0,0.0,0.0,0.0,0.0,0.0
71,71,25.976612030698703,0.0,0.0,5.520635128613435,0.0,45.44064314549613,0.0,0.0,0.0,0.0,0.0,0.0
72,72,26.456435899786065,0.0,0.0,5.585687946315275,0.0,45.24805254105893,0.0,0.0,0.0,0.0,0.0,0.0
73,73,26.93710695361844,0.0,0.0,5.742020448179801,0.0,45.057391626431524,0.0,0.0,0.0,0.0,0.0,0.0
74,74,27.418184177025815,0.0,0.0,5.982238865324277,0.0,44.86878923990424,0.0,0.0,0.0,0.0,0.0,0.0
75,75,27.899281878855454,0.0,0.0,6.296512466479953,0.0,44.68236279793844,0.0,0.0,0.0,0.0,0.0,0.0
76,76,28.38002221240069,0.0,0.0,6.673936791523488,0.0,44.498241167205265,0.0,0.0,0.0,0.0,0.0,0.0
77,77,28.860077037327017,0.0,0.0,7.1040770678818745,0.0,44.31655548649653,0.0,0.0,0.0,0.0,0.0,0.0
78,78,29.339112844135187,0.0,0.0,7.5774583790186085,0.0,44.13743906654639,0.0,0.0,0.0,0.0,0.0,0.0
79,79,29.816851717701446,0.0,0.0,8.085925314940852,0.0,43.96101269933592,0.0,0.0,0.0,0.0,0.0,0.0
80,80,30.29301783511508,0.0,0.0,8.622742885658752,0.0,43.78741820259655,0.0,0.0,0.0,0.0,0.0,0.0
81,81,30.76736639474327,0.0,0.0,9.182282729665772,0.0,43.61678948386235,0.0,0.0,0.0,0.0,0.0,0.0
82,82,31.23966261627389,0.0,0.0,9.760021105068319,0.0,43.44925196065319,0.0,0.0,0.0,0.0,0.0,0.0
83,83,31.70969040641267,0.0,0.0,10.35229792723095,0.0,43.28495217652066,0.0,0.0,0.0,0.0,0.0,0.0
84,84,32.17726855353319,0.0,0.0,10.956047345916772,0.0,43.12402296504813,0.0,0.0,0.0,0.0,0.0,0.0
85,85,32.6422047125895,0.0,0.0,11.568808389528115,0.0,42.96659798927511,0.0,0.0,0.0,0.0,0.0,0.0
86,86,33.1043558606079,0.0,0.0,12.188567793136897,0.0,42.812811559551264,0.0,0.0,0.0,0.0,0.0,0.0
87,87,33.56354983800539,0.0,0.0,12.813611311101127,0.0,42.6628036358327,0.0,0.0,0.0,0.0,0.0,0.0
88,88,34.01966106327407,0.0,0.0,13.442571134883025,0.0,42.51671458439121,0.0,0.0,0.0,0.0,0.0,0.0
89,89,34.47257471581094,0.0,0.0,14.0742026016854,0.0,42.37466913844983,0.0,0.0,0.0,0.0,0.0,0.0
90,90,34.92215542784761,0.0,0.0,14.707508060725019,0.0,42.2368021537568,0.0,0.0,0.0,0.0,0.0,0.0
91,91,35.368324742998084,0.0,0.0,15.341596099706095,0.0,42.10325340872549,47.53213407310199,0.0,0.0,0.0,0.0,0.0
92,92,35.810974952568,0.0,0.0,15.975750915002678,0.0,41.97414601342474,47.36557958267558,0.0,0.0,0.0,0.0,0.0
93,93,36.250036994919625,0.0,0.0,16.60929444042182,0.0,41.84960729391739,47.20095104223547,0.0,0.0,0.0,0.0,0.0
94,94,36.68542768005851,0.0,0.0,17.241642124899414,0.0,41.729768718069074,47.03834593371749,0.0,0.0,0.0,0.0,0.0
95,95,37.11707890806067,0.0,0.0,17.8723255775878,0.0,41.614749358954526,46.87786310154075,0.0,0.0,0.0,0.0,0.0
96,96,37.54494984348181,0.0,0.0,18.500879995608898,0.0,41.50466633500672,46.719611085515616,0.0,0.0,0.0,0.0,0.0
97,97,37.96897174155796,0.0,0.0,19.126916616613656,0.0,41.399640094911554,46.56369143770276,0.0,0.0,0.0,0.0,0.0
98,98,38.3891090018714,0.0,0.0,19.75007640387939,0.0,41.29978316435506,46.410211100877525,47.571042062729326,0.0,0.0,0.0,0.0
99,99,38.805330810490524,0.0,0.0,20.37004282978471,0.0,41.20520533377236,46.25927387087426,47.29710652730875,0.0,0.0,0.0,0.0
100,100,39.217592294652306,0.0,0.0,20.98653591924237,0.0,41.1160021578692,46.110988805397774,47.0215739210583,0.0,0.0,0.0,0.0
101,101,39.62587850550537,0.0,0.0,21.59930732993324,0.0,41.03228267464121,45.96545715723348,46.744491599586055,0.0,0.0,0.0,0.0
102,102,40.03017194983363,0.0,0.0,22.208121500855185,0.0,40.95414118150641,45.82279396714081,46.46591001499234,0.0,0.0,0.0,0.0
103,103,40.4304471519281,0.0,0.0,22.81276899004918,0.0,40.88165675687683,45.683101787831035,46.185878516035636,0.0,0.0,0.0,0.0
104,104,40.82669438054764,0.0,0.0,23.413063340743392,0.0,40.81492706652557,45.54648795717936,45.904458320850885,0.0,0.0,0.0,0.0
105,105,41.2189126638016,0.0,0.0,24.00885178674804,0.0,40.75401700755067,45.413060120456095,45.62170993137727,0.0,0.0,0.0,0.0
106,106,41.60709259931596,0.0,0.0,24.599985029755175,0.0,40.699003968818126,45.28292155178573,45.33769294339852,0.0,0.0,0.0,0.0
107,107,41.99124413316857,0.0,0.0,25.186305008774895,0.0,40.649949113589386,45.156179986425464,45.052484209019234,0.0,0.0,0.0,0.0
108,108,42.37136316982485,0.0,0.0,25.767707789610796,0.0,40.60691434807053,45.03293842824561,44.76614638315397,0.0,0.0,0.0,0.0
109,109,42.7474536550153,0.0,0.0,26.344077393100612,0.0,40.56995644024942,44.913304093765,44.47876452977127,0.0,0.0,0.0,0.0
110,110,43.119537052419474,0.0,0.0,26.915322519779238,0.0,40.53910371513453,44.79737443431237,44.19041886280549,0.0,0.0,0.0,0.0
111,111,43.487620887406315,0.0,0.0,27.481362554603308,0.0,40.514407894414404,44.685255411465384,43.90119881750147,0.0,0.0,0.0,0.0
112,112,43.851714732347354,0.0,0.0,28.042115844494333,0.0,40.49589778358123,44.57704277391894,43.611193674435626,0.0,0.0,0.0,0.0
113,113,44.211844462563526,0.0,0.0,28.5975108734454,0.0,40.4835848815564,44.47283108425777,43.32050742118801,0.0,0.0,0.0,0.0
114,114,44.56802726375401,0.0,0.0,29.147495599973787,0.0,40.47749811469254,44.372713550855856,43.02923417272143,0.0,0.0,0.0,0.0
115,115,44.920286305874605,0.0,0.0,29.692035307353457,0.0,40.47763739422772,44.27679141894205,42.73748825241993,0.0,0.0,0.0,0.0
116,116,45.268641151701836,0.0,0.0,30.23107209409818,0.0,40.48400258948052,44.18514520426435,42.44538449483706,0.0,0.0,0.0,0.0
117,117,45.613121470112546,0.0,0.0,30.7645752898002,0.0,40.49658773025911,44.09786301562884,42.15304336417388,0.0,0.0,0.0,0.0
118,118,45.95375302043744,0.0,0.0,31.292520029342313,0.0,40.515375231991335,44.01503091536441,41.86058571207095,0.0,0.0,0.0,0.0
119,119,46.29055799900513,0.0,0.0,31.814886841028134,0.0,40.540341751449965,43.93672787838915,41.56814902024562,0.0,0.0,0.0,0.0
120,120,46.62357648454406,0.0,0.0,32.33166127110686,0.0,40.57146403162704,43.863030409059164,41.27587165172768,0.0,0.0,0.0,0.0
121,121,46.95282752598096,0.0,0.0,32.84284201425246,0.0,40.608701637077075,43.79400747697018,40.98390392506788,0.0,0.0,0.0,0.0
122,122,47.27835581636611,0.0,0.0,33.34841475618832,0.0,40.65200291504556,43.729735030081734,40.69238572846764,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,33.848386229048316,0.0,40.70132815304861,43.670276267473966,40.401486193475854,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,34.34275831489194,0.0,40.75660944587325,43.615681335089064,40.111370068172775,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,34.831544164363805,0.0,40.817779697589444,43.566021781630255,39.82220900597451,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,35.31475955600012,0.0,40.8847784149144,43.52133605331323,39.534181695771494,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,35.7924227388145,0.0,40.957523372454276,43.481673859696784,39.247473980751565,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,36.26454712734688,0.0,41.03592805091476,43.44708125555932,38.96227896400602,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,36.731169946772766,0.0,41.119901867301,43.41758553594636,38.678803448034635,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,37.19230866853507,0.0,41.209356004359925,43.393225064418,38.39725557768689,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,37.64800337144592,0.0,41.30418681803753,43.37402424592959,38.11784444787724,47.40752908387968,0.0,0.0,0.0
132,132,0.0,0.0,0.0,38.098281679661966,0.0,41.40429296458902,43.36000343033666,37.84079953842826,47.08203425590396,0.0,0.0,0.0
133,133,0.0,0.0,0.0,38.54317934592743,0.0,41.5095644957594,43.35117384718287,37.56634478329121,46.752738584904264,0.0,0.0,0.0
134,134,0.0,0.0,0.0,38.982733191296546,0.0,41.61988873853703,43.347547592663524,37.29472484299562,46.41960184887201,0.0,0.0,0.0
135,135,0.0,0.0,0.0,39.41698715879364,0.0,41.7351505554113,43.3491275792394,37.02617150070016,46.08259231670035,0.0,0.0,0.0
136,136,0.0,0.0,0.0,39.84598560944514,0.0,41.85522177591859,43.355917551670395,36.76093712113765,45.74166983438049,0.0,0.0,0.0
137,137,0.0,0.0,0.0,40.269761570385135,0.0,41.979994069091696,43.367897020708995,36.499288360701314,45.39680309432481,0.0,0.0,0.0
138,138,0.0,0.0,0.0,40.68836664073648,0.0,42.10933041565821,43.385066408671264,36.241470634433824,45.04796129000099,0.0,0.0,0.0
139,139,0.0,0.0,0.0,41.101846621107086,0.0,42.24310870155193,43.40740696387212,35.987764130136185,44.6951094870937,0.0,0.0,0.0
140,140,0.0,0.0,0.0,41.51025311616135,0.0,42.38119507723097,43.43488586680863,35.73843395036702,44.33821776742086,0.0,0.0,0.0
