,time,225,718,763,203,741,248,719,181,226,764
0,0,25.10856589836247,31.61839032272821,44.09060422207155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,24.644437505796915,31.79929195941567,43.78888431407567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,24.183684754434793,31.988854762541237,43.48595749700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,23.72692645043918,32.18675206876229,43.1819020107657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,23.274827336024245,32.39266371681452,42.876821099553986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,22.828115061098586,32.60625101538141,42.570808263514095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,22.387555410383698,32.827192654870636,42.263972757855704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,21.953968057283333,33.05515961874896,41.95642984629763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,21.528213509010854,33.28980828610439,41.648284606810435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,21.111193163607112,33.53081502311251,41.339675312360946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,20.70389714100297,33.77784361901657,41.03072500301769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,20.307342855362663,34.03057095221537,40.72157435661875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,19.922604837529065,34.288679227497965,40.412365317701315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,19.55079626378574,34.55184094950674,40.1032586041745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,19.193082192266033,34.81974347787216,39.79440480919853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,18.850657498537387,35.092088929391956,39.48597982220853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,18.524794467621007,35.36856409025851,39.17816166106523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,18.216725986970346,35.648886500982464,38.871123921729556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
