,time,627,672,694,1075,1097,1142,1120,717,1053,650,1098,695,1143,1076,628,673
0,0,44.26124746049844,47.291420936954125,27.844538823561024,37.55070527753659,34.39596352703023,45.82982473487287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,44.242544608880856,46.956600632030614,28.046581769449247,37.203344266622565,34.88155156700205,45.711678946108194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.22872720965021,46.61757588358804,28.259484688454442,36.85610028329544,35.36171913861785,45.59699032254782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,44.21980099966053,46.27429829870282,28.482793852760885,36.50919569687454,35.83646932005723,45.48585885115261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,44.21578237592098,45.926710353267715,28.716073646642123,36.16282903690334,36.30581582677213,45.3783793940705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,44.21666961435828,45.57475797178281,28.95884556799789,35.81724547639338,36.76978196438538,45.27464140445988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,44.222466831681224,45.21839090659492,29.210673988016623,35.47266588518571,37.22839285474631,45.17473777417582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,44.23316480583818,44.85755387120255,29.47108501619359,35.12934460296809,37.68166198546935,45.07875104254573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,44.24875058829374,44.49219554612407,29.739620191942755,34.78754089252468,38.12962519668462,44.98676683383241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,44.26921710015256,44.122264189032485,30.0158274637378,34.44754211397632,38.572312828418724,44.89886918864412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,44.29453444974434,43.747707627940855,30.29926242010397,34.109609634303105,39.00975660693838,44.81514505618727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,44.32467871905538,43.36846824190471,30.589470394021973,33.774064824097266,39.441989555328334,44.73566089414539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,44.359622435301596,42.98450289300802,30.886016796211976,33.441211030605025,39.86905189068085,44.66049493883789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,44.39933463342573,42.595758358854084,31.188487186162348,33.11136456280639,40.29097859971725,44.58971852420034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,44.443766707359856,42.20218095625708,31.496450951584755,32.784871840944426,40.70782295024979,44.52340056512426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,44.492881032737024,41.803727378298014,31.809508510158075,32.46207632635735,41.119615315355695,44.461607414562366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,44.54662260030678,41.40034917433329,32.1272639403685,32.143334743748426,41.526404020229975,44.404388475604094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
