,time,19,580,1572,558,42,536,20,581,1573,559
0,0,24.973271249440927,35.0607951941619,43.849427340541986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25.51869106399836,35.124099016493126,43.534540449583076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,26.061677617503534,35.195958048764645,43.217989249139094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,26.60194705656877,35.27625830924402,42.89985454147398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,27.139265005218626,35.36486885173569,42.58021718683176,47.191642051531716,0.0,0.0,0.0,0.0,0.0,0.0
5,5,27.67340799010988,35.46165733294741,42.25916320639723,46.85431165579643,0.0,0.0,0.0,0.0,0.0,0.0
6,6,28.204162935139735,35.566475557817064,41.93678939508654,46.51270765161906,0.0,0.0,0.0,0.0,0.0,0.0
7,7,28.731357944150076,35.67915286223114,41.6131930355482,46.16677488993155,0.0,0.0,0.0,0.0,0.0,0.0
8,8,29.254827351170654,35.7995337447391,41.28848283676895,45.8164574248998,0.0,0.0,0.0,0.0,0.0,0.0
9,9,29.774411641459757,35.927426886437814,40.96276831032837,45.46169399347581,0.0,0.0,0.0,0.0,0.0,0.0
10,10,30.289986243527984,36.06266451428955,40.636171078297025,45.102440453966295,0.0,0.0,0.0,0.0,0.0,0.0
11,11,30.80142964208185,36.20503746217463,40.3088256035277,44.738629484250794,0.0,0.0,0.0,0.0,0.0,0.0
12,12,31.308632701238743,36.35434693144475,39.980856149720616,44.37020641881092,0.0,0.0,0.0,0.0,0.0,0.0
13,13,31.811488759685133,36.510397541928285,39.652417934760386,43.997125703757916,0.0,0.0,0.0,0.0,0.0,0.0
14,14,32.30992863603578,36.67296960883241,39.323650196964195,43.619317211225614,0.0,0.0,0.0,0.0,0.0,0.0
15,15,32.80386564000248,36.84185536695099,38.99471822833246,43.236739305663995,0.0,0.0,0.0,0.0,0.0,0.0
16,16,33.29324776122782,37.01683829499009,38.665789765417756,42.849330314445425,0.0,0.0,0.0,0.0,0.0,0.0
17,17,33.777997345192446,37.19768714012504,38.33704768427585,42.45703800513249,0.0,0.0,0.0,0.0,0.0,0.0
18,18,34.25808551939538,37.38419093861252,38.008664560967446,42.05980988366169,0.0,0.0,0.0,0.0,0.0,0.0
