,time,74,119,141,186,231,253,298,320,365,52,164,343,97,276,209,142,321,388,75,254,187,120,366,299,232,53,165
0,0,36.830112627277195,27.627106930395215,38.0659075310244,20.394961732251645,47.69915083037395,22.145717455657362,34.422995775638164,31.87245084136316,37.380730947650584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37.13824632432734,27.08583870972783,38.50206139866015,20.153706399965074,47.388334299570296,22.528246780643727,33.93910574344158,32.36496691776609,37.1349907141692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37.44817169217728,26.540937090521126,38.93335471463178,19.930979597060613,47.074265773165386,22.92018443068679,33.450192616045236,32.85328794292576,36.89331631765725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,37.75966652897674,25.99260671285144,39.35980115044671,19.727668494269622,46.756929931600624,23.32064026427055,32.95626272739563,33.337337171507436,36.655963213955076,47.86121395845773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,38.072497760249895,25.44104970060434,39.78141666978152,19.544609768613427,46.436316686343325,23.728824915730073,32.45736930032986,33.81703830616518,36.42318474848636,47.66192668047019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,38.38644857558917,24.886515197185318,40.19823114398112,19.382577760092488,46.11240859253819,24.143950532068445,31.953547320342075,34.292331591838604,36.19525294413584,47.46357679932034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,38.70131772800165,24.32923995447021,40.61026394201849,19.242307867947503,45.78519784822213,24.56528644378551,31.44482898370711,34.763164574481685,35.97242986719895,47.26625707392541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,39.016900105793326,23.76953989862494,41.01754197640234,19.124415451046687,45.45467813736421,24.992118575001996,30.931289613216762,35.22948405238712,35.754981062802976,47.070070928044636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,39.33301823289279,23.20770982811092,41.420093468599525,19.029472863475533,45.120840151469494,25.42378810094432,30.412976492261542,35.691258532832215,35.54316765311569,46.87511620041144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,39.64947824079861,22.644104913428876,41.81795870395485,18.95794739183242,44.78368059653299,25.85968838352565,29.889983214647046,36.14844730785273,35.33726040519078,46.6815015442015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,39.966119195796296,22.079104493626588,42.21116228924086,18.910156600546543,44.44320743716443,26.299226435913255,29.362374874141622,36.601036884063454,35.13753196657781,46.489325562689274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,40.282769936800435,21.513145076924616,42.59974596595118,18.886351290205567,44.099411912511975,26.741835438904104,28.830256141625455,37.04899005972115,34.94424859330383,46.29870192322331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,40.59927908585296,20.946696333279974,42.98374142559727,18.88665740487187,43.75230133427401,27.18700799952409,28.29373370835858,37.49230927166547,34.75766911241786,46.109738262050776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,40.91549684922377,20.380248146546037,43.36319132318913,18.911055573245264,43.40188550764769,27.634258562482117,27.752937862694992,37.930973253742614,34.57806719734779,45.92255325049709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,41.23128082166592,19.814396732628865,43.73813349497746,18.959435183282082,43.048176884804796,28.083112098058898,27.207980189815956,38.364984822857224,34.40569207858761,45.73725483320913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,41.54649574176241,19.249772905535806,44.10860622868728,19.03154284167114,42.69119072688251,28.53316785380865,26.659031270964604,38.79434326003976,34.24080629949152,45.55396635320166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,41.861018660376764,18.68706326195843,44.47465295106517,19.127058515008727,42.33093999101687,28.984010430865055,26.106257140574527,39.219050971575236,34.083653665894246,45.372804556774845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,42.174732945314034,18.127073510821305,44.83632174315146,19.24551262457325,41.96744578307528,29.43527316071325,25.549830003542155,39.63911328086836,33.93448187052013,45.19388820296764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,42.48751757293249,17.570648506699,45.193651220041104,19.386330735934052,41.60074351317401,29.886594805903513,24.989966284001,40.05454416135383,33.793525758344046,45.01733797950719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,42.79927869047282,17.018755856072076,45.54668479484228,19.54887835661934,41.23086178325956,30.337658632352777,24.4268803441486,40.46535383540725,33.6610061648679,44.84328569312767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
