,time,538,583,1076,1054,516,561,1121,1099,539,1077,584,1100,1055,562
0,0,43.38130126037731,36.41636760196614,25.352819148120673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,43.72522943443013,36.34592438974719,25.91364285470388,47.440882093286305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.06619677993531,36.28332255682426,26.470685906915115,47.19780896020797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,44.4041937562903,36.2286501360411,27.023782369065486,46.954363425939746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,44.73918954400705,36.18198640275057,27.572771956609778,46.71062193040786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,45.07117063618712,36.143408768625385,28.117500022718296,46.46666416252629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,45.40013044863171,36.112963723596295,28.657848896880417,46.22258176995971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,45.726051077041916,36.09070975334533,29.19369294527649,45.97845713444768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,46.0489304518112,36.07668115558612,29.724939827313946,45.734389181112675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,46.36876395096103,36.07089504824562,30.251478533107267,45.490476357823766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.685548872423546,36.07335127579989,30.773238657611422,45.246816425325676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,46.999288466066304,36.08406849963912,31.29014915582927,45.0035154423685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,47.30998334227807,36.10301197258634,31.80213883952662,44.76068346014327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,36.13015862551183,32.30917161494262,44.518434584866604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,36.16546110380109,32.81118316237798,44.276882254432024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,36.20887675502049,33.3081509111241,44.03615835320379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,36.26033904282102,33.80004898771647,43.79637985086241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,36.31975796140535,34.286833073431055,43.55768236637923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,36.387056129100884,34.768504457572206,43.320201014853275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,36.4621333377658,35.24504483141539,43.08407012469221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,36.54487422273988,35.71644811331249,42.8494383786734,47.55947871023785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
