,time,1,1419,1464,1486,1531,1553,1397,1576,1509,1442,1554,1487,1420,1532,2,1465
0,0,46.808684073230374,40.448373096282474,46.015409134325765,34.801206518030426,41.20177561936029,42.071357092646565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,46.65871740647458,40.55552167952843,45.734176565216494,35.07767735564243,40.90495783649783,42.33058596005848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,46.511292286932076,40.66814979187563,45.451724500436924,35.35822470329596,40.60848255867554,42.59087308486746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,46.36651099963571,40.78613249891141,45.16812640915408,35.64253411272481,40.31252416341193,42.85206261208929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,46.22447224079712,40.909336521915485,44.883455303813285,35.93032980433197,40.01724123551896,43.114014510940684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,46.08528823620668,41.03763200623892,44.597792948440386,36.22132971006806,39.72280512238135,43.376598807517574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,45.949054442998836,41.17087582886298,44.31121604019978,36.515246615154695,39.429400517574024,43.6396704669614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,45.815884076948535,41.308934540056576,44.023819870494876,36.81183103238656,39.13721984108683,43.90310964830611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,45.685873072297845,41.4516621687064,43.73569497176836,37.11080739618252,38.8464507786973,44.166796233478024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,45.559126158940536,41.59890639325601,43.446946514142425,37.41194420347346,38.557307424681746,44.43060532526678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,45.43574352203795,41.75053080785865,43.15766988027711,37.714991474356346,38.26998638936032,44.69442650946344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,45.31582956549086,41.90638216833,42.86798569014017,38.01972860635486,37.98472418329568,44.95814925741822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,45.19947923345096,42.066312717412046,42.57799973911622,38.3259175331943,37.701732932487644,45.221676790552664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,45.086795910757495,42.23016960049499,42.287843991641346,38.633355472604485,37.421252150350966,45.484907388589576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,44.9778730972479,42.39780586303935,41.99764067999776,38.941835208836885,37.14352272582163,45.747748186052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,44.87280788682127,42.569064794066925,41.707523106264496,39.251158238893325,36.86879336976126,46.010110385033244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,44.771691613682336,42.74380647233414,41.417630660848104,39.561134584248116,36.597320547360944,46.271904840202765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,44.67461424723426,42.92187138502705,41.128120211115835,39.87159455605144,36.32936123953892,46.533054982677214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
