,time,252,858,836,230,881,275,859,253,837
72,72,24.052197365792267,0.0,23.092140566922524,45.133787105499756,0.0,0.0,0.0,0.0,0.0
73,73,24.579246189514052,0.0,22.80761738963912,44.83370264217021,0.0,0.0,0.0,0.0,0.0
74,74,25.105797884464764,0.0,22.536886052091518,44.531998303668196,0.0,0.0,0.0,0.0,0.0
75,75,25.631453683060613,0.0,22.280747267958034,44.22875117349782,0.0,0.0,0.0,0.0,0.0
76,76,26.1558498386948,0.0,22.039986589969175,43.924023817886855,0.0,0.0,0.0,0.0,0.0
77,77,26.67863131949754,0.0,21.815367381227674,43.61789756930227,0.0,0.0,0.0,0.0,0.0
78,78,27.19950841521019,0.0,21.607653887857808,43.31044874396068,0.0,0.0,0.0,0.0,0.0
79,79,27.718194634555047,0.0,21.41755873387811,43.001773574880346,0.0,0.0,0.0,0.0,0.0
80,80,28.23441808984068,0.0,21.245780642880092,42.691948120743945,0.0,0.0,0.0,0.0,0.0
81,81,28.74796234039234,0.0,21.092950344578455,42.381084396853495,0.0,0.0,0.0,0.0,0.0
82,82,29.258599506749214,0.0,20.959653269930683,42.0692795236595,0.0,0.0,0.0,0.0,0.0
83,83,29.76613209217828,0.0,20.846422155965897,41.75664690858007,0.0,0.0,0.0,0.0,0.0
84,84,30.270390057782677,0.0,20.753697826895532,41.44330073589225,0.0,0.0,0.0,0.0,0.0
85,85,30.771209398904993,0.0,20.6818864830215,41.12936698940245,0.0,0.0,0.0,0.0,0.0
86,86,31.26844124481883,0.0,20.63125763933874,40.814972711848455,0.0,0.0,0.0,0.0,0.0
87,87,31.7619506737515,0.0,20.602052135742085,40.500257380794686,0.0,0.0,0.0,0.0,0.0
88,88,32.25162436263666,0.0,20.59438193179021,40.18536770723036,0.0,0.0,0.0,0.0,0.0
89,89,32.7373515306116,0.0,20.608276533244364,39.87045189235485,0.0,0.0,0.0,0.0,0.0
90,90,33.21903243757595,0.0,20.643682521549536,39.55567762457752,0.0,0.0,0.0,0.0,0.0
91,91,33.6965856888157,0.0,20.70044828700057,39.24120239645479,0.0,0.0,0.0,0.0,0.0
92,92,34.16993861108766,0.0,20.778342584146827,38.92721618776735,0.0,0.0,0.0,0.0,0.0
93,93,34.63901111961882,0.0,20.877026173189023,38.61389268331689,0.0,0.0,0.0,0.0,0.0
94,94,35.10376994872531,0.0,20.996089225686234,38.30142634001372,0.0,0.0,0.0,0.0,0.0
95,95,35.564142270020085,0.0,21.135088610749776,37.99002701447108,0.0,0.0,0.0,0.0,0.0
96,96,36.020099989646376,0.0,21.293444040065708,37.679900657372215,0.0,0.0,0.0,0.0,0.0
97,97,36.47159848427962,0.0,21.470572029923815,37.37126203219233,0.0,0.0,0.0,0.0,0.0
98,98,36.91861325232006,0.0,21.66579964424467,37.06435551123625,0.0,0.0,0.0,0.0,0.0
99,99,37.3611176468494,0.0,21.878449879382515,36.75940092149965,0.0,0.0,0.0,0.0,0.0
100,100,37.799103192073645,0.0,22.107787906645754,36.45666193791246,0.0,0.0,0.0,0.0,0.0
101,101,38.23255187469692,0.0,22.35305951212368,36.1563840624389,0.0,0.0,0.0,0.0,0.0
102,102,38.661449998447026,0.0,22.61346910409003,35.85882907844382,0.0,0.0,0.0,0.0,0.0
103,103,39.08580655935334,0.0,22.88824508868761,35.56428301563138,0.0,0.0,0.0,0.0,0.0
104,104,39.505620576522105,0.0,23.176573543357136,35.2730271529371,0.0,0.0,0.0,0.0,0.0
105,105,39.92088817174472,0.0,23.47767551704426,34.9853445168428,0.0,0.0,0.0,0.0,0.0
106,106,40.33162635735675,0.0,23.790755166407322,34.70153469927798,0.0,0.0,0.0,0.0,0.0
107,107,40.73784812651312,0.0,24.115032488104518,34.42191423787357,0.0,0.0,0.0,0.0,0.0
108,108,41.139562915755604,0.0,24.44974653112473,34.14679310267403,0.0,0.0,0.0,0.0,0.0
109,109,41.536793529650296,0.0,24.79414519678457,33.87649749829023,0.0,0.0,0.0,0.0,0.0
110,110,41.92955871619917,0.0,25.147488472658495,33.61134557577458,0.0,0.0,0.0,0.0,0.0
111,111,42.31788417787689,0.0,25.509088093727442,33.35167900492547,0.0,0.0,0.0,0.0,0.0
112,112,42.701796758107974,0.0,25.878257893294574,33.097838428467284,0.0,0.0,0.0,0.0,0.0
113,113,43.08131927478242,0.0,26.25432867795113,32.850162356192776,0.0,0.0,0.0,0.0,0.0
114,114,43.45648589248949,0.0,26.63668449972318,32.60901170829826,0.0,0.0,0.0,0.0,0.0
115,115,43.8273263974068,0.0,27.024703438071953,32.37471803827261,0.0,0.0,0.0,0.0,0.0
116,116,44.19387141488438,0.0,27.417805374118323,32.14764209980335,0.0,0.0,0.0,0.0,0.0
117,117,44.55615705479258,0.0,27.81546124733059,31.928138936319563,0.0,0.0,0.0,0.0,0.0
118,118,44.91422441199512,0.0,28.21711531890415,31.716547413203678,0.0,0.0,0.0,0.0,0.0
119,119,45.26810094538986,0.0,28.62228419063122,31.51322441030738,0.0,0.0,0.0,0.0,0.0
120,120,45.617828446574336,0.0,29.03050021044259,31.31850799947471,0.0,0.0,0.0,0.0,0.0
121,121,45.96344862342489,0.0,29.441291519704365,31.13275221882698,0.0,0.0,0.0,0.0,0.0
122,122,46.30499879044815,0.0,29.854253030884898,30.956261435728614,0.0,0.0,0.0,0.0,0.0
123,123,46.64252068153977,0.0,30.268964127263857,30.78939021239715,0.0,0.0,0.0,0.0,0.0
124,124,46.97605175279608,0.0,30.685067132142287,30.632421234098672,0.0,0.0,0.0,0.0,0.0
125,125,47.30563775509545,0.0,31.10217907554066,30.48568516968996,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,31.519985977908185,30.34944615093641,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,31.938157237995334,30.223985245295125,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,32.35640042799218,30.109561103319315,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,32.77443292751235,30.006408236631472,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,33.192006824390624,29.914735404072005,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,33.60885730196945,29.834753673912473,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,34.02476106950965,29.766626195785463,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,34.43951731012963,29.71049632296696,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,34.852907727973026,29.66650656720308,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,35.26475905787341,29.6347283323301,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,35.67490237995524,29.61525050732252,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,36.0831659872721,29.608119436985632,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,36.489411555728104,29.61333851720773,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,36.8934897395298,29.630897980638544,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,37.29528927612148,29.660774949683827,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,37.694680369852996,29.70287406946109,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,38.09156259906221,29.75712736581921,47.33764983117333,0.0,0.0,0.0,0.0
143,143,0.0,0.0,38.48583040891557,29.823405493128988,47.23477972240544,0.0,0.0,0.0,0.0
144,144,0.0,0.0,38.877405351197964,29.901558365097323,47.13512263721113,0.0,0.0,0.0,0.0
145,145,0.0,0.0,39.26619064509859,29.99142587531084,47.038755019999165,0.0,0.0,0.0,0.0
146,146,0.0,0.0,39.65212156544405,30.092809541270412,46.9457482964712,0.0,0.0,0.0,0.0
147,147,0.0,0.0,40.035133030459335,30.205503145150033,46.856181176242124,0.0,0.0,0.0,0.0
148,148,0.0,0.0,40.41515402887765,30.329264889235127,46.770127159015495,0.0,0.0,0.0,0.0
149,149,0.0,0.0,40.792131240608164,30.463838405460585,46.68765010527842,0.0,0.0,0.0,0.0
150,150,0.0,0.0,41.166027613509755,30.608973113178287,46.60882085245906,0.0,0.0,0.0,0.0
151,151,0.0,0.0,41.536782526704734,30.764368525759558,46.53370878930186,0.0,0.0,0.0,0.0
152,152,0.0,0.0,41.90437350920427,30.92972375981782,46.462377473977554,0.0,0.0,0.0,0.0
153,153,0.0,0.0,42.26875992852363,31.10472939274738,46.39488016010591,0.0,0.0,0.0,0.0
154,154,0.0,0.0,42.62991598058702,31.289068896445713,46.33128528922686,0.0,0.0,0.0,0.0
155,155,0.0,0.0,42.98781416399908,31.48241096268338,46.27164222998387,0.0,0.0,0.0,0.0
156,156,0.0,0.0,43.342440599081,31.684420274737406,46.21600248657736,0.0,0.0,0.0,0.0
157,157,0.0,0.0,43.6937742128682,31.894741050215615,46.164419669625765,0.0,0.0,0.0,0.0
158,158,0.0,0.0,44.041806823773335,32.11303438411769,46.1169364343134,47.37330828472848,0.0,0.0,0.0
159,159,0.0,0.0,44.38652308348647,32.33895240495818,46.07359298087802,47.15187063542123,0.0,0.0,0.0
160,160,0.0,0.0,44.72791985901442,32.57213984953153,46.0344356952436,46.93081704632734,0.0,0.0,0.0
161,161,0.0,0.0,45.066000658812975,32.8122440676601,45.99949531625991,46.71024763891136,0.0,0.0,0.0
162,162,0.0,0.0,45.40075708026952,33.05892434230172,45.968804238708245,46.490253236290094,0.0,0.0,0.0
163,163,0.0,0.0,45.73219646501183,33.311819094405465,45.94239210674618,46.27093617776516,0.0,0.0,0.0
164,164,0.0,0.0,46.06031884113049,33.57058907944031,45.920281366753926,46.0523977796989,0.0,0.0,0.0
165,165,0.0,0.0,46.38513897941653,33.83490087656952,45.9024915810778,45.83474251422092,0.0,0.0,0.0
166,166,0.0,0.0,46.70665994809792,34.10441154949523,45.88904378101048,45.61807802633513,0.0,0.0,0.0
167,167,0.0,0.0,47.024894797134124,34.37880163942214,45.87994725610519,45.40252416038113,0.0,0.0,0.0
168,168,0.0,0.0,47.33985762675309,34.657728045494345,45.87520829737798,45.188186123048176,0.0,0.0,0.0
169,169,0.0,0.0,0.0,34.94089528490422,45.87483458124804,44.9751903390335,0.0,0.0,0.0
170,170,0.0,0.0,0.0,35.22798531059929,45.878826366683526,44.76366215829482,0.0,0.0,0.0
171,171,0.0,0.0,0.0,35.51869700766662,45.887176494240435,44.55371615759286,0.0,0.0,0.0
172,172,0.0,0.0,0.0,35.81273850496369,45.89988357909436,44.34548392584603,0.0,0.0,0.0
173,173,0.0,0.0,0.0,36.109827286487345,45.91693005866674,44.13910035163486,0.0,0.0,0.0
174,174,0.0,0.0,0.0,36.409683148876724,45.93830418460396,43.9346987096549,0.0,0.0,0.0
175,175,0.0,0.0,0.0,36.71204974454445,45.963982502938244,43.732410346302906,0.0,0.0,0.0
176,176,0.0,0.0,0.0,37.01665903320942,45.99394306026166,43.53237926089589,0.0,0.0,0.0
177,177,0.0,0.0,0.0,37.323259954308355,46.028161057847,43.33474245711821,0.0,0.0,0.0
178,178,0.0,0.0,0.0,37.63163118404442,46.066600197496385,43.13964962122837,0.0,0.0,0.0
179,179,0.0,0.0,0.0,37.9415267939678,46.109230205105746,42.947243040099075,0.0,0.0,0.0
180,180,0.0,0.0,0.0,38.25272405270295,46.15600947555773,42.75767248869939,47.19700184679192,0.0,0.0
181,181,0.0,0.0,0.0,38.56502223903931,46.20689821440562,42.57108490757038,46.86731512993775,0.0,0.0
182,182,0.0,0.0,0.0,38.87821003703335,46.26184984755394,42.38763454581786,46.5337342618255,0.0,0.0
183,183,0.0,0.0,0.0,39.19209157893006,46.32081975840685,42.20747241016471,46.19622056529823,0.0,0.0
184,184,0.0,0.0,0.0,39.506485740809154,46.38374819217872,42.030756576274264,45.854739758769526,0.0,0.0
185,185,0.0,0.0,0.0,39.821207454324544,46.45058615823472,41.857635998536516,45.509248932964816,0.0,0.0
186,186,0.0,0.0,0.0,40.13609204472501,46.521274064333916,41.688266210530614,45.15971858779255,0.0,0.0
187,187,0.0,0.0,0.0,40.45098243760579,46.59575044103423,41.52280383718119,44.80611530746001,0.0,0.0
188,188,0.0,0.0,0.0,40.76571749575563,46.67395626640206,41.36140636047013,44.448396649892274,0.0,0.0
189,189,0.0,0.0,0.0,41.08014958271562,46.75582239986325,41.20422627522966,44.086534434961514,0.0,0.0
190,190,0.0,0.0,0.0,41.394149408427865,46.841282407277276,41.05141624618126,43.72050628757954,0.0,0.0
191,191,0.0,0.0,0.0,41.707572193055505,46.93026426905945,40.90312883879108,43.35027110846502,0.0,0.0
192,192,0.0,0.0,0.0,42.020307487439965,47.02269886698391,40.75952195867489,42.97580301898226,0.0,0.0
193,193,0.0,0.0,0.0,42.332229243810104,47.118511767803454,40.620735710499766,42.59708243872843,0.0,0.0
194,194,0.0,0.0,0.0,42.64322848969234,47.21762344376855,40.48692629951507,42.2140860527907,0.0,0.0
195,195,0.0,0.0,0.0,42.95320202899448,47.31996578160066,40.3582254353619,41.8267864010172,0.0,0.0
196,196,0.0,0.0,0.0,43.262047191456496,47.42544948066325,40.23479213613311,41.43516801930167,0.0,0.0
197,197,0.0,0.0,0.0,43.569671938184484,0.0,40.11674830228049,41.03921734309746,0.0,0.0
198,198,0.0,0.0,0.0,43.87598937441805,0.0,40.00423676940882,40.63891708770903,0.0,0.0
199,199,0.0,0.0,0.0,44.18091755074811,0.0,39.897385807980584,40.234257551690554,0.0,0.0
200,200,0.0,0.0,0.0,44.484383998822565,0.0,39.79631447133222,39.82523134858287,0.0,0.0
201,201,0.0,0.0,0.0,44.78631120642348,0.0,39.701150228401374,39.41183969093641,0.0,0.0
202,202,0.0,0.0,0.0,45.08663550493519,0.0,39.61200468348882,38.99407445673554,0.0,0.0
203,203,0.0,0.0,0.0,45.385297141735826,0.0,39.528985156017995,38.57194900001261,0.0,0.0
204,204,0.0,0.0,0.0,45.682231236592365,0.0,39.452200488485815,38.14547428046472,0.0,0.0
205,205,0.0,0.0,0.0,45.97739017889358,0.0,39.38173633662478,37.71465179133901,0.0,0.0
206,206,0.0,0.0,0.0,46.27072091266828,0.0,39.31767917010787,37.27950640686954,0.0,0.0
207,207,0.0,0.0,0.0,46.56217818419204,0.0,39.260122290081455,36.84006796089278,0.0,0.0
208,208,0.0,0.0,0.0,46.85172406396176,0.0,39.20913482218029,36.39636449137253,0.0,0.0
209,209,0.0,0.0,0.0,47.13931516195043,0.0,39.16477363354565,35.948429094224714,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,39.12710791362329,35.49630028286205,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,39.09617562871407,35.04004518118748,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,39.072026751925705,34.57971590344711,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,39.05468585548548,34.115371341079026,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,39.0441830933481,33.64709394586965,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,39.0405229762326,33.17496718557209,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,39.04372171842137,32.69909233178207,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,39.05376357785416,32.219572715422196,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,39.070644514645984,31.736522457835648,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,39.094341060642925,31.2500856606052,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,39.12481665824461,30.760402000896626,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,39.16203421291946,30.267624815637696,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,39.20594379614652,29.771932091715023,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,39.256495200910244,29.27351881351229,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,39.31361957783157,28.77259838932821,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,39.37724207060024,28.269404217282762,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,39.4472881579234,27.76416951789659,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,39.52366552032426,27.25719372583663,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,39.60627665478032,26.748758095783998,47.22050029272192,0.0
229,229,0.0,0.0,0.0,0.0,0.0,39.69502519640642,26.239193043654204,46.88339319109422,0.0
230,230,0.0,0.0,0.0,0.0,0.0,39.78980405625299,25.728847153112852,46.542006754453396,0.0
231,231,0.0,0.0,0.0,0.0,0.0,39.89048987971538,25.218113265298527,46.19628972375522,0.0
232,232,0.0,0.0,0.0,0.0,0.0,39.99697933983178,24.707407407865688,45.846185940349926,0.0
233,233,0.0,0.0,0.0,0.0,0.0,40.109135606187024,24.197183517466613,45.49162943742049,0.0
234,234,0.0,0.0,0.0,0.0,0.0,40.22683063221557,23.68793693019184,45.13257555927734,0.0
235,235,0.0,0.0,0.0,0.0,0.0,40.34993346479417,23.180208194576423,44.76895647796328,0.0
236,236,0.0,0.0,0.0,0.0,0.0,40.4783105649088,22.674572842800615,44.40072647249959,0.0
237,237,0.0,0.0,0.0,0.0,0.0,40.61180883137539,22.1716438090358,44.027820572181405,0.0
238,238,0.0,0.0,0.0,0.0,0.0,40.75029658227417,21.672150108028404,43.65018724934266,0.0
239,239,0.0,0.0,0.0,0.0,0.0,40.893623289040406,21.176793910616183,43.267769670555396,0.0
240,240,0.0,0.0,0.0,0.0,0.0,41.04163177633115,20.686387705038484,42.88051546939433,0.0
241,241,0.0,0.0,0.0,0.0,0.0,41.19418113645664,20.201833352516246,42.488366754628956,0.0
242,242,0.0,0.0,0.0,0.0,0.0,41.35111305131273,19.72402772479191,42.091270270604575,0.0
243,243,0.0,0.0,0.0,0.0,0.0,41.512280275295225,19.254014460945598,41.68917245361624,0.0
244,244,0.0,0.0,0.0,0.0,0.0,41.67751914341401,18.792890755383908,41.28201942405986,0.0
245,245,0.0,0.0,0.0,0.0,0.0,41.84667759922051,18.341844703687627,40.86976266543275,0.0
246,246,0.0,0.0,0.0,0.0,0.0,42.019598873738424,17.902121396478734,40.4523479921649,0.0
247,247,0.0,0.0,0.0,0.0,0.0,42.196137915174106,17.475099792474012,40.029726816531834,0.0
248,248,0.0,0.0,0.0,0.0,0.0,42.37612422078195,17.062218941776422,39.60185070551016,0.0
249,249,0.0,0.0,0.0,0.0,0.0,42.55941548620866,16.66499315848398,39.16867139481912,0.0
250,250,0.0,0.0,0.0,0.0,0.0,42.74586035960183,16.285049164577728,38.73014080054931,0.0
251,251,0.0,0.0,0.0,0.0,0.0,42.93529398430576,15.924078765703243,38.28622397647154,0.0
252,252,0.0,0.0,0.0,0.0,0.0,43.12757949872685,15.583848274515887,37.83686747780413,0.0
253,253,0.0,0.0,0.0,0.0,0.0,43.32256674832821,15.266114342409779,37.382037824074665,0.0
254,254,0.0,0.0,0.0,0.0,0.0,43.52010311816872,14.972713365271247,36.92169608036541,0.0
255,255,0.0,0.0,0.0,0.0,0.0,43.72004867152576,14.705492576561909,36.45580423983582,0.0
256,256,0.0,0.0,0.0,0.0,0.0,43.922261139131244,14.466180304595113,35.98432527245791,0.0
257,257,0.0,0.0,0.0,0.0,0.0,44.126601086886005,14.256514368348888,35.50723802962647,0.0
258,258,0.0,0.0,0.0,0.0,0.0,44.33293676484042,14.078056213712728,35.02450865089223,0.0
259,259,0.0,0.0,0.0,0.0,0.0,44.54112505833585,13.932244436444606,34.53611226167343,0.0
260,260,0.0,0.0,0.0,0.0,0.0,44.751035638038914,13.820276221054385,34.04201801217341,0.0
261,261,0.0,0.0,0.0,0.0,0.0,44.96255049442999,13.743116774336983,33.54222912475534,0.0
262,262,0.0,0.0,0.0,0.0,0.0,45.175531531297985,13.701439501083598,33.03671155032471,0.0
263,263,0.0,0.0,0.0,0.0,0.0,45.389866979692606,13.695652237199255,32.52546642366904,0.0
264,264,0.0,0.0,0.0,0.0,0.0,45.605430002597835,13.725778916523055,32.00848151906535,0.0
265,265,0.0,0.0,0.0,0.0,0.0,45.82211058700478,13.791586985882901,31.485756435811,0.0
266,266,0.0,0.0,0.0,0.0,0.0,46.039792993086586,13.89241720350104,30.95729465827148,0.0
267,267,0.0,0.0,0.0,0.0,0.0,46.25836917995453,14.027463650302636,30.423103820754264,0.0
