,time,160,182,1128,1106,1084,205,183,1129,161,1107
0,0,44.182997864329124,27.028171264963838,45.30284266036804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,43.848933658528956,27.43295170143145,45.33699638206047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,43.51216670938202,27.841759467023508,45.37555832442235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,43.17273308569537,28.25407482136727,45.41848354694648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,42.83067255720988,28.669428284919697,45.46573783236556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,42.48603403760365,29.087335942140506,45.517275201570655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,42.13886559090258,29.50736273901066,45.573051522016016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,41.789225057994436,29.929109288706336,45.63301117603925,47.09794868406398,0.0,0.0,0.0,0.0,0.0,0.0
8,8,41.437164189548106,30.352180855621327,45.69710505682567,46.76320051111468,0.0,0.0,0.0,0.0,0.0,0.0
9,9,41.082750428758274,30.7761976234953,45.765268412206076,46.42434670436489,0.0,0.0,0.0,0.0,0.0,0.0
10,10,40.72606243464694,31.20084044506828,45.837447628814736,46.081344236284515,0.0,0.0,0.0,0.0,0.0,0.0
11,11,40.3671733869533,31.625773732650217,45.913578155828745,45.73414112900164,0.0,0.0,0.0,0.0,0.0,0.0
12,12,40.00617401533955,32.05069228106235,45.99359353236759,45.382693692573426,0.0,0.0,0.0,0.0,0.0,0.0
13,13,39.64314977936332,32.47531919162285,46.077421159711626,45.02695815365264,0.0,0.0,0.0,0.0,0.0,0.0
14,14,39.27820476148423,32.89937855451155,46.164995513565906,44.666885986980134,0.0,0.0,0.0,0.0,0.0,0.0
15,15,38.91144429995765,33.32263759759613,46.256240830635555,44.302428257626204,0.0,0.0,0.0,0.0,0.0,0.0
16,16,38.54298758053814,33.744854476053746,46.35107572751905,43.93355021278307,0.0,0.0,0.0,0.0,0.0,0.0
17,17,38.172955587791975,34.16581961463257,46.44943050037259,43.56020788601965,0.0,0.0,0.0,0.0,0.0,0.0
18,18,37.801484184777095,34.585322055247474,46.55122146470329,43.182347190815776,0.0,0.0,0.0,0.0,0.0,0.0
