,time,136,181,1195,1240,114,1173,1218,159,1196,137,1241,182,115
0,0,657.472625,805.105,686.2118125,747.3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,660.840125,803.0224375,689.9178125,745.9290625,826.811875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,664.26375,800.9954375,693.67425,744.5386875,823.7020625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,667.7425,799.0245,697.4804375,743.210625,820.6393125,824.930375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,671.2755625,797.1099375,701.3354375,741.9453125,817.6240625,822.613875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,674.8620625,795.25225,705.2385625,740.743,814.6569375,820.3504375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,678.5011875,793.4518125,709.1889375,739.604,811.738375,818.140375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,682.192,791.7090625,713.1858125,738.5286875,808.869,815.9841875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,685.9338125,790.02425,717.228375,737.51725,806.04925,813.882375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,689.7256875,788.397875,721.315875,736.57,803.27975,811.8353125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,693.56675,786.83025,725.4475625,735.6871875,800.5609375,809.843375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,697.4563125,785.32175,729.622625,734.869,797.8933125,807.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,701.3935,783.87275,733.840375,734.1156875,795.2775,806.026625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,705.3775,782.4834375,738.1000625,733.4275,792.7139375,804.2025625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,709.4075,781.1543125,742.4009375,732.8045625,790.2031875,802.4353125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,713.48275,779.8855625,746.7423125,732.247,787.7456875,800.7251875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,717.6025,778.6775625,751.1234375,731.7550625,785.3419375,799.0725625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,721.765875,777.5305625,755.5436875,731.328875,782.9925625,797.47775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,725.97225,776.4448125,760.002375,730.9685,780.697875,795.9411875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,730.2208125,775.420625,764.4986875,730.674,778.4585,794.4631875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,734.510875,774.458125,769.032125,730.4455625,776.274875,793.0440625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,738.841625,773.5576875,773.602,730.28325,774.1474375,791.684125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,743.212375,772.7195,778.2075625,730.187,772.0766875,790.3836875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,747.6224375,771.9436875,782.84825,730.156875,770.0630625,789.1430625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,752.0710625,771.2305625,787.5234375,730.1929375,768.1070625,787.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,756.5576875,770.5801875,792.2325625,730.2951875,766.2090625,786.8423125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,761.0815,769.99275,796.974875,730.4635,764.3695625,785.78275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,765.6419375,769.468375,801.7499375,730.6979375,762.5889375,784.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,770.23825,769.00725,806.5570625,730.998375,760.867625,783.846375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,774.869875,768.6095,811.3956875,731.36475,759.206,782.9700625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,779.536125,768.2751875,816.26525,731.7969375,757.6045,782.1553125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,784.2364375,768.004375,821.16525,732.294875,756.0634375,781.40225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,788.970125,767.797125,0.0,732.858375,754.5833125,780.7110625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,793.736625,767.6535625,0.0,733.4873125,753.1643125,780.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,798.5353125,767.573625,0.0,734.1815625,751.8069375,779.5150625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,803.365625,767.557375,0.0,734.9408125,750.5114375,779.0105625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,808.227,767.604875,0.0,735.765,749.2781875,778.5685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,813.118875,767.7160625,0.0,736.653875,748.1074375,778.189,828.422,0.0,0.0,0.0,0.0,0.0,0.0
38,38,818.0406875,767.890875,0.0,737.607125,746.9995,777.8721875,823.415,0.0,0.0,0.0,0.0,0.0,0.0
39,39,822.991875,768.1293125,0.0,738.6245625,745.9546875,777.6180625,818.4364375,0.0,0.0,0.0,0.0,0.0,0.0
40,40,827.9719375,768.4313125,0.0,739.7059375,744.97325,777.4268125,813.487,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,768.7968125,0.0,740.8509375,744.0554375,777.2984375,808.567125,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,769.2256875,0.0,742.0593125,743.2014375,777.232875,803.6774375,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,769.7178125,0.0,743.3306875,742.4115,777.2303125,798.8184375,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,770.273125,0.0,744.66475,741.685875,777.2905625,793.9906875,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,770.8914375,0.0,746.06125,741.02475,777.41375,789.1948125,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,771.5726875,0.0,747.5196875,740.42825,777.5998125,784.431375,820.5883125,0.0,0.0,0.0,0.0,0.0
47,47,0.0,772.3165625,0.0,749.0398125,739.8965,777.848625,779.701,815.6615625,0.0,0.0,0.0,0.0,0.0
48,48,0.0,773.123,0.0,750.62125,739.42975,778.16025,775.00425,810.764875,0.0,0.0,0.0,0.0,0.0
49,49,0.0,773.99175,0.0,752.2635625,739.028,778.5345625,770.3418125,805.898875,0.0,0.0,0.0,0.0,0.0
50,50,0.0,774.922625,0.0,753.966375,738.6914375,778.9714375,765.7143125,801.064,0.0,0.0,0.0,0.0,0.0
51,51,0.0,775.9154375,0.0,755.72925,738.420125,779.4708125,761.1223125,796.2609375,0.0,0.0,0.0,0.0,0.0
52,52,0.0,776.9698125,0.0,757.551875,738.214125,780.0325,756.5665625,791.49025,0.0,0.0,0.0,0.0,0.0
53,53,0.0,778.085625,0.0,759.433625,738.0735625,780.6564375,752.047625,786.7525625,0.0,0.0,0.0,0.0,0.0
54,54,0.0,779.262625,0.0,761.37425,737.998375,781.3425,747.5663125,782.048375,0.0,0.0,0.0,0.0,0.0
55,55,0.0,780.500375,0.0,763.3731875,737.988625,782.0904375,743.1231875,777.378375,0.0,0.0,0.0,0.0,0.0
56,56,0.0,781.79875,0.0,765.43,738.04425,782.9000625,738.719,772.743125,0.0,0.0,0.0,0.0,0.0
57,57,0.0,783.1574375,0.0,767.54425,738.165375,783.7713125,734.3544375,768.143375,0.0,0.0,0.0,0.0,0.0
58,58,0.0,784.576,0.0,769.7154375,738.351875,784.703875,730.03025,763.5796875,0.0,0.0,0.0,0.0,0.0
59,59,0.0,786.0541875,0.0,771.943125,738.6036875,785.6975,725.747125,759.05275,0.0,0.0,0.0,0.0,0.0
60,60,0.0,787.5916875,0.0,774.22675,738.92075,786.7520625,721.50575,754.5631875,0.0,0.0,0.0,0.0,0.0
61,61,0.0,789.188125,0.0,776.565875,739.303,787.86725,717.307,750.1116875,0.0,0.0,0.0,0.0,0.0
62,62,0.0,790.843125,0.0,778.96,739.750375,789.0428125,713.1515625,745.6989375,0.0,0.0,0.0,0.0,0.0
63,63,0.0,792.556375,0.0,781.4085625,740.262625,790.2785,709.04025,741.3256875,0.0,0.0,0.0,0.0,0.0
64,64,0.0,794.3274375,0.0,783.9110625,740.83975,791.5740625,704.97375,736.9925625,0.0,0.0,0.0,0.0,0.0
65,65,0.0,796.1559375,0.0,786.4670625,741.4815625,792.9290625,700.952875,732.700375,0.0,0.0,0.0,0.0,0.0
66,66,0.0,798.0414375,0.0,789.0759375,742.187875,794.343375,696.9785,728.44975,0.0,0.0,0.0,0.0,0.0
67,67,0.0,799.983625,0.0,791.73725,742.9585,795.8165625,693.0513125,724.2414375,0.0,0.0,0.0,0.0,0.0
68,68,0.0,801.9820625,0.0,794.450375,743.7931875,797.3483125,689.1721875,720.0763125,0.0,0.0,0.0,0.0,0.0
