,time,400,848,893,378,871,423,916,849,356,401,894
0,0,10.702883137283877,46.31456684876652,20.41264684030139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,10.52834084304206,46.52200474765244,19.887150620247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10.399482966249366,46.730452862711495,19.36593197147819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,10.318158360391564,46.93980880358036,18.849863390625842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,10.285664471883834,47.149977175669854,18.3399804690458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,10.302453553979433,47.36085309413212,17.837368275927304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10.368273154744031,47.57234695357958,17.343181857257818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,10.482148921661661,0.0,16.85877273191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,10.642348979643273,0.0,16.38554177122309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,10.846666049048466,0.0,15.925066234930867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,11.092378378362113,0.0,15.478978301358637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,11.376557399872638,0.0,15.049119659622392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,11.696035269883268,0.0,14.637457743057254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,12.04765061423177,0.0,14.246029610369135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,12.428218525572518,0.0,13.877049795065858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,12.834778605418578,0.0,13.532821713477958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,13.26446282165469,0.0,13.215680517296391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,13.714587119027584,0.0,12.92803188773182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,14.182716294102292,0.0,12.672250001461677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,14.666610373758147,0.0,12.450614343502394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,15.164220960519458,0.0,12.26526691043756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,15.673704828802116,0.0,12.118077569901345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,16.193408084308828,0.0,12.010654331086755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,16.721787048575564,0.0,11.94418427624143,47.54762669733959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,17.25750262507043,0.0,11.91946469995068,47.24573851053592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,17.799376785206107,0.0,11.936774173564842,46.941100700551665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,18.346262048765695,0.0,11.995917395476866,46.63372241891268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,18.897187758255228,0.0,12.096175928121042,46.32361056423734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,19.451267483223717,0.0,12.236462744678747,46.010778266546204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,20.007707162967094,0.0,12.41519913796904,45.69524091963259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,20.5657783185937,0.0,12.630590229135152,45.377016305478186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,21.124811385399383,0.0,12.880497706714806,45.056124724615074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,21.68422022324664,0.0,13.162689525824959,44.73259380142083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,22.243477335075667,0.0,13.474771840032858,44.40644478115473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,22.802093103336503,0.0,13.814389335544973,44.077711201590326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,23.359612293774134,0.0,14.179143921228942,43.74643495393476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,23.9156512328656,0.0,14.566766031972662,43.412646894873724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,24.469837000931534,0.0,14.974994492125504,43.07640135385377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,25.021832732342915,0.0,15.4017691907313,42.737741848483246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,25.571346222988822,0.0,15.845120189873583,42.39672103337738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,26.118101103889224,0.0,16.303157467533993,42.0534013646008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,26.661847407005276,0.0,16.77424562898939,41.70785034923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,27.202359042402776,0.0,17.256762042773957,41.36012970372374,47.63039948108606,0.0,0.0,0.0,0.0,0.0,0.0
43,43,27.739442522700422,0.0,17.74928411831297,41.01032853518448,47.323331403793276,0.0,0.0,0.0,0.0,0.0,0.0
44,44,28.272890854173745,0.0,18.25047718455319,40.65851959719193,47.013225690930945,0.0,0.0,0.0,0.0,0.0,0.0
45,45,28.802558799534154,0.0,18.75912768079033,40.30479854254309,46.70007160910125,0.0,0.0,0.0,0.0,0.0,0.0
46,46,29.328284885889296,0.0,19.274133412460486,39.949261931542146,46.383868017904376,0.0,0.0,0.0,0.0,0.0,0.0
47,47,29.849933525046396,0.0,19.794493971490937,39.59200703791486,46.0646111101079,0.0,0.0,0.0,0.0,0.0,0.0
48,48,30.367373212378354,0.0,20.319252095948144,39.233162516788646,45.74230742247165,0.0,0.0,0.0,0.0,0.0,0.0
49,49,30.880513992846325,0.0,20.847604559545843,38.872834375439815,45.416952171361665,0.0,0.0,0.0,0.0,0.0,0.0
50,50,31.389248181784346,0.0,21.378744366699635,38.51115476772482,45.088555703220145,0.0,0.0,0.0,0.0,0.0,0.0
51,51,31.89348854836968,0.0,21.912000558823593,38.14826451534407,44.75712612908271,0.0,0.0,0.0,0.0,0.0,0.0
52,52,32.39316631234314,0.0,22.446705240447827,37.78430688319876,44.422673802060295,0.0,0.0,0.0,0.0,0.0,0.0
53,53,32.888212431795395,0.0,22.982281045599166,37.41944767673097,44.08521144857453,0.0,0.0,0.0,0.0,0.0,0.0
54,54,33.378558008425195,0.0,23.518203455017954,37.05384248289064,43.744764135196306,0.0,0.0,0.0,0.0,0.0,0.0
55,55,33.86417492344902,0.0,24.05396901320151,36.687677307221136,43.4013452809256,0.0,0.0,0.0,0.0,0.0,0.0
56,56,34.345008478246136,0.0,24.589146293545127,36.32113523431883,43.05498605540702,0.0,0.0,0.0,0.0,0.0,0.0
57,57,34.82102682839054,0.0,25.12331751714028,35.95442468845949,42.705710979153594,0.0,0.0,0.0,0.0,0.0,0.0
58,58,35.2922036546663,0.0,25.65610284254103,35.58775162738959,42.353558307590255,0.0,0.0,0.0,0.0,0.0,0.0
59,59,35.75851777753629,0.0,26.187180569861994,35.221341310810686,41.99856505095984,0.0,0.0,0.0,0.0,0.0,0.0
60,60,36.21995280140693,0.0,26.716222932449952,34.85542412024113,41.64077766170813,0.0,0.0,0.0,0.0,0.0,0.0
61,61,36.6765037973656,0.0,27.242943162530878,34.49026660709898,41.280236042136615,0.0,0.0,0.0,0.0,0.0,0.0
62,62,37.128155653667605,0.0,27.767091309881458,34.12611842902084,40.917001154771356,0.0,0.0,0.0,0.0,0.0,0.0
63,63,37.574924582370365,0.0,28.28843985613517,33.76325859198191,40.55113370195083,0.0,0.0,0.0,0.0,0.0,0.0
64,64,38.01679584784239,0.0,28.80675064790804,33.4019808701906,40.1826938967138,0.0,0.0,0.0,0.0,0.0,0.0
65,65,38.453791383509,0.0,29.321837813200844,33.042594279655155,39.81175921308025,0.0,0.0,0.0,0.0,0.0,0.0
66,66,38.88592206975097,0.0,29.833532480344473,32.68540644966968,39.43840746810561,0.0,0.0,0.0,0.0,0.0,0.0
67,67,39.31319511842805,0.0,30.341652580290145,32.330774683852226,39.06272283233638,0.0,0.0,0.0,0.0,0.0,0.0
68,68,39.73563261822252,0.0,30.846070703333517,31.979029770980972,38.6847961812382,0.0,0.0,0.0,0.0,0.0,0.0
69,69,40.15326419502302,0.0,31.346653305342464,31.630553491865093,38.30473840149381,0.0,0.0,0.0,0.0,0.0,0.0
70,70,40.566103187549764,0.0,31.8432709064992,31.285717890703175,37.92264905711752,0.0,0.0,0.0,0.0,0.0,0.0
