,time,51,96,454,499,29,432,477,74,522,455,52,119,500,97
0,0,562.5449375,814.8023125,719.357375,607.240125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,563.2455625,810.9326875,722.40925,604.9225625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,564.0321875,807.1045,725.5151875,602.6773125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,564.90425,803.3183125,728.6744375,600.5051875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,565.8615625,799.5746875,731.8863125,598.4070625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,566.9035625,795.87425,735.150125,596.383625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,568.0298125,792.217625,738.4651875,594.4356875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,569.2398125,788.605375,741.83075,592.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,570.5330625,785.0381875,745.2461875,590.7693125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,571.9089375,781.5166875,748.7108125,589.05225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,573.366875,778.0414375,752.223875,587.4135625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,574.9063125,774.6130625,755.7848125,585.853875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,576.5264375,771.23225,759.3928125,584.3738125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,578.2266875,767.8995625,763.0473125,582.9740625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,580.006375,764.6156875,766.747625,581.6550625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,581.8646875,761.3813125,770.493,580.4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,583.8009375,758.1969375,774.282875,579.261875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,585.8143125,755.0633125,778.1165625,578.188625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,587.904,751.981,781.993375,577.19825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,590.06925,748.9506875,785.9126875,576.291125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,592.3091875,745.973,789.8739375,575.4676875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,594.623,743.0485625,793.8764375,574.728375,817.9493125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,597.0098125,740.1780625,797.9195,574.073375,813.9545625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,599.4686875,737.3620625,802.002625,573.503,810.0005625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,601.9988125,734.6011875,806.125125,573.017625,806.0879375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,604.5993125,731.896125,810.286375,572.6173125,802.2171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,607.2691875,729.2475,814.485875,572.3023125,798.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,610.007625,726.655875,818.722875,572.0728125,794.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,612.813625,724.1219375,0.0,571.9288125,790.8628125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,615.6863125,721.6461875,0.0,571.8704375,787.1660625,818.460375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,618.6246875,719.2293125,0.0,571.89775,783.5143125,816.7853125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,621.627875,716.8719375,0.0,572.010625,779.9083125,815.1660625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,624.695,714.574625,0.0,572.209125,776.3486875,813.602875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,627.8249375,712.337875,0.0,572.493125,772.836,812.096125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,631.0169375,710.162375,0.0,572.8624375,769.3709375,810.6460625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,634.2699375,708.0486875,0.0,573.317,765.9541875,809.253125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,637.5830625,705.9973125,0.0,573.8565625,762.5863125,807.9174375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,640.955375,704.0088125,0.0,574.4808125,759.268125,806.6394375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,644.3859375,702.08375,0.0,575.1895625,756.000125,805.4193125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,647.87375,700.222625,0.0,575.9825,752.783,804.257375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,651.418,698.4259375,0.0,576.85925,749.6175,803.1538125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,655.0176875,696.69425,0.0,577.8194375,746.5041875,802.1089375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,658.6719375,695.028,0.0,578.862625,743.4438125,801.1229375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,662.3798125,693.4276875,0.0,579.988375,740.4369375,800.1960625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,666.1405,691.89375,0.0,581.1961875,737.48425,799.3285,812.687875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,669.953,690.426625,0.0,582.485625,734.5864375,798.520375,807.729875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,673.8164375,689.0268125,0.0,583.8560625,731.744125,797.772,802.8018125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
