,time,1029,1074,1455,1500,1052,1478,1433,1119,1097,1523,1030,1456,1075,1501
0,0,47.43125187273484,18.588101231683254,41.120643511917855,25.1077858632801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,18.213117509161847,41.39727446637015,24.654328558296882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,17.85402000089954,41.674700345954065,24.204913397318705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,17.512160142887225,41.95277265705105,23.76018866975913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,17.188973265337694,42.23134864874295,23.320862171020934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,16.885910056377227,42.51028073200318,22.88769096885362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,16.60446188458083,42.7894325912608,22.46143992912411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,16.346038487797586,43.06868376900497,22.042952909141576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,16.11206962370545,43.34790372783195,21.63312721667991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,15.903919234010928,43.6269725819776,21.232883418478792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,15.722880216472433,43.90577572157678,20.84319409288581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,15.570079634276595,44.18421327850857,20.465099739275033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,15.446584256971732,44.462180354457644,20.099642363447657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,15.353194580346909,44.739572242089835,19.747942826999008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,15.290647561612957,45.01630761616432,19.411148253618833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,15.259323685267375,45.29228625376018,19.090424750389587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,15.259507883393354,45.567435235564695,18.78696657730582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,15.29117590770565,45.841671944001305,18.501950196829256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,15.354109229099734,46.11491792403636,18.236576382635207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,15.447833341667035,46.387107302176105,17.99203995680648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,15.571677679962832,46.658173383643025,17.769495730400067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,15.724794650697035,46.92805299601958,17.57000162150449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,15.90618258346565,47.19669046370997,17.394616721955302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,16.114624603726597,47.46402507876873,17.244286713241138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,16.348892664941957,47.730007492895474,17.119823746833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,16.607600091115643,0.0,17.02198952177605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,16.889337171225662,0.0,16.95131810525973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,17.192652486624155,0.0,16.908243751117652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,17.516075609031233,0.0,16.89305068634357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,17.858156054972824,0.0,16.905804897631626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,18.217496438488013,0.0,16.94645425715177,47.73106633982493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,18.59266973694838,0.0,17.01472803708262,47.41282684098396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,18.982361857720605,0.0,17.110225006011063,47.09099449343422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,19.385248571869653,0.0,17.232362320577508,46.76554881514388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,19.800144050107505,0.0,17.38046937003493,46.436461781927584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,20.225861144021522,0.0,17.55370273921376,46.10370148624833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,20.661284891219637,0.0,17.751124407653705,45.76724505569288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,21.105387172253714,0.0,17.97170047611951,45.42707047595125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,21.557207354325726,0.0,18.21435801817826,45.08315207446488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,22.015790047129272,0.0,18.477945358880078,44.735469506985915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,22.480320783805936,0.0,18.761287628237696,44.384008242521105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,22.9499713133375,0.0,19.063183659481723,44.02874555589902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,23.42401588680758,0.0,19.382438097657698,43.669674393181985,47.6443342364271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,23.901741479586676,0.0,19.71785536571045,43.30677467316034,47.323054688871174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,24.382528057301514,0.0,20.068284085344928,42.94004272770909,46.99806271646726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,24.865750622389797,0.0,20.432557072324173,42.56946674540166,46.66933322731647,47.79768699181358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,25.35086947516463,0.0,20.809582445625864,42.19504188290153,46.33682905714009,47.75650415361705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,25.837361490368195,0.0,21.19828144294125,41.81677089255739,46.00051734739958,47.71895762192613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,26.32474380937655,0.0,21.597625300674096,41.434659267782976,45.66036995470649,47.685077872225044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,26.812570865184036,0.0,22.006621810701432,41.04870978664236,45.31635483449667,47.654893314720496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,27.300442814531955,0.0,22.42436134553664,40.65892789715441,44.968444902863936,47.62842624067525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,27.7879797006349,0.0,22.849941878454317,40.26532775814182,44.61660910731668,47.60570076538217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,28.274820498629254,0.0,23.28252883897055,39.86793899885337,44.26083118820606,47.58673478904889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,28.76063260582088,0.0,23.7213112561451,39.46677153355594,43.90107694688478,47.571547969816834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,29.245140151764986,0.0,24.16556943069685,39.061863216460836,43.53732728241264,47.56014563721986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,29.7280391516425,0.0,24.614577533009523,38.65324445304875,43.16956445120871,47.552542849639785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,30.20909850116481,0.0,25.0676833683207,38.24095670088475,42.797767007032796,47.54874430228215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,30.68806750283234,0.0,25.52426592141724,37.82504019760325,42.421925184744275,47.54875234236056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,31.1647342691683,0.0,25.98375847243551,37.40555391352128,42.042020562681266,47.55256696490588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,31.638904086046736,0.0,26.4455978301633,36.98254970043279,41.65804702343458,47.56018581277515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,32.11038060018077,0.0,26.909294861185572,36.556106536717174,41.26999520513544,47.57160418086006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,32.57901821756458,0.0,27.37436092115417,36.12628996483794,40.87786348070548,47.5868110127157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,33.04464989353617,0.0,27.840375090107408,35.69319447444856,40.4816470662446,47.60578893372056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,33.50713929037796,0.0,28.30692481293641,35.2569012405268,40.08134945287445,47.62853031136281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,33.96636189876997,0.0,28.77360646703311,34.8175147118902,39.6769831709863,47.65500922713791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,34.42220422105852,0.0,29.240086718348195,34.37515698760256,39.26855212003914,47.68520955681521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,34.87456301712104,0.0,29.70603632271782,33.92994527383095,38.856075714211684,47.71910499712696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,35.32334460737097,0.0,30.171130823712147,33.48201549119082,38.43957754507645,47.75666315377348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,35.76846422793775,0.0,30.635088994306813,33.0315239272984,38.01907910602373,47.797857535098494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,36.20984543351092,0.0,31.097669023213385,32.578623268699225,37.59461950022817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,36.647426565505405,0.0,31.558601771590098,32.12349672284905,37.16622978670403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,37.08114574783666,0.0,32.01767414168664,31.66632501275337,36.73395286732389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,37.510954632383616,0.0,32.474680556991984,31.207331358327068,36.29784457908241,0.0,47.7845702572824,0.0,0.0,0.0,0.0,0.0,0.0
