,time,721,743,1531,1553,766,1509,744,1554,1532,722
0,0,44.97394563254068,27.6045217418854,37.84113710385975,41.62146644591711,0.0,0.0,0.0,0.0,0.0,0.0
1,1,44.69558662140812,28.093907212879436,37.39294322019798,41.82838559134664,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.4165568942802,28.582310713648354,36.939622588299926,42.03816471427385,0.0,0.0,0.0,0.0,0.0,0.0
3,3,44.136947876584955,29.069429246711096,36.481172481171754,42.2506335637148,0.0,0.0,0.0,0.0,0.0,0.0
4,4,43.85686037504979,29.55497381277165,36.01757210058545,42.46563059081328,0.0,0.0,0.0,0.0,0.0,0.0
5,5,43.57639515687735,30.038688317031507,35.548817372487655,42.68299758629318,0.0,0.0,0.0,0.0,0.0,0.0
6,6,43.29566782369007,30.520327649947937,35.07490005328309,42.90257464774662,0.0,0.0,0.0,0.0,0.0,0.0
7,7,43.014789269025584,30.99967588084555,34.595838150312424,43.124210701316144,0.0,0.0,0.0,0.0,0.0,0.0
8,8,42.733875445209,31.476525564485563,34.111631193363564,43.34775324897926,0.0,0.0,0.0,0.0,0.0,0.0
9,9,42.45306325081225,31.95069524139783,33.622290343976715,43.57305367131961,0.0,0.0,0.0,0.0,0.0,0.0
10,10,42.1724745085845,32.422009868673044,33.12783964712694,43.799972169251305,0.0,0.0,0.0,0.0,0.0,0.0
11,11,41.892252412119525,32.890309192513904,32.62830028442607,44.02836781921098,0.0,0.0,0.0,0.0,0.0,0.0
12,12,41.612535397233295,33.35546322056484,32.12369871278394,44.25810844983047,0.0,0.0,0.0,0.0,0.0,0.0
13,13,41.333478729401,33.817337087062334,31.614094088885487,44.489056177657055,0.0,0.0,0.0,0.0,0.0,0.0
14,14,41.055238490873,34.275815765713524,31.099517528285674,44.72108666064517,0.0,0.0,0.0,0.0,0.0,0.0
15,15,40.77797130174572,34.730786926932176,30.580024905091925,44.95407005721051,0.0,0.0,0.0,0.0,0.0,0.0
16,16,40.50185140994448,35.182163722436286,30.05569009259733,45.18789436404477,0.0,0.0,0.0,0.0,0.0,0.0
17,17,40.22704807344523,35.62986027491631,29.52657697099142,45.42243752849681,0.0,0.0,0.0,0.0,0.0,0.0
18,18,39.95374866392112,36.07379192039785,28.99277867255433,45.65759048942989,0.0,0.0,0.0,0.0,0.0,0.0
19,19,39.682135382532024,36.5139036937232,28.454389503080733,45.89323901109333,0.0,0.0,0.0,0.0,0.0,0.0
20,20,39.412402855311406,36.95012599298561,27.911504531825287,46.129285874862,0.0,0.0,0.0,0.0,0.0,0.0
21,21,39.14475856892723,37.38241023451587,27.364274977632093,46.3656243077861,0.0,0.0,0.0,0.0,0.0,0.0
22,22,38.87939814701635,37.8107136779605,26.81281230728934,46.6021556599223,0.0,0.0,0.0,0.0,0.0,0.0
