,time,565,610,1194,1216,588,1172,566,1217,611,1195
0,0,70.47832713849289,76.17371806079856,70.20243006127178,66.43429457317882,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.05986207071328,76.74613130143375,72.48942214438539,67.79819061210334,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.58075834233107,75.52649916318786,71.92783734860036,68.1538563559622,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.6596175090995,75.94773258166444,74.16275318952081,67.34249976951796,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.4854940887765,76.5692779989527,74.52423528590947,68.07673288350381,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.25238301505117,76.19157516809453,72.62284107424709,66.47830457663282,0.0,0.0,0.0,0.0,0.0,0.0
6,6,67.96405539167847,76.83406799698764,75.15309181346068,67.16410199881622,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.70251072829397,78.20051747978233,75.00479929589433,66.22931219222954,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.83155156179336,76.14622437115534,74.52889517263667,65.92123250820183,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.29650533278918,78.21734129794254,78.56204149948923,67.24051083857158,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.98473421317512,76.60810859276819,77.6469609752721,65.5703006249747,0.0,0.0,0.0,0.0,0.0,0.0
11,11,65.98459851302195,78.26498824741394,74.89821716548295,65.20844808990597,0.0,0.0,0.0,0.0,0.0,0.0
12,12,67.17594882060001,77.1491754852494,77.57140029540328,66.10625435452826,0.0,0.0,0.0,0.0,0.0,0.0
13,13,64.64704927637199,77.34149787252804,78.49716127927171,65.52786337104762,0.0,0.0,0.0,0.0,0.0,0.0
14,14,66.31939005106524,77.0764193600344,79.00614640277404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,66.67876822156256,75.75742274179667,78.03294463612498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,79.12805139062606,80.25807454694207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,77.7899174381779,78.43965536506246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,77.83924094635731,79.98515428391259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,77.83918134262312,80.56095974200817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,76.18678722111873,80.1629705120038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,77.43986520083664,82.46645402518928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,77.72250280283156,81.82852290475066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,77.35467158584672,83.6664356779521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,79.32800561442312,81.63890444062774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,77.69408717220344,81.0530049317187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,77.3800196661408,83.86856116590958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,78.03805064466835,84.53444199622686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,78.27878368638642,85.80616553454348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,78.1028949083716,86.43049003327876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,77.08330705308033,84.7881336466041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,77.96165958583052,87.4134889119645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,77.18519432835924,88.02609821715014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,76.47361546895098,87.39967763836415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,76.69761829629125,87.79316959980036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,77.11049745640466,87.62773663912559,0.0,65.09647972533391,0.0,0.0,0.0,0.0,0.0
36,36,0.0,76.91030164101997,86.53810845299525,0.0,65.34217910895862,0.0,0.0,0.0,0.0,0.0
37,37,0.0,77.37080445615096,87.54550588995389,0.0,65.56995914402755,0.0,0.0,0.0,0.0,0.0
38,38,0.0,77.30094091123398,88.3283881503221,0.0,66.47730590038202,0.0,0.0,0.0,0.0,0.0
39,39,0.0,76.4879427756136,89.46530710320151,0.0,66.94523624251984,0.0,0.0,0.0,0.0,0.0
40,40,0.0,76.61238914800154,89.28018636203642,0.0,69.36288510025067,0.0,0.0,0.0,0.0,0.0
41,41,0.0,76.74867807122149,91.57977978769857,0.0,70.14868764339649,0.0,0.0,0.0,0.0,0.0
42,42,0.0,76.87148857124572,89.34673605828435,0.0,68.2608868597972,0.0,0.0,0.0,0.0,0.0
43,43,0.0,74.10072731725906,90.40632420480678,0.0,70.04068571924276,0.0,0.0,0.0,0.0,0.0
44,44,0.0,76.30651495419839,92.19038420404884,0.0,69.97704560491407,0.0,0.0,0.0,0.0,0.0
45,45,0.0,76.66474956434115,91.5481834964589,0.0,69.68143725907032,0.0,0.0,0.0,0.0,0.0
46,46,0.0,76.45395786140372,94.16504670826919,0.0,69.7209708304954,0.0,0.0,0.0,0.0,0.0
47,47,0.0,74.1963837015854,92.27255720117796,0.0,70.48668950110314,0.0,0.0,0.0,0.0,0.0
48,48,0.0,74.38394766707611,92.41516896580102,0.0,69.24830757821822,0.0,0.0,0.0,0.0,0.0
49,49,0.0,76.20990854730121,93.17167109379018,0.0,70.96389648665927,0.0,0.0,0.0,0.0,0.0
50,50,0.0,74.07987739590673,92.08835481130716,0.0,71.72992557746032,0.0,0.0,0.0,0.0,0.0
51,51,0.0,74.71307166680863,94.4129156952341,0.0,72.4408728191401,0.0,0.0,0.0,0.0,0.0
52,52,0.0,76.40915117546635,92.26627854488837,0.0,74.11328565615996,0.0,0.0,0.0,0.0,0.0
53,53,0.0,73.66341015573775,94.48943570439445,0.0,72.82145206837063,0.0,0.0,0.0,0.0,0.0
54,54,0.0,73.85727091969508,93.97632986747396,0.0,74.76573674230083,0.0,0.0,0.0,0.0,0.0
55,55,0.0,72.34776705789702,95.40537248837695,0.0,75.12602920492823,0.0,0.0,0.0,0.0,0.0
56,56,0.0,72.87959917653798,93.44870678403116,0.0,74.43067359261701,0.0,0.0,0.0,0.0,0.0
57,57,0.0,73.35276050430187,96.22545067545123,0.0,76.13472525223303,0.0,0.0,0.0,0.0,0.0
58,58,0.0,72.81063557644326,95.3843211256685,0.0,76.31062338445287,0.0,0.0,0.0,0.0,0.0
59,59,0.0,71.22492627880561,96.38505574781085,0.0,77.78302397825688,0.0,0.0,0.0,0.0,0.0
60,60,0.0,70.42053617386624,94.33285135746122,0.0,76.72100312898135,0.0,0.0,0.0,0.0,0.0
61,61,0.0,71.87358361521638,96.22027669615464,0.0,76.93007920452692,0.0,0.0,0.0,0.0,0.0
62,62,0.0,71.53953144477815,96.22259040010695,0.0,77.88272231555128,0.0,0.0,0.0,0.0,0.0
63,63,0.0,72.4526557896867,95.37143146417439,0.0,77.58544820587373,0.0,0.0,0.0,0.0,0.0
64,64,0.0,72.62751036920719,95.21537975923658,0.0,79.67169208044167,0.0,0.0,0.0,0.0,0.0
65,65,0.0,71.6046833193056,94.28398453243712,0.0,79.6183887911781,0.0,0.0,0.0,0.0,0.0
66,66,0.0,72.0221658191927,96.57773379017848,0.0,79.3125999411416,0.0,0.0,0.0,0.0,0.0
67,67,0.0,69.90013391332187,96.31407247476471,0.0,81.39956720526399,0.0,0.0,0.0,0.0,0.0
68,68,0.0,68.9229754341891,96.52974769006022,0.0,80.91986929294835,0.0,0.0,0.0,0.0,0.0
69,69,0.0,68.98520497609069,97.41771411137469,0.0,81.11112934254646,0.0,0.0,0.0,0.0,0.0
70,70,0.0,70.73777809009965,93.35032131581464,0.0,81.85883691921379,0.0,0.0,0.0,0.0,0.0
71,71,0.0,68.94578707640397,96.1383218423408,0.0,82.01997942790663,0.0,0.0,0.0,0.0,0.0
72,72,0.0,69.08347269609976,94.97771457520291,0.0,81.0869501459125,0.0,0.0,0.0,0.0,0.0
73,73,0.0,69.88910062962414,96.07615891123018,0.0,84.01954328356872,0.0,0.0,0.0,0.0,0.0
74,74,0.0,68.82683829264123,96.81379514932074,0.0,82.38777932363665,0.0,0.0,0.0,0.0,0.0
75,75,0.0,68.44609957865367,97.32882587301503,0.0,83.95348031754412,0.0,0.0,0.0,0.0,0.0
76,76,0.0,67.5455693825873,95.63956647514813,0.0,86.22607728888472,0.0,0.0,0.0,0.0,0.0
77,77,0.0,69.04865140120698,96.69347673345186,0.0,86.06485309739695,0.0,0.0,0.0,0.0,0.0
78,78,0.0,69.14059138075099,95.96434265929253,0.0,84.42670245337105,0.0,0.0,0.0,0.0,0.0
79,79,0.0,66.70424495652797,96.01850834467136,0.0,86.82195118704774,0.0,0.0,0.0,0.0,0.0
80,80,0.0,68.59091228067109,94.32054869555257,0.0,87.32610956794458,0.0,0.0,0.0,0.0,0.0
81,81,0.0,69.78721198745582,94.46265254467396,0.0,86.76915203679664,0.0,0.0,0.0,0.0,0.0
82,82,0.0,65.16246479631579,96.15197661702894,0.0,87.60889725268208,0.0,0.0,0.0,0.0,0.0
