,time,642,687,1090,620,1068,665,1135,1113,1046,643,710,1091,688
0,0,87.60778040522035,76.25992384510633,95.33377484386354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,87.77636093942505,75.93259784202246,96.31349629835904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,86.97981871673579,75.658365250974,96.87009911353519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,87.14488188405244,76.044224058181,96.9151506063517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,85.80232110970555,77.24488767620471,96.15900021018578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,85.65579593319818,77.33944610470506,95.66647445978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,84.17823583082081,77.56847964044928,97.40343740858859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,85.04508208863992,77.37503086077855,96.51353503672105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,85.33498796178372,79.29043755447834,95.31924419179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,83.82272220239815,78.65303445570869,97.43995054428618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,83.96651621136247,78.4961071901479,96.28373235209997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,83.34738184955866,80.21886347705139,95.5979593022067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,82.64883582912876,80.37109305781684,98.05963503732481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.16253836213191,80.47662304778068,97.12040870630587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.24147303205946,80.44752842273527,95.58406757371807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.53540929269597,80.87325018484452,97.90814210438444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,81.56241137928941,81.43025307461014,97.59222770322309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,81.73173034634972,82.16943709509638,97.17556148096992,64.70353129685955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,80.95755160078569,80.70477208904933,96.19112433582504,66.21563264414789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,78.9650980124079,80.1020911926748,95.7624044504696,65.41316755422174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,80.35667975606665,81.34166221076288,96.87480029715339,68.12224030327049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,80.46391122162188,80.99722522094068,94.7040140319652,65.49434728746691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,79.86377689872577,82.57350863781555,94.33462178353693,66.32984432032035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,79.06276353251891,83.42103746201624,95.39759648234799,67.58773448313724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,78.40117017238796,82.90348267770173,94.28349544426015,68.25088291718542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,78.56933671788936,82.74799182424248,94.33709839104672,67.97988992292382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,77.66729873842682,81.64155033465772,94.95366000598165,67.87909027150542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,74.32990526495972,84.02092971391116,94.59703314286025,66.04363905411084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,75.51071986223032,83.19786483646106,94.1361355615567,67.22668368156832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,76.68830717212512,83.14944375174451,95.38283066636701,68.22402141092783,65.3055102511819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,76.19991993565208,84.54697571604926,94.08234497446564,68.778750660235,64.61136787970905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,73.89928638243401,85.27513105157692,93.53098567391586,69.2279556008075,66.14347113463343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,72.84581297682581,84.19769354177996,92.15831133597042,69.64573621879563,69.1738163215769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
