,time,700,745,767,1126,1148,1193,1171,1104,723,790,1149,768,701,1127,1194,746,1172
0,0,71.16534644263777,80.83263857765911,74.54997651741294,89.1201665630506,64.90841726236671,64.88553899825621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.81835192201164,79.98590045655047,74.47865909127196,89.14971179370181,66.09158897427372,66.23288023216837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.39219395237359,80.13892193324313,76.31228178078327,88.71408749471493,65.08456056216458,66.11120763820536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.91262008396076,81.32555942659417,74.02513674431003,89.95464856000149,0.0,67.15769548280795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.5707060332788,81.23462071283993,74.75707698399218,88.87161246777625,0.0,66.48797955680442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.43677339029627,83.36005324893806,75.60609937156383,89.07387446145354,0.0,64.8389573305972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.11546970685325,83.0891477360275,73.83810082418586,88.91372226007282,0.0,65.70029405835552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.74675497549391,84.36331017689037,73.57139611937214,89.87261094393278,0.0,67.47059482115986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.74474971015859,84.20692908852062,72.51783551434431,88.99120648878842,0.0,66.11746746166563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.0284320715112,83.11389898995468,72.5955875408359,89.36923184002593,0.0,68.11518737703788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.97393351122966,85.06692773946071,73.17912636066383,89.52669882265225,0.0,64.04582965629176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.73999298234986,84.46680976674466,70.45272135034766,92.09437373635333,0.0,65.1669450309441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,67.9298285789766,86.75849353017693,69.4387169861289,89.38095023252137,0.0,65.78221746229661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.47193362724076,86.31158841919236,70.95063151843003,90.38576528253274,0.0,68.4588297641085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.60555518685392,86.43016257289251,70.64488125576551,89.97976868714915,0.0,65.59339379129746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,67.77277326405846,88.4465387871765,70.8449150839762,91.38948368818149,0.0,65.59810887776538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,67.63060185246546,88.95195901663595,70.75192332609629,89.68103494175547,0.0,66.61740816087045,65.49911492348518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,67.80890398937211,87.76024181257858,69.68733163476253,88.37714513024945,0.0,65.99967421554562,66.70727867999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,66.98970733684293,86.80981892832284,69.76797286628181,90.8874944096436,0.0,0.0,67.13649958147542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,65.69094282614003,89.78430770471842,69.3040575517719,90.68302096002634,0.0,0.0,67.62578613304976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,66.4533574452369,87.90892206697121,68.84203936129074,89.52714275395964,0.0,0.0,66.25999717545919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,65.76125789659433,90.89372687121389,68.90995424585607,89.4388388187292,0.0,0.0,68.02564067945686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,65.18119517170813,90.68690470744846,68.03220509515452,89.00804768689069,0.0,0.0,68.41525366011764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,65.08407212559489,90.02363271720118,67.67594889907737,90.30260428216997,0.0,0.0,67.9965936186326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,65.00276037520752,91.65737062574881,65.49131731657761,89.92227799068606,0.0,0.0,68.2705913127918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,65.64939716195397,89.77735781526681,66.7426904713298,90.9695826492961,0.0,0.0,69.09165707576997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,91.87221812756427,65.86986700517562,87.86738390625585,0.0,0.0,70.53474785676218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,90.78344271085922,64.79205317068632,90.15194609765337,0.0,0.0,70.25171941277421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,91.62892218369863,66.46517218927644,90.52186442766619,0.0,0.0,69.9063425754358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,90.96252615211098,0.0,87.57876426120404,0.0,0.0,72.35102288229957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,91.78265085392658,0.0,89.39868325568936,0.0,0.0,69.55258139426883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,94.36231899212828,0.0,86.45267034516354,0.0,0.0,71.41263521413083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,94.70821187343924,0.0,88.78289137043885,0.0,0.0,71.79075944749174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,94.405822636771,0.0,89.24953778959018,0.0,0.0,70.76904372505987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,95.27905027959352,0.0,87.43283348827954,0.0,0.0,73.2415152415631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,94.43092023946345,0.0,87.1667967300931,0.0,0.0,72.4371694011603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,95.06406307278868,0.0,86.68737560277204,0.0,0.0,73.80621245242513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,95.4717447342649,0.0,86.08576699229708,0.0,0.0,72.6550444681372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,95.11950111460371,0.0,86.43805399936801,0.0,0.0,73.08043760526623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,96.5430579420063,0.0,88.54012621122557,0.0,0.0,73.44063044448768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,95.83332562409609,0.0,87.09693244770601,0.0,0.0,76.59903768684849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,97.68901511267259,0.0,86.20436305389434,0.0,0.0,73.3980344920978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,95.25976254298597,0.0,86.38954192528546,0.0,0.0,75.48115704755516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,97.31120432394124,0.0,86.25384475804009,0.0,0.0,76.19064060781591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,98.0585305408883,0.0,85.99017500712519,0.0,0.0,76.41547145470948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,97.16155249289879,0.0,85.71000697261985,0.0,0.0,76.71185918619913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,96.63144401372656,0.0,86.84413997492388,0.0,0.0,76.66800741217838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,95.12006032726894,0.0,84.35178147557075,0.0,0.0,78.20792911187657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,96.4447431768166,0.0,82.65569199228446,0.0,0.0,79.89271362949107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,96.10279853759572,0.0,81.42980393587811,0.0,0.0,78.53226960737533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,97.5330957290169,0.0,81.65384242647508,0.0,0.0,80.63972998951503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,98.2348493221607,0.0,82.87497039958188,0.0,0.0,78.46965721403353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,96.38623173821178,0.0,81.22358974173177,0.0,0.0,78.54537831253337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,97.61860928201746,0.0,80.17612370519576,0.0,0.0,77.23657553462225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,97.79304976291976,0.0,80.96587275664989,0.0,0.0,79.12263674232543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,98.01838071422074,0.0,80.39146041977743,0.0,0.0,81.40605390120642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,96.70106208504144,0.0,82.56417675195041,0.0,0.0,80.1020358790896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,96.16093332274627,0.0,78.96705072998535,0.0,0.0,79.8392215502477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,98.39069291936543,0.0,79.63675549590481,0.0,0.0,80.96556684120225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,95.46900175761559,0.0,79.30488716608268,0.0,0.0,80.62050084865793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,95.97589216514409,0.0,81.0639066670234,0.0,0.0,81.65593148388513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,96.64446508547358,0.0,79.03082739638283,0.0,0.0,81.71220370955562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,94.91301629360724,0.0,78.7972168641773,0.0,0.0,82.39693154679172,64.58518231218702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,96.2720796468285,0.0,78.62103791404306,0.0,0.0,82.45677030543978,64.31741928764819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,96.13742027409286,0.0,77.48526923142522,0.0,0.0,83.47181613042302,66.05208710904267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
