,time,15,374,396,441,1568,419,38,1546,352,397,16,442,375,1569,61
0,0,90.70795035145603,70.90737452260346,79.63468307890459,72.21426521181401,67.0925603950345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,90.19786694487298,74.01380653509105,79.48520809354943,73.44767607896253,65.29912884385831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,91.87579378490273,72.96356212187928,78.90678386957865,74.0604239064948,66.96865117077756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.197856464785,75.55101510894161,79.53332486532983,74.07181823764915,66.98943935890445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,91.31593026217178,74.49548650958411,77.61265885313409,75.36241205378822,66.38423459483795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,88.56735583160882,74.4785084324932,75.96587558813978,73.69835020701575,66.93830496092654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,92.17898952939636,74.78142856207488,77.07644857933488,75.71587725611342,67.3678133705766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,88.780593088606,75.11039214209794,77.92375286327815,74.60512633300276,65.90679330204328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.83789389312413,77.16400139209907,75.5739431214794,74.62283126703979,69.20917200650005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,88.07509508343686,75.67199167481765,74.81116040694582,76.38876847884889,69.80129498708291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,89.04116551342881,76.54220985777744,74.73473795633464,75.80766706230237,69.82793337548782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,88.92721255668476,75.44444095954064,76.0632020527032,77.06126698401272,70.4294044742392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,88.25503770215843,75.57703741781962,75.2596977854339,76.4675990788605,71.00086323552186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
