,time,249,294,316,361,383,428,450,495,473,406,540,339,272,451,518,384,317,496,429,250,362,295,474
0,0,71.16822730498106,72.69413508589686,83.87045010156929,86.37567107844656,77.77944864399075,93.29806868847245,65.47956625360293,86.46738972683346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.93759639502576,72.84455074175891,85.0891701194332,86.48820257777693,75.75479656789341,94.58776263290436,64.78522490038458,85.59925621288856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.75810738349712,72.20473808576558,84.86434380428459,88.02130323248592,76.79851537129927,95.67624497345703,65.75708670213297,84.92253549112746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,70.19557709170668,72.50810169382575,84.14392006246663,87.97792645513945,75.87514078481571,96.8697744221564,0.0,85.18859596024454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.18566583208026,72.77300946415576,85.2724194579416,89.08843535077129,75.80798248972094,95.33292849307165,0.0,85.81074606386645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.66112511169884,75.37229547684449,82.5514721619596,88.25393973721103,75.69195272902117,95.37141001114726,0.0,85.52514846178997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.31786192006247,75.9605557496828,81.47700833699797,90.83220100219394,74.69078901743244,95.7153058453032,0.0,84.92792026720213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.89039268143239,75.38358045585407,81.89780120263441,87.88590467431541,73.89550291507511,94.63677822014455,0.0,86.03913703252103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,68.30410754908065,73.3307322069187,83.31158164034447,88.85651958401962,72.61442306408685,95.50154375572009,0.0,85.2335428144034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.05102411200839,75.55100163174676,83.51128362103525,90.50823873121165,74.0993993063092,94.75371592122946,0.0,84.07341575448208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.28911463014975,76.09334534323793,80.92749859654346,90.74025579783599,74.1879964668211,96.19102098410087,0.0,83.13640362351656,65.28883909771227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
