,time,60,105,127,172,194,239,306,351,373,284,217,150,329,83,262,195,128,307,352,240,61,173,106,330,285,218
0,0,70.51407410037851,73.73883537646357,87.93443167366333,85.74481571214305,76.57126887681632,97.03529440988486,94.94719484799835,68.6172674872203,68.30033573258704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.34366589438378,70.21454247517497,87.52357040765375,87.76536631567122,76.21878568096356,94.6728676839273,94.22575854318566,67.6394652167187,68.24798415173555,65.60687656620205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.06120439317148,73.57806535157778,83.88942575882425,86.2336721282815,76.5180547573227,94.83344252468653,93.15892284449427,65.69621397228705,67.9637037222833,66.00123400312496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.90304056899025,72.62244892709533,86.99795751749754,85.50868566626978,74.67827067645885,94.06216242161058,94.16055536037685,66.20879528456088,67.40894351444344,66.81408534137499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.03949860919623,73.89140173022906,84.83904871193518,89.44941272635563,74.61966630917044,92.92447222164819,90.7886425207494,66.90106742998822,68.33086290711722,68.26373406327261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.9094525064961,73.05842638578345,85.05796904108409,88.99514212330661,75.25746622003331,94.82944477172758,91.26132336033764,69.69020484741932,69.08256020086489,65.95681486512035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.03753534613377,74.34453133989169,82.73465691515769,88.48678963136491,74.63600570488546,94.7164539638793,92.55457773388926,69.34525688664436,67.49660474823388,68.20788211541661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,67.98486836797991,73.11055384413672,83.28732271050522,89.69819260271201,74.14832451667311,95.23770226209787,91.82943024126074,67.86464760478059,67.38750503020285,67.98118748458022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,68.89509619219649,74.7557456127169,82.05098998842725,90.10367865435423,73.1293186274347,96.25239849469922,91.46103147608628,68.07091331864173,66.45575397879517,68.66424830236141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,68.16365710870363,76.83010692679188,81.48772697840428,88.78563999136915,72.0479374945043,94.9234417299357,92.6764167694469,69.3080412547526,68.33766128839626,67.40704013677195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.46764723986315,75.05269994553854,82.11305642385808,89.52270929536441,70.7924300101137,95.99801669774953,92.12123380314927,70.1640570069578,65.99257834830847,69.2770905185597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,66.75884683194386,75.15303002725057,82.1899968443807,93.2777653036737,72.41100325702806,97.55788625683539,88.83871441536284,69.50258706353418,66.05263290387508,69.07306670008009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,68.35857650208943,76.08416089259299,82.06786522967901,91.7159509609629,71.31140228562064,96.45670457381867,91.25396075050644,69.61566059540804,65.79692959247477,71.61389341373729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,67.61914294525755,75.65440043842483,80.83627454802681,93.09364726912385,69.81906387464564,97.22978616064538,90.62539167425905,72.98082120655667,65.47361258533218,72.39577435998788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.69238095879285,78.910571754829,80.55417053361246,93.68452206088315,70.08232163679565,96.56819839439319,90.18480534136944,71.0108355056306,65.23694279257299,71.84711102896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,66.19471527519238,77.14037171753272,81.57115316426152,91.58402273019486,69.98418729477858,96.87619440865336,90.56359285153867,71.06726104171963,65.32892822119473,70.14978343645069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,67.51522798158967,78.33729054440134,81.74635987400164,91.9992324499605,70.1453488909158,96.17681958462174,90.16817959042956,71.16711748659417,66.1920873633729,71.29974159541489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,66.85966054585234,79.62612102640155,80.10401350419183,93.4705471189926,68.29670130552427,94.38521596565045,87.52209477741289,73.86947863388707,65.51158404787253,72.67517213493441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,67.80431597930878,80.56578981859114,78.93523052526534,93.95135551383517,69.24928634422726,96.92156821577049,89.9256280107549,72.8487430956877,64.17474341930878,73.7407871726518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,66.2900820529755,79.51595578369837,79.50110029281265,92.23764099166766,68.19284352350796,94.68522010218679,88.80872739575963,75.48403600807454,0.0,71.47996517606462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,67.47621590202971,79.45991694170164,78.85429466237166,94.01272200760532,67.86558674252123,96.22957300997757,88.36848433494879,73.5776640192614,0.0,72.78716231545201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,64.64014204829839,78.62219835880671,77.33255131646732,93.15917088005531,68.67158183815927,96.19831167586567,87.50944445654068,73.41206903069885,0.0,74.57512773545307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,66.98791943799102,79.24117824014958,78.6748454728077,94.24009971872817,67.64074880666533,95.51938128393314,87.6567798088596,73.72419007550774,0.0,75.89732861627765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,64.40579540292993,81.45806493296402,78.50868936971895,94.36557785606168,66.94802964607406,93.91003834970692,86.4972922473738,74.60021799026838,0.0,73.7762135314185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,65.03650215023738,79.95731633057993,76.67936246201008,94.2184541340159,63.93222061904862,94.59323990483313,86.64547708885577,73.12984641412602,0.0,75.31493489457173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,66.01441001478887,80.8358117884365,77.28685579900407,94.55260354593192,66.57108627227984,94.823622020392,86.48612835621806,73.29261480961848,0.0,75.7377415085256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,81.40668327365023,75.88134620401442,94.94441351299602,66.11353297899907,94.22879131427904,85.2018453090147,75.8576568455028,0.0,76.77690161910864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,81.55557084264721,76.19442916983711,95.57816865186822,0.0,94.40626353452939,82.08990507832178,75.71499887098149,0.0,77.25290143163707,63.87039517867499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,81.74366481795758,74.4450514389032,95.44512288128387,0.0,94.69109717683321,86.64621317263321,74.82779012450892,0.0,78.25636882103856,65.54393010652552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,83.24159372415662,74.66314643269492,96.36942955082343,0.0,93.30260187012988,85.77067549952405,77.01598981859777,0.0,78.41840144109636,67.744939398854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,82.43984439935937,74.01578918366297,94.95262477857025,0.0,93.64072280902968,83.83483062808736,75.39692302750205,0.0,79.14844251149422,65.06997152908146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,82.53424712270846,72.54656574978435,96.75435701358212,0.0,93.95201390312498,83.2471258242184,78.17442309550185,0.0,78.68366419838844,67.15986048068801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,83.99470851318817,74.13120355466452,96.56376560892278,0.0,93.96736084363053,82.53141547546078,75.73523760041667,0.0,81.1416418962277,67.56372918995346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,84.1295100285154,70.55408947147721,96.66688585392264,0.0,92.3529220804477,81.57142535630265,76.74289308200633,0.0,80.51134895883469,68.1984264844005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,85.76478109905374,73.08240890358505,97.05321937949121,0.0,90.78069873158731,83.11440503843659,75.59962281027794,0.0,78.49353141997781,70.42775542124443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,84.91300811524744,72.63410506033357,96.87122983599741,0.0,93.80818284114541,82.17586599611423,76.4072413289131,0.0,79.5558310603742,68.81488396318146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,85.29230386243944,70.29130387731792,97.73311705595489,0.0,92.0949304241767,81.50076768355034,78.06291443091168,0.0,82.44200556259551,68.88738639612627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,86.45827310551071,71.92043893075731,97.11268295325031,0.0,92.97676837120788,81.4036396757276,75.51110967666799,0.0,82.58097879192206,70.6354581285285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,84.72497600061834,69.15994788093457,98.03717582456423,0.0,90.69675745857222,80.02488069342982,77.20612587847424,0.0,82.4075575918839,70.85431304734936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,86.1451405116881,70.37792885454749,96.84772012827487,0.0,91.31644839453921,81.06934991960422,77.92547615655928,0.0,83.59271685056012,68.8298907467186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,85.54293885598791,69.45216854099345,94.66310555186725,0.0,91.57362813861047,78.74784064605721,79.0690148177968,0.0,83.6461491734892,69.48617574352147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,86.26858954829542,68.9316975745015,96.2080871703549,0.0,91.06032822039543,77.53274760830162,79.88315388621177,0.0,86.8539918007623,70.67365576546592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,88.63392277032949,69.42193342931743,95.82038559892135,0.0,90.94421487762118,76.98437694341703,79.48891543034715,0.0,85.62432305570796,70.84678638521464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,86.527643262412,68.3664509607829,95.33544683438026,0.0,90.41366143624727,78.30649167739479,79.2225354370659,0.0,85.33446777929572,71.66358273303011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,86.74872798583489,66.83631106466461,95.31779246394181,0.0,89.87081770570434,77.01907397478205,78.97620827655513,0.0,85.56178640256122,73.81587386289834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,89.17731349699858,67.90849681245597,94.14563988332765,0.0,88.24946995515052,77.30350758164198,79.59560499055469,0.0,87.11055892782447,70.59461630114457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
