,time,732,754,799,821,866,911,933,978,1000,844,1045,777,956,1023,889,822,755,1001,934,867,800,979,912,733,1046,845
0,0,69.41302960718025,73.0590436143366,92.24312017638071,71.18237442306659,95.895777547297,69.70074821389217,92.27171542044378,79.62183800043253,77.397806978592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.8608693001853,73.95663208036162,92.2246939705439,72.1491180181817,96.63843094237411,69.6483666237837,92.12987992124036,79.20656290768463,75.04609526146228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,70.91120476100684,73.00975141272478,91.40269928502175,68.85822408062926,95.1730282634674,70.8577631892237,91.9991243537915,81.4762293491626,75.28471123727236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.22653523368562,72.82458123376958,90.25422281793408,70.27390716096113,95.76997487128608,72.38741100732481,89.45830551483061,81.08404397736538,73.21722934237044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.95040318702186,70.44884532754136,92.9525495699771,68.68513818016756,96.11838842427157,73.58512903507848,91.01454125186541,81.02292385865776,72.18073781479033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,71.56283937912312,72.96252613202049,92.24476849009051,68.37203387989167,95.00827636913932,70.89737474464067,90.54339925728222,80.71000222216529,73.84451258752635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.86262855353063,71.08291368604787,92.60408390231532,66.47845008108689,95.46725283627418,74.8249430411697,88.60778777059248,82.09125459715973,73.06430078042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.72685102583499,72.58893985385953,92.30363814541982,68.52880907981867,94.20055108527957,73.9424816329551,89.47361737677443,82.00855680031941,73.07134295569708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.89486867192797,71.98024182067476,92.7901432827474,68.77077507870162,96.21824700011716,74.64718896348296,88.66582758127765,82.582791318958,73.67407163198276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
