,time,199,244,266,311,333,378,423,445,490,356,177,289,222,468,401,334,267,446,200,379,312,245,424,491,357
35,35,67.10135008568325,91.30370248711189,66.82999987647122,96.32139022416153,0.0,87.16546318236469,84.3155163065215,74.94015983968772,70.47392338854178,75.73194912463697,65.9274161128593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,65.96770286309422,91.87539489015747,66.24758698211112,96.49315749071712,0.0,87.67241586667483,85.67121975343305,74.52563352647957,72.19197860397891,75.39080985554459,66.80356544116383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,67.07295371980119,93.32652407386443,65.02473646555102,94.52102257059286,0.0,89.29054055131738,87.8065101741608,73.97592648951893,71.18337163950724,76.37579379606221,66.38682882711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,66.28345604005385,91.72631119181143,66.1936480607677,95.7563679569345,0.0,85.90925623529937,87.64186196801305,73.37672195109145,70.30013424485747,75.21507611898824,68.25059377577374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,67.51095913066328,93.03276806783302,66.76712721325315,92.07931556974651,0.0,87.14156435840448,87.68238705076743,72.5718386741541,71.71131591571077,77.77932995592738,66.55013699454021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,93.18932136134461,0.0,94.07441281747487,0.0,83.96940043551609,87.63095404436555,72.93554309234851,72.22851469147807,79.14000851257633,65.5210624388287,66.03415763783481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,94.56317443757659,0.0,96.0933008342907,0.0,85.77548494179547,88.70511919635234,72.8177620104688,70.47514243245892,77.67929803428177,67.19129233010098,65.97220937292806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,93.72045711163041,0.0,94.79414973104392,0.0,84.7051581647428,88.48452717585415,71.04649783877964,71.4348250733149,80.11189853701181,66.90117377618873,65.34916898751432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,95.08103170580594,0.0,93.89266049446402,0.0,85.52295952049288,87.28299084435668,70.17983447401612,72.756120684015,79.14953595224206,68.22856145120846,66.60781904191046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,92.52195305854652,0.0,94.10397961826125,0.0,84.74900894793518,88.39531366643754,70.51151765568852,72.49926595086005,78.75549147368704,68.40338720608369,67.92998682379948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,93.78079995122636,0.0,93.9017586373937,0.0,83.74549363442358,89.76919100092802,68.46806469128265,70.2650023756761,81.49027174398464,65.59939987336573,66.74869665420901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,93.51089612025075,0.0,94.51620137526136,0.0,83.99883424771764,90.83763528219558,69.36687807632242,72.39523549449049,79.95753856244107,69.18034955075477,66.66839987900322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,95.18290555966752,0.0,93.41290507574841,0.0,82.9584549120669,89.58140886443502,69.454827047586,74.03694819057891,80.52735350132738,67.91333959093852,67.62794762540312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,94.4006378664642,0.0,93.65241801750977,0.0,81.86273832558909,88.91903824264237,67.13971654955878,71.67337076689567,80.20366684404017,66.2810340965433,69.91396672675984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,93.744550486304,0.0,92.95716591869628,0.0,82.27481004102522,90.49770077315767,67.92085610988329,70.54565329485891,80.29367251795975,68.89221442503967,68.39506100250622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,96.4653879084193,0.0,92.13939859942786,0.0,80.9119450777939,91.99692185450628,66.42047324285166,72.24952963572787,81.00970328336211,67.82020444564552,69.07124394238012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,94.5022203439802,0.0,91.23872470660687,0.0,81.46976595041696,91.31454386453531,68.91441129561659,71.42391882451564,83.35759967985918,68.2179238923474,69.09755806787811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,95.12098353347267,0.0,91.02498970833042,0.0,80.23853252887524,92.44998138652338,68.29407637512925,72.04945554723928,81.54837396927657,66.33284145740733,71.8963966868485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,92.62076081549503,0.0,92.43199691814759,0.0,80.54686099548047,91.60715207707986,66.174839582942,71.88740418654456,83.90837586794913,68.13927671933536,71.06243076241603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,96.05562652926838,0.0,90.47230203304755,0.0,80.90091121075791,92.97659836544572,66.05811010073297,71.6827296103022,83.98333721838466,67.84178126054984,72.06302227952729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,94.15530019144336,0.0,89.67113006522031,0.0,78.7016480083565,92.64944572652335,67.10849362782655,72.15114358025463,81.6775976751601,69.09867471322866,70.69581483780559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,94.63064125231121,0.0,88.5021397714908,0.0,77.58472525246931,94.2213920743341,64.97304348914453,71.21231187028994,86.36890961327036,69.32572407424155,73.44816668766333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,94.52718066870641,0.0,89.73377185297304,0.0,79.86539659866803,93.68097546401756,65.51312894429229,73.45006389285177,86.17219626022677,67.76601878045872,71.78053392934272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,92.14561606163988,0.0,89.09092901216529,0.0,78.2042990786756,92.66232607470975,0.0,72.32029198498373,83.43819606398327,68.78141606420981,73.65969887074748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,92.35955915824916,0.0,88.56011264227124,0.0,78.14521211834496,94.11348456668831,0.0,71.42422828015152,86.21689362146742,68.15646772605476,73.1568178658152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,94.54610666284351,0.0,89.3378410002081,0.0,76.92462812889876,94.7961923494241,0.0,71.55221116265491,85.98269293589941,69.4235091833517,74.0963285314155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,94.74148911923423,0.0,88.10735063299535,0.0,76.29083494274256,92.25009326722679,0.0,72.45145217064436,86.17172789647682,69.88318723100666,74.51411065518174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,94.12005681474677,0.0,86.92517935471675,0.0,75.97191953098785,93.4644475966004,0.0,73.57496898635176,86.37033345291513,68.31125822061556,74.84743301457077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,92.95750378119708,0.0,87.18988888572768,0.0,74.8297523083975,95.7900840034034,0.0,72.6392289544113,87.87133484975962,68.1175802612018,74.71200281816878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,91.99654958396631,0.0,87.47453169782462,0.0,76.45784961433276,94.07422300918579,0.0,71.62195841907301,88.21214890297685,67.59523064995233,74.98649786849703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,90.65652431738474,0.0,87.00561086413857,0.0,73.9347149508725,94.45629273635403,0.0,73.22411319259973,87.8193298109999,67.27788241780465,75.5014737912183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,95.23019578374334,0.0,87.28172262593469,0.0,73.7556100469079,96.9113362945918,0.0,72.73676446898094,89.84527291954022,68.11402180930506,77.68504487581845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,92.52704807252594,0.0,86.09769648266757,0.0,74.6935045174732,96.34757085743806,0.0,71.49164454469204,89.91166359827763,68.53221057733481,78.58974766521023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,92.06149357530812,0.0,84.8687017532128,0.0,72.37430294514364,93.46384238677713,0.0,71.11662627966334,89.68624459184707,67.46305701913153,78.17252991318415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,90.27968584922014,0.0,85.05590893451597,0.0,72.56540236794702,96.1183253961857,0.0,71.3229924962825,88.6506843886175,68.0276240028275,79.69095442014165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,92.51345779395574,0.0,85.35309492800944,0.0,72.02025324684799,95.96793688887018,0.0,71.26929992879037,90.29883575610384,69.520936266931,78.17489125377023,63.72620933559098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,90.98297764199332,0.0,83.61537856252741,0.0,73.61321845852709,92.76103818528958,0.0,70.93015713828314,91.29142400418334,67.38031335180003,79.33760035586637,65.54883541708293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,90.83795224682135,0.0,83.03716984633908,0.0,70.06358353169254,93.49190758835933,0.0,73.67746874780501,90.4929700232489,67.86033570345568,79.55343130593515,65.74540955337986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,89.54339795488005,0.0,82.50616307421693,0.0,70.36408347560098,93.82946075165364,0.0,69.22059480469139,91.46187254083968,68.49488562632631,81.19245531498673,65.28996095126864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,90.74716280075381,0.0,84.97025132700054,0.0,70.19247808643217,95.3532090145135,0.0,72.21792047614254,92.84703781462196,69.84380280639209,80.72699234502964,66.90662704792659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,90.03476230153917,0.0,82.40355762678695,0.0,70.45930867693207,95.69670101841312,0.0,73.14587068164758,93.28785638277678,68.98077062484755,82.6194617635452,65.35610644853362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,91.02410865459251,0.0,80.90639283395657,0.0,69.43971492570074,95.82076532500714,0.0,72.25648207892904,92.43092336890435,69.96573567784476,80.78793461801537,66.65988899921902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,89.39884237189179,0.0,79.62757904406516,0.0,70.96491458373454,93.20389675886025,0.0,72.65147218840049,90.92668765545531,69.94360827819193,82.46710921321234,69.8674378260333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,90.23770180629762,0.0,79.47043678776535,0.0,68.86965071110033,95.00653148939026,0.0,71.04571907539544,94.20184744685082,68.92960645514354,81.74431915568044,69.05821715084679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,87.84560325068355,0.0,81.84954204319035,0.0,68.67471756745272,93.79382155724731,0.0,70.81001594827852,92.78379218752751,68.31222969844129,83.91462532953712,67.10405669801418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,90.44235606350273,0.0,80.78893336549203,0.0,68.44632097961926,96.8356506523015,0.0,69.05151256227101,92.74360259108532,66.11267387470296,83.63327946905295,67.11611462345178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,88.0538417217372,0.0,79.74235264070603,0.0,67.10299308277438,96.4302074325849,0.0,70.86226933621775,94.07882817317945,69.62017696605153,84.91892670000281,68.53016638012211,66.17282154454746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,88.53323516200726,0.0,78.32130851091476,0.0,66.55708370521785,93.48954308467589,0.0,72.55953831071386,95.02711938434344,68.94614348963634,86.24573241056865,70.44360594715447,67.75503227444078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,88.02312770201429,0.0,76.94524729233896,0.0,66.55253362296534,94.824279239976,0.0,67.76046142086092,94.4517779546945,68.33174798824895,85.16214604222866,70.74601486715153,64.45391116485085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,85.6752136067644,0.0,78.44167054527988,0.0,66.91694599344754,95.99111247005688,0.0,72.04776737185726,92.69322089975077,67.87432139065416,86.70425388880085,68.88564260152515,66.32542231227518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,85.80091475333302,0.0,77.7007849268189,0.0,66.27067589038663,94.77306862802013,0.0,69.60944183911833,93.65154903690645,67.501816747954,85.88956071867172,71.33011569166017,66.06711474422409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,86.20741176840373,0.0,75.17101603350069,0.0,66.86743182819153,95.2482244073091,0.0,70.06991103257911,92.58875149754574,67.42542353135521,85.42391502128868,70.67097750455116,67.13056966617094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,83.868985676215,0.0,78.64651427620552,0.0,0.0,95.67723156393009,0.0,69.34692469883606,95.05727171059517,67.73021493971156,85.59734766622373,73.19759460003903,67.91006244487478,64.69631568772107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,84.21754245458207,0.0,77.71859369736302,0.0,0.0,94.05568635474155,0.0,69.48170637009665,94.47548890771661,66.38690820668222,87.77462562918043,71.68567991101528,66.86748162783397,66.87993678850762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,85.65321674517453,0.0,77.16394222134899,0.0,0.0,95.53143897512804,0.0,68.68304005457458,96.3328335189488,68.2055312980681,86.79167759020989,70.60210959558219,66.68101002897095,65.27959248564218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,85.28730631099945,0.0,75.69177424819364,0.0,0.0,91.93109835674201,0.0,70.02970403614079,94.20502597447843,65.3848745478648,87.34406967944784,73.71696562642073,67.70531659901256,67.3371133241159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,85.0236171339777,0.0,74.68246112517187,0.0,0.0,92.14169871356255,0.0,69.18153874579964,94.6516747367499,66.45055014727632,87.90259920191822,75.0690746427794,68.87066756630193,68.75379705735767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,83.97433786290894,0.0,74.3891715812262,0.0,0.0,93.77549327851327,0.0,70.77091639953318,97.38255907518432,65.80170242947592,89.39735612430592,72.56571285715219,71.73238632193767,68.6248646366563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,82.42325138720807,0.0,75.67271338790752,0.0,0.0,91.77965815817971,0.0,70.09347854931013,94.21135806798708,67.56343242587842,90.12452995415046,74.96507548786795,68.86905124732425,67.71363311784505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,81.36497755855206,0.0,74.07817067315884,0.0,0.0,91.8663476603042,0.0,67.60558628150108,96.92740498334716,66.51885741532911,89.4750936461236,74.14777222843026,69.70675692560287,69.44099902902242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,80.57164401863389,0.0,72.70960147882016,0.0,0.0,92.24724154118454,0.0,67.70882576606307,98.1177131043371,64.39654657085711,89.80660796855791,74.02258082562552,68.56486081956723,69.15819133771292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,81.60688366142197,0.0,72.77850884985175,0.0,0.0,90.9741971335941,0.0,68.83694914852009,97.15572720411592,65.48269728541288,89.3974012749773,74.2983222819248,69.33953500795202,70.40116966332099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,82.98270933621154,0.0,72.30973298015077,0.0,0.0,92.17376455147458,0.0,66.7473747903319,97.28745217632469,66.78598241024888,90.46363036176157,75.51277063788444,71.33264084064123,67.91852685252124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,81.94323080515424,0.0,72.98111898058889,0.0,0.0,91.35392643188221,0.0,66.84824680209923,96.38881328876967,62.9296115180754,91.5533559199916,76.04812548629229,69.75603058539427,70.95321205776136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
