,time,750,772,1198,1220,1265,817,1243,795,728,1176,1221,773,751,1266,1199,818
0,0,75.63851179262167,85.66615242252938,72.65228524783686,84.75028268606702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,75.73684462830714,85.80634812889258,73.55039756975977,82.20522593839799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,77.44209932498019,84.7181771932907,74.95531908539952,83.6096700448874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,77.87709810419288,83.31514996933151,73.45808092149909,81.57829067112262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.55325559863053,83.40867542810203,73.79227314642623,83.20200726968412,66.21728562692525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.80701110903424,82.4797598218967,74.38232240382888,82.064865635707,66.45166222062109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,78.72551777493932,82.38503709987417,76.357739395374,80.70256003058768,65.54888473967469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.18449794341325,83.16093552775232,74.6263401033114,79.55732325965278,67.80606656398409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.96046837620305,80.96931386833708,76.1396869792436,79.97476562733098,66.43717505270634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.58466370168895,81.5620983234966,75.12070307623642,79.59955060851158,66.84226831581132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.85145431609881,79.82690323395063,76.45095231375856,78.89497679654224,68.31994537240436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.77730258524096,79.42307473962187,76.99979742343797,81.021737290267,66.56823621921153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.06916732825455,78.19839982527226,76.9226432387525,79.16397275997876,66.18336021967129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.10131768969435,77.67604531110483,77.03292410038878,79.26805908350016,66.76997266325736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,82.66575319893342,79.07490926559625,78.51294516863456,77.988146115076,68.12254765063328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,82.13852501422448,82.9279920696203,78.02629955567025,78.124781290641,65.65011192794829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,81.64822181826273,78.02509229894876,78.81295971280312,76.62044163413296,67.97369264391914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,83.33059003384226,78.0225520959108,79.84336148054115,77.02306030257942,67.05529095678993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,84.15237219255579,77.00059304715533,78.94655379088219,75.68212044913497,67.0246799061583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.94857679124205,76.78037363872998,78.48639502994429,74.4811276937424,66.57319554249176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,83.69760643076451,73.94618113088956,81.69229509849652,73.32083567864657,68.62798969808887,65.47670158331908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,84.00380966076308,76.62786108639533,79.77845127824624,74.39162029313762,70.02798298246233,64.4278011167506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,84.48219575307233,75.57280909711662,82.0220210155082,73.2445012201188,66.7907784569653,66.37115084679297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,85.12238504682094,75.1369449945075,81.49070125590232,72.8784538737468,67.74574914479102,63.868677198049745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,85.85536691239695,75.27476949347721,80.10136168888076,73.43990070720865,68.82896658171477,66.388511239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,86.50288196644058,73.8732434438587,80.03560943258877,72.3992230554484,67.9338166878822,65.88197158045331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,88.10522009689362,74.74864378263042,81.20725672840673,71.45721851382348,68.66577665273876,64.21711071126845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,85.23843900405753,71.33713438937514,80.88044354939757,73.73862055056209,66.65303892907711,65.57538015285965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,87.30081932877076,71.0418604261863,82.51155243630578,71.070363470488,68.56275740803044,65.00418552140479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,87.52115871539657,71.90227536962573,81.68485134680095,69.62154235952691,66.89407611239076,63.98777253093587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,86.62452308467253,71.14280566230269,81.46794316118898,71.20005453712932,68.32522103575204,64.450237570036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,88.23852334101228,71.63839316603782,83.44788889161394,68.98054140791146,67.3529242504965,64.88070547771466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,88.15607774088475,71.2642764637887,82.92395624071398,68.78547592117447,67.39770609838564,66.77029892400947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,89.63940886953623,69.65747383115227,83.58618367233782,71.95663870839364,67.44494935563687,66.52192886618559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,88.94494984504331,70.68167686084988,81.3689178672767,68.03228359361904,68.3112789044109,64.61675996126324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,88.9833504175861,70.20201548560344,82.84414146613909,67.08838355810165,67.53803509759908,66.4641295885503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,90.19013473684223,71.94849517324054,83.70321029456464,67.01551594705589,66.61840948958485,64.39820593908935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,90.86084236912998,69.49200121573143,84.4144112804214,66.6451777683371,68.35823911136583,66.15568896338232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
