,time,965,987,1032,1077,1099,1122,1144,1189,1256,1010,1167,1234,943,1100,1055,1212,988,1145,1078,1033,1190,966,1123,1257,1056,1011,1235,1168
0,0,86.12575482513623,67.11714022718924,96.5762572553801,72.51176814992262,84.48611325247482,86.12909336665936,72.44808661435398,94.93969952012635,65.98420657540271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.60483699878563,65.5199852531792,95.52468699608487,73.84474748215432,82.28310174779662,86.07843467198373,73.2678209055631,93.24589784594392,64.67622790451387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,86.70639712716115,69.03018080906007,96.75025787644739,72.11396478824584,83.73607898538219,85.26023864911632,73.49464550191563,93.37094722609014,64.67848284358062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,88.38348940915084,65.29038846153651,95.60351196163273,73.9187732103085,82.66041533226431,87.07545217631954,73.46642662440367,94.42205768389326,64.78658336331172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,89.56928017898919,64.95781089746397,97.37554353734001,73.70001241529935,81.75956077516034,88.99820624781802,73.9678225314168,93.23810140866995,66.84323246210836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,87.45641278494665,0.0,94.96945616014263,74.96190056316154,81.02370674920529,89.14705116840216,71.74592408122251,96.03075846006365,66.08693418435803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,88.58708995899184,0.0,94.35311092581138,74.6080600637016,83.00409731221309,87.71611797733286,72.92583664545589,95.01550853798932,65.64215138779423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.27943097478605,0.0,94.10860545916361,76.2721443083111,81.14233622289048,90.56291736367473,70.70505981041042,94.30798286631153,65.53331920501775,65.54052467196796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,87.691258865845,0.0,94.97852969919765,73.88803698628553,80.63859333407275,89.82361152667346,69.78218435455213,94.02410082449357,65.89567772035065,65.01738547581621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.16665375110344,0.0,94.38044078919627,77.51243073567895,78.58104909156454,90.35541080429266,68.50905751792193,95.52713292127174,63.82579583267753,66.67899274352898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,89.54061087474832,0.0,94.92801672851496,77.3367181990419,80.06611391943488,92.2154276091146,67.85522728849706,94.6607473998217,0.0,65.27522106993914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
