,time,1268,1335,1402,1380,1313,1246,1358,1425,1291,1224,1403,1336,1269,1381,1314
0,0,78.83618142594034,84.1228424140125,74.8597494019886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.30417053594819,86.77430876305652,75.59866636831342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,79.7781108068695,85.56456553714025,75.01596934265932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.81823299876018,84.82436067646158,75.78275022927846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,79.70680216553565,82.81516517341582,75.21087773105613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.9458783714172,83.88280876952847,75.15909198010837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.3589984904815,84.53157221536675,75.29671139221935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.30738153482733,85.1836738959939,72.68886989507976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.65617875964622,83.51966923528754,71.79320870831921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.33399974801105,83.01786822647705,73.43745878951492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.16996064297284,86.87727064838606,75.30765126337373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.51317060607563,82.41465689931502,74.62603177013763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.87543927867011,83.11985466381144,74.23859266432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.12059005943156,82.86262445308887,75.79357485431566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,79.21931675348297,84.85494490880474,72.49523402298824,65.99254169815461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,79.7578691087746,83.05883437261639,74.30107572893017,64.32460176064129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.25747547658533,83.07455438970564,73.1198174417303,66.9421477812191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.86637578822416,83.32910272782073,72.32877889424003,66.76871679314037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,81.02989165096037,82.70095454740881,71.53765997936813,67.49130826389437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,79.39215420016406,83.51723963860086,71.32128861442683,66.09071318746956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.78295724825,81.85913927201499,72.82668199284873,65.77749555985466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.20620819801395,82.98381649837414,69.52821910077884,66.28861289203874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.90742549825246,81.46390434269459,72.90908658112438,69.47161272069597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,79.12268446660701,81.32539581655374,72.09970763834662,66.55812478034511,65.91505133604726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,80.02601689556495,82.8508870465589,70.70809371814353,68.45780519839145,65.79803344406189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,78.29438012408481,80.71784701345666,71.2054133537735,68.83619533598636,65.6104453956311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,78.99696434666443,81.67527157667402,71.74549919337396,69.22506216559857,67.50707879504567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,78.8721534803154,82.57050747414418,70.36727368770622,69.7391361445759,66.95547195613132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,79.83638452459181,81.08960657835345,70.31973809589692,70.04982867029922,66.9443866888719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.78016013426468,81.08795534678518,69.34280274637166,68.6733270065528,67.11550711978349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.42851392989913,81.12611401436233,71.14996180017593,69.85130266768778,68.71993510119005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,80.62480846913162,77.97406189876381,69.5836522226336,70.94749280180078,67.0682540778548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,79.06876830037626,81.06221709235437,67.83282602661035,72.94757159698831,67.24159631485867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,77.50693440471652,80.87750883272209,69.92051867698298,69.53250958826945,68.11274204339033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,76.71871040148496,79.80514954082084,67.77269792666745,71.8967806309261,70.45877813119635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,79.25763354307688,78.09826163320389,67.5873695140123,72.3730293735594,69.16537498721857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,77.86020452559447,79.47910067938689,68.6524441336465,72.45911569134361,70.7464520002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,79.98794824266076,78.27652208888858,68.38928250857957,72.20686604290498,70.73383653484852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,76.78222180902421,79.27523644881147,65.06487808133193,71.2665107657904,68.23469652074749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,77.65385350912514,77.28933706799354,67.75025722938037,73.95574785056883,71.01954632555345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,77.46117201782896,79.23365384755988,65.89538994124909,73.32718428824774,71.07093976829434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,77.51467370851327,78.04318543026989,65.98985834607605,74.38742625505265,71.39983821062856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,76.62804668299195,78.37014071498899,65.61091843363964,75.14488560804585,73.30733871795059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
