,time,924,946,1462,1507,969,1485,902,947,1530,925,1508
0,0,88.60174797686375,67.77096461066095,65.35245083368363,78.7339038197268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,91.29978230613106,69.34761048724594,66.22314531521909,80.90557793758188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,89.44314988190423,67.99601548496395,65.42214045630575,81.86728792451758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.18084145737303,66.1266555765088,67.81190101538618,81.27041909832232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,92.55468157277285,66.89987477604204,65.42745752284124,82.00879632005544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,91.4053997947587,65.49840053577134,66.93911199869117,82.37335622098368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,94.54557181647785,65.89439308661352,67.59071650537729,80.40604030505891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,93.3424287042981,65.30852280105847,65.95136263377513,82.15269875653172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,91.96202217405849,0.0,66.54837387217106,83.07498386767786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,92.47300162422255,0.0,66.85922798080142,84.02437334752523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,93.14552807119986,0.0,66.4753830076353,84.75876069336599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,91.83863202150091,0.0,65.87021036616022,84.70987202734271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,91.91941710939675,0.0,66.24126686322043,85.48673421116568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.63986790677019,0.0,66.20047955985275,86.65273664385731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,92.67775628125067,0.0,65.03555864088185,86.57610893602244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,93.67932770410951,0.0,66.02917837827667,86.53325479742374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,94.37371214561253,0.0,0.0,88.02489147627969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,93.0847816633891,0.0,0.0,88.18049433859207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,93.85428602873638,0.0,0.0,87.91742125943681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,92.98727926740524,0.0,0.0,88.82512257840341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,94.56314069348393,0.0,0.0,88.02302162431121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,93.00095032999516,0.0,0.0,89.78766021167255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,93.21017678682949,0.0,0.0,89.41765826614488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,93.58326214234026,0.0,0.0,88.24405347926125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,93.16710918905311,0.0,0.0,92.48135655320061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,95.81594291931287,0.0,0.0,89.5161817829956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,95.04793109332813,0.0,0.0,90.86060183462152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,92.91695417414327,0.0,0.0,92.53042761237576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,93.22569515227012,0.0,0.0,91.7336047483264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,92.68376812993296,0.0,0.0,92.4734455843652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,92.19920682858312,0.0,0.0,90.65546280994496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,95.33409303032245,0.0,0.0,92.88270341817265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,94.78791930959177,0.0,0.0,91.57408552002255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,92.6009559247603,0.0,0.0,93.61447272207702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,94.28638297700896,0.0,0.0,91.22593711940003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,92.97177149533832,0.0,0.0,93.23147698472727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,94.0439519567951,0.0,0.0,93.92303597695594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,93.29670909410622,0.0,0.0,92.89435871902784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,93.37372109736725,0.0,0.0,94.25180086619052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
