,time,365,432,477,499,544,611,656,678,723,410,701,589,768,522,455,634,388,746,679,567,500,433,612,724,545,657,478,366,411
0,0,69.24225031319892,96.76800986505054,71.75815752381004,74.00228817713176,72.17580854811295,73.2313561745392,74.64266556152556,75.7005881677534,92.8403863497741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.72866444986579,95.8052114781907,73.21400800784484,72.44412745361348,73.31321361689413,74.96009591026133,76.08995302363306,76.44840452974833,94.18109802953364,66.88460518570082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.99735847341023,95.38159478048831,70.62465016959314,74.51247543941987,71.29396327982525,74.14305153209729,76.01502334672436,75.216505914601,93.79130266803779,65.30771857006489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.5468219289877,94.03034141088906,73.70640092505117,72.25605443906039,71.88395306036054,72.7159094553789,77.10431653139035,72.74963616956079,93.28655528655084,66.38548780400433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,67.999394596229,95.04484314809662,74.11654037950373,71.44260662953256,72.1053939922027,72.94316862872314,76.66816219012365,74.23312496728117,93.73173516329575,67.13286505185818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.57688750085909,93.74097449451217,75.17688311489277,72.1797952655649,69.8478055695108,73.04102389263528,75.7805172883124,75.4496701685382,93.85247184822603,66.23809748187105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.34711641724893,93.60630301434564,75.4704765936472,71.96470734744148,73.00516885921877,72.19062528136453,77.15882908584507,73.50263463634036,95.63709322029325,65.50261396234876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.7970395146121,94.02522239952293,74.92746650860438,70.0593351336762,74.50210087157247,71.78042364913603,77.16864990518829,74.6131970594721,92.35142864791025,69.09208632668094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,66.98447822125246,93.12129235875132,76.02803623370657,70.31447370191346,73.41963750623857,73.00750598628068,80.32324357171748,72.37579886514013,95.00878829323243,66.55455482250134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.16211588404386,93.6877987418552,76.09499947358074,68.69742635234039,70.68983669446892,71.81905236893887,78.25871320101001,74.29526407468852,94.01361338519908,68.0495837885591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,67.87040121915503,92.45680088435559,76.56879236037214,67.1172213735098,70.59993529260922,73.52339277018955,79.11529705931905,70.44628250315776,93.15499422806631,68.49959684241594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.67961180318999,92.14403357026548,74.73959149830957,67.29678540252462,71.96728213294803,70.67652802172917,81.0022618387874,72.95860839631729,94.42720502404691,69.88954623146881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,69.44685160061053,92.754374203743,74.77647154055818,67.27782547178234,70.9865578041838,70.73839849263203,78.76102824292695,71.59276400986778,94.58539117678737,68.93379164877886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,67.38471836326954,91.20158571370877,77.61412112927998,67.17306465487756,72.76829266450567,71.62281429848325,79.90645212963629,70.59883558446856,95.75388480381751,70.39217138633981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.73567993446966,90.89305312499354,77.2560172949309,68.65534368580481,71.59892229305957,69.18741617739093,80.94843788862916,70.13039060173841,96.03326733896664,69.8334879734081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.2679624297309,92.60057001510378,78.45215300542712,66.9713951990106,71.89190422693423,70.59295687106021,80.23308091289051,70.86250470563753,95.35118350357074,70.5802497888692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.10625627580603,90.85444427263637,75.90769414239472,68.26195390132703,73.05958381866135,69.2683818218691,80.31895974643973,70.03868861386482,96.35939570613247,71.6484280244352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,67.13577942723772,92.04724154014285,77.77680565536579,66.37388068877796,73.96687174892143,70.00384092655894,81.03047585134539,70.71006827305865,95.24005754244071,73.21521068097917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,67.66275106139054,89.26436833030314,78.23665575840131,66.59780624568468,72.51654021122046,68.72707077553272,83.33223834619308,70.09281889223759,94.40254479912728,72.58999292563429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,67.40722167618989,87.87057331094897,78.06838366081685,64.31073635114514,73.38344007086523,68.4555750891501,82.1539178300689,68.53371681312773,94.32514216872987,72.48543436970242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.4878721177451,89.74862369740944,80.82309861808594,66.79308132788174,71.88054236833491,71.97989709903607,81.99638521317624,67.08419721232443,94.28223431322762,73.13909956840091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,69.77006741462942,87.84909824536683,77.99588101472568,65.75233043822709,73.35858370142729,70.74305865407162,82.76497380010495,69.48844433700394,93.4793688751449,73.97218028953814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,68.40299735646543,88.87167857684061,80.7070524032292,65.59242909093645,74.34855891309357,69.73545146585965,83.2533430021185,67.46820991955549,93.71763289090279,75.1574884587711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,66.1785784658712,88.05253011882296,78.87437924546086,0.0,71.98511657551488,69.18730470698259,83.34903141714206,66.5034249156356,94.3747518098012,74.90566854019012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,65.21043453005272,86.06502571697139,81.47746070513601,0.0,70.97301041602134,69.43929329661208,82.82364877618946,66.59024139733518,95.50728557979596,74.53542216350031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,65.37024113841153,86.71645216968288,81.91775637746393,0.0,71.5940119388832,67.29757114770467,82.44870938576179,65.96551787091347,95.40648001789471,74.47939479720094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.37286108593358,86.1985353035735,81.02352120366704,0.0,74.42295620180317,68.97162071217566,81.91206295181881,67.61423636046766,95.25912855563138,75.7340712778066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,68.61154283062041,85.14558620248764,82.8333708144159,0.0,72.21547156306752,67.04810157181356,82.78692241281867,65.37628116016865,92.84122895213385,76.12215173194996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,65.5765699409715,86.99754742503997,83.00768367608468,0.0,73.69761018567904,67.66157561067261,83.5658895972425,0.0,93.41163306614885,77.06823467621435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,67.0891906069947,85.09942962172103,83.21232209063187,0.0,72.26776516602288,66.59779417682691,83.19230857622442,0.0,94.2482117945289,78.07034794228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,66.86847462809637,85.3785971360962,82.25704433248109,0.0,73.30657779799702,66.58696805563898,83.88363443014907,0.0,95.31960662194302,76.65782885493171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,66.24669377119999,84.02829069465311,83.39159504529802,0.0,71.94163042741262,65.53170982782073,83.60186863733483,0.0,94.82250206751151,79.1667710190769,64.3564336231299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,66.59600647421576,83.77936627946717,82.91929706739951,0.0,72.08753107223713,66.60157098426899,83.98368618542638,0.0,93.29987709825114,79.81866459605416,62.57292221365776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,67.01924207034291,80.65069233006402,83.8646914714557,0.0,73.55229560233929,66.98943957967938,85.9125732931523,0.0,94.60476006110743,77.9879747147909,65.78598718132136,65.85007565903584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,65.86352573278324,81.68167276889822,84.137856246885,0.0,71.44171012535053,65.72188284439288,85.36675364977356,0.0,92.9024684018572,80.4226709263764,65.83058497966098,64.66177416839398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,66.47495792613974,82.79938084560716,83.20222917164645,0.0,70.39290338837077,65.7385093311281,83.75456284918448,0.0,92.63677611982784,80.05278776812796,67.80286660495076,66.37277333964623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,65.5167019193047,83.4176757928771,84.0404301651482,0.0,70.71666980079402,64.758223154092,83.69053750889103,0.0,92.72748601688902,78.5665752464502,68.95599070966722,65.62168305245828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,66.20099336281294,80.94472883371262,84.51455541970672,0.0,71.80483059362024,63.836432691310804,85.26386922762129,0.0,92.67884049320996,81.39690369845411,66.80559682093879,66.39547939093474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,65.3166414831214,80.56920470043323,85.92439657501704,0.0,71.99439582551581,0.0,84.26755645206053,0.0,90.88202274782161,79.66278306047818,70.48199247741728,66.408563435734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
