,time,7,29,1313,1358,1380,1425,1447,1492,1537,1559,1470,1403,1582,1336,1515,52,1448,1381,30,1560,1493,1314,1426,8,1359,1538,1471
0,0,78.59122622547449,70.12338353019614,74.54920934964075,79.03291859193935,85.44653203538977,86.84319941382334,70.47680749523383,92.44730226789278,69.78262654075527,92.73722871948182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.36867171617004,70.4554042230624,74.55310951528395,76.78075469184868,86.91178796174657,86.70077991125012,69.00092890774081,90.54099050321553,71.19120928048602,91.45840285341934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.81644336582474,71.29641968028234,72.53899816699654,77.22124856580372,84.94368832732911,88.53619898316897,68.84362016872302,93.68946154729548,72.3352125589223,89.49019722224648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.59561507955956,69.56116040355992,74.30636996151753,77.58316185441863,83.87193562093282,88.91360005835377,69.56330273522423,93.31881917989605,72.1658830372633,90.6182182414213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.12631584934473,70.2807453312458,73.9361332305014,79.70855024773415,85.73951309418075,91.54143690768835,71.90738627240911,91.40997690138511,73.54486068143646,87.98343226327488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.64989803902158,70.38298580587396,74.08088930145809,77.49301008898408,84.16107955125047,88.90466833859753,67.48517448500189,92.66396709253108,74.62872928480282,92.6355037209724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.26680272053594,68.18070936712736,73.53336851214452,79.23183874473713,81.67157944640257,90.24038384802641,66.86084813202642,92.37011579601985,72.27009270983817,89.51946237979524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,80.5630147925865,68.7677524516892,74.34752869541529,80.37884159316172,82.94637963393899,89.94801610781754,68.09625176412722,91.5222192607404,73.93477081828102,90.15893341365984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,80.59482352235055,68.42319059090275,72.32467447550981,79.83936186785638,83.80957081932182,91.25689667118081,67.89571718157927,90.93568438570489,74.05672627704507,89.83600081332924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.77091730538852,66.69417663150003,71.97413056634763,80.08507846922498,82.10888334652111,90.35073706677747,66.18469740549953,91.79709324900311,75.30805978153934,88.60626260618147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,81.97206898464903,68.38791224794382,71.64554077886312,81.14858678555385,81.24021291361574,88.64310543940164,66.5758455539031,92.73367788607274,73.99741009881063,88.29374308965147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,83.38728598830863,68.54803057609085,72.32987517281248,82.20636862962148,80.41745626937214,92.91398503424418,67.11009730268427,91.25368744979598,76.67339955115737,86.20637702676851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,82.62417957714254,66.841591012369,72.4030187777688,81.18795421314914,80.3620027119554,91.59716548743562,66.21941580201397,91.08879000764605,76.43963762018004,86.42637169682499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.77838761189227,67.80564827554429,71.4187674410541,82.58599524536335,80.65632268745487,92.51671895247162,66.1575949305325,90.1418774027526,77.76334784892549,85.96019230188152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.39805928827982,65.15197817729563,72.18627061185025,85.18397015503409,79.81913169514206,92.66671379981369,62.68145220995404,89.15147348888722,76.80270283060523,86.49936903842146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.48910003060787,67.34143903554425,71.50430525856565,81.71215716862723,80.7008878416779,93.20837980700428,0.0,90.31135404175454,78.19642930265313,84.26285907355488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,85.14050400024021,64.94579695969907,70.00595134433115,84.10835452441283,77.0637691083952,92.44979881358303,0.0,88.72235040165606,78.15629486522356,84.16469565675648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,83.52139992731315,66.71632837856191,69.159816412078,83.54154642075734,76.92212091148527,92.56190041030491,0.0,90.04433711461644,79.09538907210268,85.26412699301609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.67422099543978,64.8802358119193,70.31809456400228,83.71597131907703,75.74392931068205,92.7057396933366,0.0,89.85816683273251,77.76070248837875,84.33543355849773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,83.95073953816389,65.59395761392251,69.76915608166334,86.94330744988203,77.40099958932862,93.41843364496208,0.0,91.0991650481864,79.7130433441216,82.21096786457521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,83.54151407363942,0.0,70.94172650429519,86.47013663929536,76.68574958423498,92.71416317118603,0.0,89.7503796491978,78.79026231632852,84.30956241447811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
